Title,Publisher,Date,Link
"10,000 DOGE Up for Grabs on Binance: Details",U.Today,2022-07-23,https://u.today/10000-doge-up-for-grabs-on-binance-details
DOGECOIN Price Analysis: The Bears are Getting a Firm Grip Over the Market,The Market Periodical,2022-07-23,https://themarketperiodical.com/2022/07/23/dogecoin-price-analysis-the-bears-are-getting-a-firm-grip-over-the-market/
Biggest Movers: DOGE Drops Towards $0.05900 Support ...,Bitcoin.com News,2022-07-23,https://news.bitcoin.com/biggest-movers-doge-drops-towards-0-05900-support-level-despite-elon-musk-comments/
Shiba Inu’s competitors bite the dust with massive adoption of SHIB,FXStreet,2022-07-23,https://www.fxstreet.com/cryptocurrencies/news/shiba-inus-competitors-bite-the-dust-with-massive-adoption-of-shib-202207231344
Cryptocurrency Overview: Five Best Exchangers to Buy ...,FinSMEs,2022-07-23,https://www.finsmes.com/2022/07/cryptocurrency-overview-five-best-exchangers-to-buy-cryptocurrencies.html
Real Estate Agent Brian Liberto Breaks Down His New ...,Locale Magazine,2022-07-23,https://localemagazine.com/brian-liberto-on-kings-road/
"Upon hearing that Tesla is selling off its 75% stake, bitcoin has recovered since",The Tech Outlook,2022-07-23,https://www.thetechoutlook.com/news/crypto/upon-hearing-that-tesla-is-selling-off-its-75-stake-bitcoin-has-recovered-since/
A Newcomer’s Perspective On Toxic Bitcoin Maximalism,Bitcoin Magazine,2022-07-23,https://bitcoinmagazine.com/culture/what-toxic-bitcoin-maximalism-means-to-onlookers
"Degrain (DGRN) up 300%, sells out of presale phase one in weeks while Polkadot (DOT) and Avalanche (AVAX) will be overtaken by this presale star",Coinpedia,2022-07-23,https://coinpedia.org/press-release/degrain-up-300-sells-out-of-presale-phase-one-in-weeks-while-polkadot-avalanche-will-be-overtaken/
"Zee Entertainment Welcomes New Recruits Via Metaverse, Bitcoin Falls",Outlook India,2022-07-23,https://www.outlookindia.com/business/zee-entertainment-welcomes-new-recruits-via-metaverse-bitcoin-falls-news-211480
Here's Why Dogecoin Just Dropped - The Motley Fool,Inferse.com,2022-07-23,https://www.inferse.com/161733/heres-why-dogecoin-just-dropped-the-motley-fool/
Bitcoin Price Activity Causes Whales to Re-think Portfolio ...,BSC News,2022-07-23,https://www.bsc.news/post/bitcoin-price-activity-causes-whales-to-re-think-portfolio-allocation
"BNB Was the Top Ten's Best Market Performer in Q2, Bitcoin ...",Bitcoin.com News,2022-07-23,https://news.bitcoin.com/bnb-was-the-top-tens-best-market-performer-in-q2-bitcoin-takes-second-place-solana-performed-the-worst/
"‘Crypto Winter Could Be Over’ If Bitcoin’s Price Does This, According to One Expert - NextAdvisor",Inferse.com,2022-07-23,https://www.inferse.com/161187/crypto-winter-could-be-over-if-bitcoins-price-does-this-according-to-one-expert-nextadvisor/
What does the future hold for cryptocurrencies?,Big News Network.com,2022-07-23,https://www.bignewsnetwork.com/news/272629634/what-does-the-future-hold-for-cryptocurrencies
