Title,Publisher,Date,Link
State of Crypto: Unpacking the Trump Presidency's Crypto Legacy,CoinDesk,2021-01-26,https://www.coindesk.com/policy/2021/01/26/state-of-crypto-unpacking-the-trump-presidencys-crypto-legacy/
Binance Coin Price Analysis: 26 January,AMBCrypto,2021-01-26,https://ambcrypto.com/binance-coin-price-analysis-26-january/
"Tether Issuance Hits $25 Billion as USDT on Exchanges, DeFi ...",Crypto Briefing,2021-01-26,https://cryptobriefing.com/tether-issuance-hits-25-billion-usdt-exchanges-defi-reaches-new-high/
First Mover: The Smart Money (Literally) Buying Crypto as Harvard Said to Be Holding,CoinDesk,2021-01-26,https://www.coindesk.com/markets/2021/01/26/first-mover-the-smart-money-literally-buying-crypto-as-harvard-said-to-be-holding/
FinCEN Grants Another 60-Day Extension for Controversial ...,Crypto Briefing,2021-01-26,https://cryptobriefing.com/fincen-grants-60-day-extension-controversial-crypto-bill/
What Tether Means When It Says It's 'Regulated',CoinDesk,2021-01-26,https://www.coindesk.com/policy/2021/01/26/what-tether-means-when-it-says-its-regulated/
"Uniswap Hits $20 Billion in Monthly Volume, Eyes New Record",Crypto Briefing,2021-01-26,https://cryptobriefing.com/uniswap-hits-20-billion-monthly-volume-eyes-new-record/
Pelion Ventures to Assume Control of Medici Ventures as ...,Securities.io,2021-01-26,https://www.securities.io/pelion-ventures-to-assume-control-of-medici-ventures-as-overstock-converts-its-subsidiary-into-a-blockchain-fund/
Zcash price is on the brink of a colossal 37% move if any of these two levels break,FXStreet,2021-01-26,https://www.fxstreet.com/cryptocurrencies/news/zcash-price-is-on-the-brink-of-a-colossal-37-move-if-any-of-these-two-levels-break-202101262100
Brad Yasar | People Directory,CryptoSlate,2021-01-26,https://cryptoslate.com/people/brad-yasar/
Ethereum Payment Processing: How to Choose and Integrate,Bitcoinist,2021-01-26,https://bitcoinist.com/ethereum-payment-processing-how-to-choose-and-integrate/
"EMURGO, Ergo, and IOHK announce AgeUSD, the first stablecoin that will come to Cardano",CryptoSlate,2021-01-26,https://cryptoslate.com/emurgo-ergo-and-iohk-announce-ageusd-the-first-stablecoin-that-will-come-to-cardano/
Cryptocurrency Nostalgia: These Five Ancient Coins From '17 ...,CryptoTicker,2021-01-26,https://cryptoticker.io/en/cryptocurrency-investing-nostalgia/
"DeFi OSL Managing Director Makes Appearance on Wheel of Fortune, Popular US TV Game Show",U.Today,2021-01-26,https://u.today/defi-osl-managing-director-makes-appearance-on-wheel-of-fortune-popular-us-tv-game-show
"A Marine Celebrates, And Markets Flinch As Pennsylvania’s First Private Prison Loses $42M Annual Contract",Forbes,2021-01-26,https://www.forbes.com/sites/morgansimon/2021/01/26/a-marine-celebrates-and-markets-flinch-as-pennsylvanias-first-private-prison-loses-42m-annual-contract/
Not Getting a High Enough Interest Rate on Your Savings ...,The Motley Fool,2021-01-26,https://www.fool.com/the-ascent/banks/articles/not-getting-a-high-enough-interest-rate-on-your-savings-heres-your-game-plan/
"Gold Price News and Forecast: XAU/USD remains confined in a range, forming a symmetrical triangle",FXStreet,2021-01-26,https://www.fxstreet.com/news/gold-price-news-and-forecast-xau-usd-remains-confined-in-a-range-forming-a-symmetrical-triangle-202101261527
Price Predictions & Analysis – Coindoo,Coindoo,2021-01-26,https://coindoo.com/analysis/
Argo Blockchain: An Underlisted And Underloved Cryptominer ...,Seeking Alpha,2021-01-26,https://seekingalpha.com/article/4401025-argo-blockchain-underlisted-and-underloved-cryptominer-not-for-long
Keira Knightley says she will no longer film sex scenes under ...,The Intelligencer,2021-01-26,https://www.lintelligencer.com/keira-knightley-says-she-will-no-longer-film-sex-scenes-under-the-male-gaze-report-11889-2021/
