Title,Publisher,Date,Link
"Dogecoin (DOGE) Consolidates Below Key Downtrend, Shiba Inu (SHIB) Eyes Breakout Above $0.000012",Yahoo Finance,2022-07-09,https://finance.yahoo.com/news/dogecoin-doge-consolidates-below-key-170942642.html
Dogecoin (DOGE) Price Plunge As Twitter Vows Lawsuit Against Elon Musk!,Coinpedia,2022-07-09,https://coinpedia.org/altcoin/dogecoin-doge-price-plunge-as-twitter-vows-lawsuit-against-elonmusk/
"Meme Coins BabyDoge, Dogecoin Chosen by BSC Whales as Top Smart Contracts",U.Today,2022-07-09,https://u.today/meme-coins-babydoge-dogecoin-chosen-by-bsc-whales-as-top-smart-contracts
How Degrain (DGRN) Could Beat Dogecoin (DOGE) And ...,BeInCrypto,2022-07-09,https://beincrypto.com/how-degrain-dgrn-could-beat-dogecoin-doge-and-polkadot-dot/
DOGE and SHIB Price Analysis for July 9,U.Today,2022-07-09,https://u.today/doge-and-shib-price-analysis-for-july-9
Elon Musk Told Us So,TheStreet,2022-07-09,https://www.thestreet.com/technology/elon-musk-told-us-so
Ethereum (ETH) Number of Non-Zero Wallets Prints All-Time High: Glassnode,U.Today,2022-07-09,https://u.today/ethereum-eth-number-of-non-zero-wallets-prints-all-time-high-glassnode
Ripio exchange announces the development of a Blockchain ...,Cryptopolitan,2022-07-09,https://www.cryptopolitan.com/ripio-announces-blockchain/
Solana price analysis: SOL price inflates back to $38.35 as ...,Cryptopolitan,2022-07-09,https://www.cryptopolitan.com/solana-price-analysis-2022-07-08-2/
"3AC Declares Bankruptcy, Crypto Exchange Blockchain.Com Stares At $270M Loss; Bitcoin Up",Outlook India,2022-07-09,https://www.outlookindia.com/business/3ac-declares-bankruptcy-crypto-exchange-blockchain-com-stares-at-270m-loss-bitcoin-up-news-208061
Pump and dump: top 3 cryptos being pumped this weekend,CoinJournal,2022-07-09,https://coinjournal.net/news/pump-and-dump-top-3-cryptos-being-pumped-this-weekend/
"Cardano Short-Term Targets Mapped, Price May Hit $0.6 this ...",Cardano Feed,2022-07-09,https://cardanofeed.com/cardano-short-term-targets-mapped-price-may-hit-0-6-this-weekend-95272.html
This Cardano price setup could yield traders a 15% gain,FXStreet,2022-07-09,https://www.fxstreet.com/cryptocurrencies/news/this-cardano-price-setup-could-yield-traders-a-15-gain-202207090958
Can Cardano (ADA) Reach $4 To Surpass Ethereum Market Cap?,NewsBTC,2022-07-09,https://www.newsbtc.com/news/cardano/can-cardano-ada-reach-4-to-surpass-ethereum-market-cap/
Crypto Whales Are Pouring Capital Into One Ethereum-Based ...,The Daily Hodl,2022-07-09,https://dailyhodl.com/2022/07/09/crypto-whales-are-pouring-capital-into-one-ethereum-based-altcoin-as-bitcoin-taps-22000-on-chain-data/
"If You Invested $1,000 In SafeMoon At Its COVID-19 Pandemic Low, Here's How Much You'd Have Now",Benzinga,2022-07-09,https://www.benzinga.com/general/education/22/07/28004167/if-you-invested-1-000-in-safemoon-at-its-covid-19-pandemic-low-heres-how-much-youd-have-now
This Week in Coins: Bitcoin and Ethereum Rebound Despite Vauld and Voyager Woes,Decrypt,2022-07-09,https://decrypt.co/104778/this-week-in-coins-bitcoin-and-ethereum-rebound-despite-vauld-and-voyager-woes
Soulbound Tokens and Decentralized Society: An Interview ...,Crypto Briefing,2022-07-09,https://cryptobriefing.com/of-soulbound-tokens-and-crypto-politics-an-interview-with-glen-weyl/
How Celsius Is Scrambling to Wind Down Its DeFi Activity,Decrypt,2022-07-09,https://decrypt.co/104780/how-celsius-is-scrambling-to-wind-down-its-defi-activity
NEST Protocol Calls its Community to Vote on a New Proposal,Securities.io,2022-07-09,https://www.securities.io/nest-protocol-calls-its-community-to-vote-on-a-new-proposal/
"LBank Exchange Will List Block Duelers (BDTX) on July 9, 2022 | Bitcoinist.com",Bitcoinist,2022-07-09,https://bitcoinist.com/lbank-exchange-will-list-block-duelers-bdtx-on-july-9-2022/
USD/CAD Weekly Forecast: Recession Fears Ripening in ...,Forex Crunch,2022-07-09,https://www.forexcrunch.com/usd-cad-weekly-forecast-recession-fears-ripening-in-canada/
Coinbase Bitcoin (BTC) Premium Index Has Turned Positive ...,Business 2 Community,2022-07-09,https://www.business2community.com/crypto-news/coinbase-bitcoin-btc-premium-index-has-turned-positive-institutional-investor-demand-02519689
Monetizing online identities with SimpDAOs,CryptoSlate,2022-07-09,https://cryptoslate.com/monetizing-online-identities-with-simpdaos/
Bitcoin On-Chain Data: Miners Deposit Big To Derivatives Exchanges,NewsBTC,2022-07-09,https://www.newsbtc.com/news/bitcoin/bitcoin-miners-deposit-big-derivatives-exchanges/
Is Hedera ready for a solid bull run amid HBAR’s whale activity,AMBCrypto,2022-07-09,https://ambcrypto.com/is-hedera-ready-for-a-solid-bull-run-amid-budding-whale-activity-around-hbar/
Crypto Hater Peter Schiff Would Accept Bitcoin as Payment for His Troubled Bank,U.Today,2022-07-09,https://u.today/crypto-hater-peter-schiff-would-accept-bitcoin-as-payment-for-his-troubled-bank
Terra (LUNA) Projects Started Migration; Here's Destination,U.Today,2022-07-09,https://u.today/terra-luna-projects-started-migration-heres-destination
"52,000 BTC Bought by Bitcoin Sharks Over Past Month: Report",U.Today,2022-07-09,https://u.today/52000-btc-bought-by-bitcoin-sharks-over-past-month-report
Is Bitcoin a Good Inflation Hedge?,The Motley Fool,2022-07-09,https://www.fool.com/investing/2022/07/09/is-bitcoin-a-good-inflation-hedge/
5 Reasons Why You Should Upgrade From GarageBand to ...,MakeUseOf,2022-07-09,https://www.makeuseof.com/why-upgrade-from-garageband-to-logic-pro-x/
ADA Can Now Be Purchased via Bank Card on Biggest Cardano NFT Marketplace,U.Today,2022-07-09,https://u.today/ada-can-now-be-purchased-via-bank-card-on-biggest-cardano-nft-marketplace
Meet the glamorous Oxford-educated Ruja Ignatova who ...,Luxurylaunches,2022-07-09,https://luxurylaunches.com/celebrities/the-rise-and-disappearance-of-ruja-ignatova.php
Starbucks Rewards Members Can Get 50% Off a Drink Every ...,The Motley Fool,2022-07-09,https://www.fool.com/the-ascent/personal-finance/articles/starbucks-rewards-members-can-get-50-off-a-drink-every-tuesday-in-july/
Pet Shops Rejoice as New Research Shows Expressive Dogs Drive Sales,PYMNTS.com,2022-07-09,https://www.pymnts.com/news/retail/2022/pet-shops-rejoice-new-research-shows-expressive-dogs-drive-sales/
"3 Lessons From The Oslo Freedom Forum: 14 Zeroes - Bartolomeo, Nur Khalil, Stark | Bitcoinist.com",Bitcoinist,2022-07-09,https://bitcoinist.com/lessons-oslo-freedom-bartolomeo-nur-khalil-stark/
"Tesla could plan ""Robovan"" for personal transportation",Socialpost,2022-07-09,https://www.socialpost.news/tesla-could-plan-robovan-for-personal-transportation/
Jeff Gundlach: Bitcoin May Fall to $10K,Live Bitcoin News,2022-07-09,https://www.livebitcoinnews.com/jeff-gundlach-bitcoin-may-fall-to-10k/
A Crypto Trading Platform on the Moscow Stock Exchange?,Blockmanity,2022-07-09,https://blockmanity.com/news/a-crypto-trading-platform-on-the-moscow-stock-exchange/
Blockchain: What Is It And How Does It Work?,NewsAffinity,2022-07-09,https://newsaffinity.com/blockchain-what-is-it-and-how-does-it-work
Veratad and Blockchain-ID help users comply with privacy ...,Crypto News BTC,2022-07-09,https://cryptonewsbtc.org/2022/07/10/veratad-and-blockchain-id-help-users-comply-with-privacy-protection-and-kyc-aml-standards/
Talk show explores innovative funds for blockchain start-ups,Crypto News BTC,2022-07-09,https://cryptonewsbtc.org/2022/07/09/talk-show-explores-innovative-funds-for-blockchain-start-ups/
Iranian Power Utility Tavanir Vows Severe Measures Against ...,Crypto News BTC,2022-07-09,https://cryptonewsbtc.org/2022/07/09/iranian-power-utility-tavanir-vows-severe-measures-against-unlicensed-crypto-miners-mining-bitcoin-news/
"A Guide to LTC Crypto • What is Litecoin, How to Buy?",Crypto News BTC,2022-07-09,https://cryptonewsbtc.org/2022/07/09/a-guide-to-ltc-crypto-what-is-litecoin-how-to-buy/
Argo Blockchain plc (NASDAQ:ARBK) Given Average ...,Crypto News BTC,2022-07-09,https://cryptonewsbtc.org/2022/07/10/argo-blockchain-plc-nasdaqarbk-given-average-recommendation-of-moderate-buy-by-analysts/
