Title,Publisher,Date,Link
"Litecoin, Crypto.com Coin, Dogecoin Price Analysis: 25 January",AMBCrypto,2021-01-25,https://ambcrypto.com/litecoin-crypto-com-coin-dogecoin-price-analysis-25-january/
"Kohima finance, a DeFi based E-sports gaming ecosystem: Kohima Token presale is live",AMBCrypto,2021-01-25,https://ambcrypto.com/kohima-finance-a-defi-based-e-sports-gaming-ecosystem-kohima-token-presale-is-live/
Survival of the fittest: A look at how hash rate tokens compete with existing mining products and services,AMBCrypto,2021-01-25,https://ambcrypto.com/survival-of-the-fittest-a-look-at-how-hash-rate-tokens-compete-with-existing-mining-products-and-services/
World Economic Forum to host cryptocurrency discussions at Davos this week,CryptoSlate,2021-01-25,https://cryptoslate.com/world-economic-forum-to-host-cryptocurrency-discussions-at-davos-this-week/
"MicroStrategy Boss: No-One Can Take Your Bitcoin, Not Even The Taxman",NewsBTC,2021-01-25,https://www.newsbtc.com/news/bitcoin/microstrategy-boss-no-one-can-take-your-bitcoin-not-even-the-taxman/
"Ethereum Outpacing Bitcoin, Ratio at Two-Year High",Crypto Briefing,2021-01-25,https://cryptobriefing.com/ethereum-outpacing-bitcoin-ratio-two-year-high/
"Here’s why Bitcoin price won’t hit $40,000 or $50,000 anytime soon",AMBCrypto,2021-01-25,https://ambcrypto.com/heres-why-bitcoin-price-wont-hit-40000-or-50000-anytime-soon/
Crypto Trading Strategy: How to Use Funding Rates to Buy the ...,Crypto Briefing,2021-01-25,https://cryptobriefing.com/crypto-trading-strategy-how-use-funding-rates-buy-dip/
We Have Entered the Age of Anonymous Crypto,CoinDesk,2021-01-25,https://www.coindesk.com/markets/2021/01/25/we-have-entered-the-age-of-anonymous-crypto/
"Theta Price Prediction: THETA breaks out of consolidation pattern, targeting $3",FXStreet,2021-01-25,https://www.fxstreet.com/cryptocurrencies/news/theta-price-prediction-theta-breaks-out-of-consolidation-pattern-targeting-3-202101252040
WTI eyes to regain $53.00 as vaccine news battles risk-off mood,FXStreet,2021-01-25,https://www.fxstreet.com/news/wti-eyes-to-regain-5300-as-vaccine-news-battles-risk-off-mood-202101252304
Attackers Use File Storage Platform to Secretly Mine Bitcoin,Decrypt,2021-01-25,https://decrypt.co/55255/attackers-use-file-storage-platform-to-secretly-mine-bitcoin
"Gamestop (GME) Stock Price and Forecast: GME share price has halved, why is it moving today?",FXStreet,2021-01-25,https://www.fxstreet.com/news/gamestop-gme-stock-price-and-forecast-the-hottest-stock-of-2021-202101251219
11 DeFi Projects Rumored to Be Airdropping Tokens,NewsBTC,2021-01-25,https://www.newsbtc.com/news/company/11-defi-projects-rumored-to-be-airdropping-tokens/
Take Bernie With You Anywhere On Google Street View,WeRSM,2021-01-25,https://wersm.com/take-bernie-with-you-anywhere-on-google-street-view/
Bank of England Governor Just “Advertised” XRP by Criticizing Cross-Border Payments,U.Today,2021-01-25,https://u.today/bank-of-england-governor-just-advertised-xrp-by-criticizing-cross-border-payments
5 DeFi 'Blue Crypt' Tokens Investors Should Know About,Forbes,2021-01-25,https://www.forbes.com/sites/investor/2021/01/25/5-defi-bitcoin-ether-uniswap-dai-chainlink-investing/
"There's price reaction delay in bitcoin, here's how investors ...",KITCO,2021-01-25,https://www.kitco.com/news/2021-01-25/There-s-price-reaction-delay-in-bitcoin-here-s-how-investors-can-benefit-TradingView.html
The Falcon Project Launches Proof Of Ownership With NFT Certificates,NameCoinNews,2021-01-25,https://www.namecoinnews.com/the-falcon-project-launches-proof-of-ownership-with-nft-certificates/
"Spotify releases nine classic audiobooks, hinting at future ...",SlashGear,2021-01-25,https://www.slashgear.com/spotify-releases-nine-classic-audiobooks-hinting-at-future-expansion-26656620/
Les listings et les delistings des cryptomonnaies de la ...,Cryptonews,2021-01-25,https://fr.cryptonews.com/news/crypto-listing-and-delisting-announcements-week-4-9137.htm
