Title,Publisher,Date,Link
‘Extreme Conditions’ May Force eToro to Limit Crypto Buy Orders,Decrypt,2021-01-14,https://decrypt.co/54163/extreme-conditions-may-force-etoro-to-limit-crypto-buy-orders
OKEx expands list for real-time settlements and margined perpetual swaps,AMBCrypto,2021-01-14,https://ambcrypto.com/okex-expands-list-for-real-time-settlements-and-margined-perpetual-swaps/
Here’s why Bitcoin will become ‘more valuable than gold’,AMBCrypto,2021-01-14,https://ambcrypto.com/heres-why-bitcoin-will-become-more-valuable-than-gold/
Everything you need to know about the current state of the Bitcoin rally,AMBCrypto,2021-01-14,https://ambcrypto.com/every-thing-you-need-to-know-about-the-current-state-of-the-bitcoin-rally/
"Multi-Trillion Dollar Stimulus Hopes Boost Bitcoin, Stocks",Crypto Briefing,2021-01-14,https://cryptobriefing.com/multi-trillion-dollar-stimulus-hopes-boost-bitcoin-stocks/
Tether’s Offshore Bank Discloses ‘Large Position’ in Bitcoin,Decrypt,2021-01-14,https://decrypt.co/54225/tethers-offshore-bank-discloses-large-position-in-bitcoin
Gemini Announces 3% Cashback Bitcoin Credit Card,Crypto Briefing,2021-01-14,https://cryptobriefing.com/gemini-announces-3-cashback-bitcoin-credit-card/
"Polkadot price prediction: DOT to above $17, analyst",Cryptopolitan,2021-01-14,https://www.cryptopolitan.com/polkadot-price-prediction-dot-to-move-17/
Argentinian Soccer Club River Plate Tokenized on Ethereum,Crypto Briefing,2021-01-14,https://cryptobriefing.com/river-plate-soccer-club-become-nfts-ethereum/
Lido Protocol Does Eth 2.0 Staking but With a DeFi Twist,CoinDesk,2021-01-14,https://www.coindesk.com/tech/2021/01/14/lido-protocol-does-eth-20-staking-but-with-a-defi-twist/
"Twitter, Trump and the 'Private Company' Fallacy",CoinDesk,2021-01-14,https://www.coindesk.com/business/2021/01/14/twitter-trump-and-the-private-company-fallacy/
The cost of negative interest rates has grown steadily due to sharp increases in excess reserves,FXStreet,2021-01-14,https://www.fxstreet.com/analysis/the-cost-of-negative-interest-rates-has-grown-steadily-due-to-sharp-increases-in-excess-reserves-202101141025
"TA: Ethereum Struggles Near $1,250: Why ETH Remains Attractive On Dips",NewsBTC,2021-01-14,https://www.newsbtc.com/analysis/eth/ethereum-struggles-near-1250/
Why The Dark Net’s Most Active Market Ditched Bitcoin For Monero,NewsBTC,2021-01-14,https://www.newsbtc.com/news/bitcoin/why-the-dark-nets-most-active-market-ditched-bitcoin-for-monero/
Why institutional investors will support Bitcoin above the $30k level,AMBCrypto,2021-01-14,https://ambcrypto.com/why-institutional-investors-will-support-bitcoin-above-the-30k-level/
"Cardano, Tron, VeChain Price Analysis: 14 January",AMBCrypto,2021-01-14,https://ambcrypto.com/cardano-tron-vechain-price-analysis-14-january/
"The $1200 U.S. stimulus payment invested in Bitcoin in April is now worth $6,495",CryptoSlate,2021-01-14,https://cryptoslate.com/the-1200-u-s-stimulus-payment-invested-in-bitcoin-in-april-is-now-worth-6495/
You thought 2020 was bad? 2021 will be 'dreadful ...,KITCO,2021-01-14,https://www.kitco.com/news/2021-01-14/You-thought-2020-was-bad-2021-will-be-dreadful-unprecedented-Gerald-Celente.html
Why more analysts are starting to expect Ethereum may hit $10k long-term,CryptoSlate,2021-01-14,https://cryptoslate.com/why-more-analysts-are-starting-to-expect-ethereum-may-hit-10k-long-term/
A preview of Bitcoin casinos and blockchain tokens in 2021,CoinCodex,2021-01-14,https://coincodex.com/article/10367/a-preview-of-bitcoin-casinos-and-blockchain-tokens-in-2021/
3 Awesome Themes for Visual Studio Code,HackerNoon,2021-01-14,https://hackernoon.com/3-awesome-themes-for-visual-studio-code-zkx31x3
Prehistoric dire wolves looked different than those on ‘Game ...,The Intelligencer,2021-01-14,https://www.lintelligencer.com/prehistoric-dire-wolves-looked-different-than-those-on-game-of-thrones-says-new-research-11252-2021/
Coronavirus Canada Updates: What to know about exceptions ...,The Intelligencer,2021-01-14,https://www.lintelligencer.com/coronavirus-canada-updates-what-to-know-about-exceptions-to-ontarios-new-emergency-stay-at-home-order-11255-2021/
"Poolin Debuts an ERC-20 Token to Contribute into the DeFi Ecosystem, Featuring a Yield Farming Protocol",CryptoGround,2021-01-14,https://www.cryptoground.com/a/poolin-debuts-an-erc-20-token-to-contribute-into-the-defi-ecosystem-featuring-a-yield-farming-protocol
Bitcoin-Friendly Gary Gensler Set to Become SEC Chairman Under Biden Administration,CryptoGround,2021-01-14,https://www.cryptoground.com/a/bitcoin-friendly-gary-gensler-set-to-become-sec-chairman-under-biden-administration
