Title,Publisher,Date,Link
"Revolutux, Polygon And Dogecoin Are Three Brilliant Coins For Your Investments During A Bear Market",Outlook India,2022-08-10,https://www.outlookindia.com/outlook-spotlight/revolutux-polygon-and-dogecoin-are-three-brilliant-coins-for-your-investments-during-a-bear-market-news-215414
"DOGE to Be Added to StormX, Dogecoin Co-founder Happy to Respond",U.Today,2022-08-10,https://u.today/doge-to-be-added-to-stormx-dogecoin-co-founder-happy-to-respond
Shiba Inu and Dogecoin Recover As Market Cap Hits $1.1 ...,FX Empire,2022-08-10,https://www.fxempire.com/forecasts/article/shiba-inu-and-dogecoin-recover-as-market-cap-hits-1-1-trillion-1092773
Elon Musk Reveals The Cryptocurrency He’s ‘Mainly’ Supporting After Tesla Dumped Bitcoin Amid Crypto Price Crash,Forbes,2022-08-10,https://www.forbes.com/sites/billybambrough/2022/08/10/elon-musk-reveals-the-cryptocurrency-hes-mainly-supporting-after-tesla-dumps-bitcoin-amid-crypto-price-crash/
Is this the Best New Meme Coin to 10x? Tamadoge Set to Overtake Dogecoin,NewsBTC,2022-08-10,https://www.newsbtc.com/news/company/is-this-the-best-new-meme-coin-to-10x-tamadoge-set-to-overtake-dogecoin/
Can HypaSwap Be As Profitable As Dogecoin And Convex ...,Deccan Herald,2022-08-10,https://www.deccanherald.com/brandspot/pr-spot/can-hypaswap-be-as-profitable-as-dogecoin-and-convex-finance-1134826.html
Dogecoin Daily: Price Plunges Sharply Ahead Of Inflation Data — But Community Revels In '69 Milestone',Benzinga,2022-08-10,https://www.benzinga.com/news/22/08/28429397/dogecoin-daily-price-plunges-sharply-ahead-of-inflation-data-but-community-revels-in-the-69-level
BabyDoge Swap Testnet Live in 7 Days - Tamadoge Beta ...,Business 2 Community,2022-08-10,https://www.business2community.com/crypto-news/babydoge-swap-testnet-live-in-7-days-tamadoge-beta-sale-is-hotter-02534579
"Dogecoin Price Soon to Enter Top 10, Will Polkadot Make an Exit?",Coinpedia,2022-08-10,https://coinpedia.org/price-analysis/dogecoin-price-soon-to-enter-top-10-will-polkadot-make-an-exit/
"And That, Folks, is Why You Double Check Your Copy and Paste Buffer. - Latest Tweet by Dogecoin",LatestLY,2022-08-10,https://www.latestly.com/socially/technology/and-that-folks-is-why-you-double-check-your-copy-and-paste-buffer-latest-tweet-by-dogecoin-4067892.html
"If You Invested Your 3 Stimulus Checks In Bitcoin, Dogecoin And Ethereum, Here's How Much You'd Have Now",Benzinga,2022-08-10,https://www.benzinga.com/markets/cryptocurrency/22/08/28438725/if-you-invested-your-3-stimulus-checks-in-bitcoin-dogecoin-and-ethereum-heres-how-much-you
Zompot Token To Become As Dominant As Industry Leaders ...,Crypto News,2022-08-10,https://cryptonews.com/news/zompot-token-become-as-dominant-as-industry-leaders-litecoin-dogecoin.htm
Frontnode announces future support for additional ...,NewsBTC,2022-08-10,https://www.newsbtc.com/press-releases/frontnode-announces-future-support-for-additional-cryptocurrencies-bitcoin-ethereum-cardano-xrp-dogecoin/
"Cryptocurrency Price Today: Bitcoin Rises Above $24,000 Yet Again, Ethereum Crosses $1,800 In Massive Rally",ABP LIVE,2022-08-10,https://news.abplive.com/business/crypto/cryptocurrency-price-today-in-india-august-11-check-market-cap-bitcoin-ethereum-dogecoin-litecoin-ripple-celsius-prices-gainer-loser-coinmarketcap-wazirx-1547566
"Cryptocurrency News Live: Ethereum Crosses $1,800 In Massive Rally",ABP LIVE,2022-08-10,https://news.abplive.com/business/crypto/cryptocurrency-news-live-updates-august-11-crypto-market-price-charts-bitcoin-ethereum-dogecoin-price-in-india-1547576
Shark Tank's Mark Cuban thinks buying real estate in the ...,Interesting Engineering,2022-08-10,https://interestingengineering.com/culture/shark-tanks-mark-cuban-real-estate-metaverse
GBP/USD: Unlikely to see gains over the coming weeks – MUFG,FXStreet,2022-08-10,https://www.fxstreet.com/news/gbp-usd-unlikely-to-see-gains-over-the-coming-weeks-mufg-202208100941
