Title,Publisher,Date,Link
Shiba inu coin rose 30% on Elon Musk tweet about the dogecoin spinoff,Markets Insider,2021-10-04,https://markets.businessinsider.com/news/currencies/shiba-inu-coin-elon-musk-tweet-about-dogecoin-spinoff-2021-10
"As Promised, Elon Musk Shares Pic Of His Puppy ""Floki"" In Tesla",NDTV.com,2021-10-04,https://www.ndtv.com/offbeat/elon-musk-shares-another-cryptic-tweet-about-his-shiba-inu-dog-fuels-cryptocurrency-confusion-2563011
Nano Dogecoin Releases ReferX | Bitcoinist.com,Bitcoinist,2021-10-04,https://bitcoinist.com/nano-dogecoin-releases-referx/
Mark Cuban explains how 'not all crypto is the same',Fox Business,2021-10-04,https://www.foxbusiness.com/markets/mark-cuban-future-crypto
"Ethereum Announces Up To $50,000 Bounty For Bugs Found In The Network Before Altair Upgrade | Bitcoinist.com",Bitcoinist,2021-10-04,https://bitcoinist.com/ethereum-announces-up-to-50000-bounty-for-bugs-found-in-the-network-before-altair-upgrade/
Latest news: President Biden swipes at Manchin and Sinema,Business Insider,2021-10-04,https://www.businessinsider.com/latest-news-president-biden-swipes-at-manchin-sinema-2021-10
"Rise in illegal crypto transactions, as efforts for stricter regulations ramp up in South Korea",AMBCrypto,2021-10-04,https://ambcrypto.com/rise-in-illegal-crypto-transactions-as-efforts-for-stricter-regulations-ramp-up-in-south-korea/
Bitcoin Loses Steam As Institutional Investors Shift Focus To Ethereum | Bitcoinist.com,Bitcoinist,2021-10-04,https://bitcoinist.com/bitcoin-loses-steam-as-institutional-investors-shift-focus-to-ethereum/
Facebook Outage Boosts Bitcoin's Market Standing,Crypto Briefing,2021-10-04,https://cryptobriefing.com/facebook-outage-boosts-bitcoins-market-standing/
"Following El Salvador, Tongan Parliament May Consider ...",Crypto Briefing,2021-10-04,https://cryptobriefing.com/following-el-salvador-tongan-parliament-may-consider-bitcoin-legal-tender/
NFT Crypto Art: Disrupting the Art World,Cryptopolitan,2021-10-04,https://www.cryptopolitan.com/nft-crypto-art-disrupting-the-art-world/
Polygon Users Overtake Ethereum Amid Crypto Gaming Mania,Crypto Briefing,2021-10-04,https://cryptobriefing.com/polygon-users-overtake-ethereum-amid-crypto-gaming-mania/
Cardano Undervalued Relative to Ethereum: Grayscale Report,Crypto Briefing,2021-10-04,https://cryptobriefing.com/grayscale-report-cardano-undervalued-based-on-fundamentals/
"DeFi Protocol Stake Steak Suffers Exploit, Token Plummets 93%",Crypto Briefing,2021-10-04,https://cryptobriefing.com/defi-protocol-stake-steak-suffers-exploit-token-plummets-93/
SolMonkey becomes the first Solana-based NFT to sell for ...,Bankless Times,2021-10-04,https://www.banklesstimes.com/news/2021/10/04/solmonkey-becomes-the-first-solana-based-nft-to-sell-for-over-2m/
Terra [LUNA] Hits All-time Highs As Crypto Market Hits October Flux,TronWeekly,2021-10-04,https://www.tronweekly.com/terra-luna-hits-all-time-highs-as-crypto-market/
tZERO Crypto Continues to Grow Crypto Footprint with the ...,Business Wire,2021-10-04,https://www.businesswire.com/news/home/20211004005333/en/tZERO-Crypto-Continues-to-Grow-Crypto-Footprint-with-the-Launch-of-Five-New-Crypto-Assets
How SocialGood Is Offering 100% Crypto Cashback on Online ...,Crypto Briefing,2021-10-04,https://cryptobriefing.com/how-socialgood-offering-100-crypto-cashback-online-shopping/
Cardano (ADA) Leapfrogs Tether (USDT) to Retake Third Spot ...,Securities.io,2021-10-04,https://www.securities.io/cardano-ada-leapfrogs-tether-usdt-to-retake-third-spot-but-loses-it-shortly-after-cardano-weekly/
FinTech Behind Cardano’s First Stablecoin Launches Bank Accounts And Visa Debit Cards,NewsBTC,2021-10-04,https://www.newsbtc.com/news/cardano/fintech-behind-cardanos-first-stablecoin-launches-bank-accounts-and-visa-debit-cards/
Seven Projects at the Forefront of the Gaming Metaverse Movement | Bitcoinist.com,Bitcoinist,2021-10-04,https://bitcoinist.com/seven-projects-at-the-forefront-of-the-gaming-metaverse-movement/
Algorand Price at $2.05 after 10.5% Gains – How to Buy ALGO,InsideBitcoins,2021-10-04,https://insidebitcoins.com/news/algorand-price-at-2-05-after-10-5-gains-how-to-buy-algo
"Digibyte Price Prediction | Forecast for 2021, 2022, 2025 & 2030",Economy Watch,2021-10-04,https://www.economywatch.com/cryptocurrency/digibyte-price-prediction
Bulls Regain Control Over Bitcoin Trend Strength: What To Expect,NewsBTC,2021-10-04,https://www.newsbtc.com/news/bitcoin/bitcoin-price-trend-strength-bulls/
