Title,Publisher,Date,Link
"Dogecoin Price Madness: How Billionaires, Musicians And YouTubers Memed Dogecoin To $10 Billion",Forbes,2021-02-08,https://www.forbes.com/sites/billybambrough/2021/02/08/dogecoin-price-madness-how-billionaires-musicians-and-youtubers-memed-dogecoin-to-10-billion/
Elon Musk's endorsement of Dogecoin boosts it 55%,FinTech Magazine,2021-02-08,https://fintechmagazine.com/financial-services-finserv/elon-musks-endorsement-dogecoin-boosts-it-55
Should I buy dogecoin? Why prices of the cryptocurrency are surging — but risky,MarketWatch,2021-02-08,https://www.marketwatch.com/story/should-i-buy-dogecoin-why-prices-of-the-cryptocurrency-are-surgingbut-risky-11612807382
Gene Simmons is the self-proclaimed god of cryptocurrency ...,Louder,2021-02-08,https://www.loudersound.com/news/gene-simmons-is-the-self-proclaimed-god-of-cryptocurrency-dogecoin
"Binance Coin, Cosmos, Dogecoin Price Analysis: 08 February",AMBCrypto,2021-02-08,https://ambcrypto.com/binance-coin-cosmos-dogecoin-price-analysis-08-february/
Mark Cuban on dogecoin: No intrinsic value but 'I bought a few dollars worth for my son'–it's 'educational for him',CNBC,2021-02-08,https://www.cnbc.com/2021/02/08/mark-cuban-cryptocurrency-dogecoin-doesnt-have-intrinsic-value.html
"Dogecoin Has An Inflationary Supply, Making It Ideal As a ...",InvestorPlace,2021-02-08,https://investorplace.com/2021/02/dogecoin-has-an-inflationary-supply-trait-making-it-ideal-as-a-cryptocurrency/
Billionaire Mark Cuban Sells Tokenized Tweet as an ...,Crypto Briefing,2021-02-08,https://cryptobriefing.com/billionaire-mark-cuban-sells-tokenized-tweet-ethereum-nft/
Valheim Steam Popularity Rising in First Week of Early Access,Collider,2021-02-08,https://collider.com/valheim-steam-charts-early-access/
"BitMax: our continuous pursuit of breakthrough, excellence and win-win",AMBCrypto,2021-02-08,https://ambcrypto.com/bitmax-our-continuous-pursuit-of-breakthrough-excellence-and-win-win/
Sushiswap Enables 300% APR Reward for New Yearn ...,Crypto Briefing,2021-02-08,https://cryptobriefing.com/sushiswap-enables-300-apr-reward-yearn-finance-vault/
USC football roster: Buy or sell the Trojan quarterback unit in 2021,Reign of Troy,2021-02-08,https://reignoftroy.com/posts/usc-football-roster-buy-or-sell--trojan-quarterbacks-2021
"Bitcoin price hits $46,794 as altcoins, stocks rally to new highs",Cointelegraph,2021-02-08,https://cointelegraph.com/news/bitcoin-price-hits-46-794-as-altcoins-stocks-rally-to-new-highs
Elon Musk is serious about crypto as Tesla puts $1.5 billion in bitcoin,Yahoo Finance,2021-02-08,https://finance.yahoo.com/news/elon-musk-is-serious-about-crypto-as-tesla-puts-15-billion-in-bitcoin-163633283.html
Tesla to accept bitcoin as payment in 'near future' after $1.5 ...,The Verge,2021-02-08,https://www.theverge.com/2021/2/8/22272103/tesla-bitcoin-investment-1-5-billion-cryptocurrency-payments
Winklevoss Twins’ Bitcoin Fortune Rises to $3.3 Billion Thanks to Elon Musk,Decrypt,2021-02-08,https://decrypt.co/57041/winklevoss-twins-bitcoin-fortune-billion-elon-musk
"A 1,000 ETH trade via DEX aggregators can now give lower slippage than Coinbase",CryptoSlate,2021-02-08,https://cryptoslate.com/a-1000-eth-trade-via-dex-aggregators-can-now-give-lower-slippage-than-coinbase/
"Cardano Now Fourth Biggest Crypto, Overtaking Ripple",Crypto Briefing,2021-02-08,https://cryptobriefing.com/cardano-now-fourth-biggest-crypto-overtaking-ripple/
Linkin Park's Mike Shinoda Raises $30000 From Ethereum NFT,Crypto Briefing,2021-02-08,https://cryptobriefing.com/linkin-parks-mike-shinoda-joins-ethereum-nft-boom/
"FTX Exchange Launches Foundation, Community to Steer ...",Crypto Briefing,2021-02-08,https://cryptobriefing.com/ftx-exchange-launches-foundation-community-steer-donations/
"Bitcoin Might Make Iran One of the Richest Countries, Here's How",U.Today,2021-02-08,https://u.today/bitcoin-might-make-iran-one-of-the-richest-countries-heres-how
"Bitcoin and Ethereum Hit All-Time Highs As Tesla Announces It Has Bought $1,500,000,000 in BTC",The Daily Hodl,2021-02-08,https://dailyhodl.com/2021/02/08/bitcoin-and-ethereum-hit-all-time-highs-as-tesla-announces-it-has-bought-1500000000-in-btc/
India’s crypto ban: How alarmed should India’s Bitcoin traders be?,AMBCrypto,2021-02-08,https://ambcrypto.com/indias-crypto-ban-how-alarmed-should-indians-bitcoin-traders-be/
Armor Finance Denies User $1.6 Million Insurance Claim,Crypto Briefing,2021-02-08,https://cryptobriefing.com/armor-finance-denies-user-1-6-million-insurance-claim/
Mr. E — Nice Alt–Super Bowl Ad For Porsche Taycan,CleanTechnica,2021-02-08,https://cleantechnica.com/2021/02/08/mr-e-nice-alt-super-bowl-ad-for-porsche-taycan/
Swiss crypto ETP issuer 21Shares’ AUM hits $500M,AMBCrypto,2021-02-08,https://ambcrypto.com/swiss-crypto-etp-issuer-21shares-aum-hits-500m/
Crypto Exchanges Witness Second-Largest Traffic Volume in ...,BeInCrypto,2021-02-08,https://beincrypto.com/crypto-exchanges-witness-second-largest-traffic-volume-in-3-years/
"Check out this crazy 7-screen prototype laptop, ready for Elon Musk",TweakTown,2021-02-08,https://www.tweaktown.com/news/77749/check-out-this-crazy-7-screen-prototype-laptop-ready-for-elon-musk/index.html
Is it Smart to Invest in Bitcoin? | Cryptocurrency,Investment U,2021-02-08,https://investmentu.com/invest-in-bitcoin/
