Title,Publisher,Date,Link
4 cryptocurrencies to watch in 2022,Fortune,2021-11-28,https://fortune.com/2021/11/28/cryptocurrencies-to-watch-2022-shiba-inu-solana-cardano-avalanche-bitcoin-ethereum/
Shiba Inu coin: Why is Shib coin dropping? Is it past its prime?,Deseret News,2021-11-28,https://www.deseret.com/2021/11/28/22800571/shiba-inu-coin-news-shib-coin-interest-price-falling
Binance Smart Chain Becomes Most Followed Cryptocurrency on Twitter,Tech Times,2021-11-28,https://www.techtimes.com/articles/268625/20211128/binance-smart-chain-becomes-most-followed-cryptocurrency-on-twitter.htm
What to Know About Tax Rules for Cryptocurrencies,Barron's,2021-11-28,https://www.barrons.com/articles/tax-rules-cryptocurrencies-bitcoin-51637955626
Can this Bitcoin fractal trigger a 100% rally this December?,AMBCrypto,2021-11-28,https://ambcrypto.com/can-this-bitcoin-fractal-trigger-100-gains-for-the-top-coin-this-december/
A Tiny Cryptocurrency Called Omicron Is Suddenly Rocketing—Even As The New Covid-19 Variant Tanks The Bitcoin Price And Crypto Markets,Forbes,2021-11-28,https://www.forbes.com/sites/billybambrough/2021/11/28/a-cryptocurrency-called-omicron-is-suddenly-rocketing-even-as-the-new-covid-19-variant-tanks-the-bitcoin-price-and-crypto-markets/
"Adidas Partnership Teased by Bored Ape Yacht Club, Gmoney and PUNKS Comic",Decrypt,2021-11-28,https://decrypt.co/87113/adidas-partnership-teased-by-bored-ape-yacht-club-gmoney-eth-and-punks-comic
How crypto online casinos are regulated in the USA,Inquirer USA,2021-11-28,https://usa.inquirer.net/88185/how-are-crypto-online-gaming-regulated-in-the-usa
Volcano-powered Bitcoin City could be Bond villainy or the state of play in 2021,ZDNet,2021-11-28,https://www.zdnet.com/finance/blockchain/volcano-powered-bitcoin-city-could-be-bond-villainy-or-the-state-of-play-in-2021/
A Cryptocurrency Called Omicron Is Up 137% Since WHO Named New COVID-19 Variant,Decrypt,2021-11-28,https://decrypt.co/87105/a-cryptocurrency-called-omicron-is-up-137-since-who-named-new-covid-19-variant
MuesliSwap stokes controversy following 28th Nov listing,Cryptopolitan,2021-11-28,https://www.cryptopolitan.com/muesliswap-stokes-controversy/
3 Crypto Games That Should Be On Every Investor’s Radar | Bitcoinist.com,Bitcoinist,2021-11-28,https://bitcoinist.com/3-crypto-games-that-should-be-on-every-investors-radar/
Top 3 Wanchain Projects Set to Explode - Top article,Altcoin Buzz,2021-11-28,https://www.altcoinbuzz.io/top-article/top-3-wanchain-projects-set-to-explode/
Do This Before Cardano Skyrockets,The Motley Fool,2021-11-28,https://www.fool.com/investing/2021/11/28/do-this-before-cardano-skyrockets/
Jesse Powell addresses reasons for Kraken dropping Monero in the U.K,CryptoSlate,2021-11-28,https://cryptoslate.com/jesse-powell-addresses-reasons-for-kraken-dropping-monero-in-the-u-k/
