Title,Publisher,Date,Link
DOGE Tipping on Twitter Is Next Goal of Dogecoin Cofounder Now That Users Can Tip in ETH,U.Today,2022-02-17,https://u.today/doge-tipping-on-twitter-is-next-goal-of-dogecoin-cofounder-now-that-users-can-tip-in-eth
Key dogecoin developer Ross Nicoll steps away from the meme crypto,Markets Insider,2022-02-17,https://markets.businessinsider.com/news/currencies/dogecoin-developer-ross-nicoll-stepping-away-blog-meme-crypto-doge-2022-2
"SHIB Starts Trading on Foxbit, SpaceX Seems to Test DOGE Payment Option, SundaeSwap Reaches Another Milestone: Crypto News Digest by U.Today",U.Today,2022-02-17,https://u.today/shib-starts-trading-on-foxbit-spacex-seems-to-test-doge-payment-option-sundaeswap-reaches-another
Dogecoin Slumps Alongside Other Cryptos: Why Shibes Are Knocking On Twitter's Door With Puppy Eyes,Benzinga,2022-02-17,https://www.benzinga.com/markets/cryptocurrency/22/02/25681404/dogecoin-slumps-alongside-other-cryptos-why-shibes-are-knocking-on-twitters-door-with-pupp
"Why Bitcoin, Ethereum, and Dogecoin Plunged Today",The Motley Fool,2022-02-17,https://www.fool.com/investing/2022/02/17/why-bitcoin-ethereum-and-dogecoin-plunged-today/
Cryptocurrency Prices On February 17 2021: Know The Rate ...,ABP LIVE,2022-02-17,https://news.abplive.com/business/cryptocurrency-prices-on-february-17-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1513593
"How CertiK-audited Grimace Coin Bridges Humour, Charity and Metaverse",Coinspeaker,2022-02-17,https://www.coinspeaker.com/certik-grimace-coin-charity-metaverse/
Cardano Ecosystem Teased by Bitrue for Huge Surprise Post SUNDAE Listing: Details,U.Today,2022-02-17,https://u.today/cardano-ecosystem-teased-by-bitrue-for-huge-surprise-post-sundae-listing-details
Musk: Buffett Partner Munger Said Tesla Would Fail,TheStreet,2022-02-17,https://www.thestreet.com/investing/musk-says-buffett-partner-munger-said-tesla-was-going-to-fail
First Mover Americas: Bitcoin Slips Below $43K as Ukraine Shadows Financial Markets,CoinDesk,2022-02-17,https://www.coindesk.com/business/2022/02/17/first-mover-americas-bitcoin-slips-below-43k-as-ukraine-shadows-financial-markets/
India Crypto Tax Guide 2022,CoinDesk,2022-02-17,https://www.coindesk.com/learn/india-crypto-tax-guide-2022/
New Interactive NFT Platform Storyverse Welcomes The ...,Cryptopolitan,2022-02-17,https://www.cryptopolitan.com/new-interactive-nft-platform-storyverse-welcomes-the-bored-apes-in-first-ever-community-driven-story/
Sold Crypto in 2021? 5 Things to Know About Your Taxes,The Motley Fool,2022-02-17,https://www.fool.com/the-ascent/cryptocurrency/articles/sold-crypto-in-2021-5-things-to-know-about-your-taxes/
"KuCoin Presents Chingari Star Contest, Creators Gear up to ...",Crypto Briefing,2022-02-17,https://cryptobriefing.com/kucoin-presents-chingari-star-contest-creators-gear-up-to-win-gari-worth-20m-inr/
FBI launches a new unit for crypto crimes and blockchain ...,Cryptopolitan,2022-02-17,https://www.cryptopolitan.com/fbi-launches-a-new-unit-for-crypto-crimes/
X2Y2 token price jumps over 200% in two days: what is ...,CoinJournal,2022-02-17,https://coinjournal.net/news/x2y2-token-price-jumps-over-200-in-two-days-what-is-causing-the-new-token-to-rally/
"BetOnline, SportsBetting AG Introduce Three New Crypto Gambling Options",Legal Sports Betting,2022-02-17,https://sportsbetting.legal/news/sportsbooks-intro-three-new-cryptos/
GALA Just Spiked 20%. Is This Crypto a Buy?,The Motley Fool,2022-02-17,https://www.fool.com/the-ascent/cryptocurrency/articles/gala-just-spiked-20-is-this-crypto-a-buy/
Are Heavy Russian Sanctions a Potential Bull Case Scenario for Bitcoin?,CoinDesk,2022-02-17,https://www.coindesk.com/markets/2022/02/17/are-heavy-russian-sanctions-a-potential-bull-case-scenario-for-bitcoin/
Questions Swirl Around NuMiner’s ‘Best in Class’ Bitcoin Mining Rig,CoinDesk,2022-02-17,https://www.coindesk.com/layer2/2022/02/17/questions-remain-about-numiners-best-in-class-bitcoin-mining-rig/
FBI Launches New Crypto Crimes Unit,CoinDesk,2022-02-17,https://www.coindesk.com/policy/2022/02/17/fbi-launches-new-crypto-crimes-unit/
Waves (WAVES) Announces the Launch of Swap Routing,Securities.io,2022-02-17,https://www.securities.io/waves-waves-announces-the-launch-of-swap-routing/
"Binance Hit by More Regulatory Scrutiny, This Time in Israel",Crypto Briefing,2022-02-17,https://cryptobriefing.com/binance-hit-by-more-regulatory-scrutiny-this-time-in-israel/
Shiba Inu and 50 Other Crypto Transactions Supported via MasterCard Innovation for UK Users,U.Today,2022-02-17,https://u.today/shiba-inu-and-50-other-crypto-transactions-supported-via-mastercard-innovation-for-uk-users
Lucky Block Price Nears $1 billion Diluted Market Cap as ...,Economy Watch,2022-02-17,https://www.economywatch.com/news/lucky-block-reaches-new-all-time-high
