Title,Publisher,Date,Link
Coinbase CEO Hits Back At Dogecoin Creator After Attack On ‘Cult-Like’ Bitcoin And Crypto Price Culture,Forbes,2021-07-16,https://www.forbes.com/sites/billybambrough/2021/07/16/bitcoin-has-made-so-many-wealthy-coinbase-ceo-hits-back-at-dogecoin-creator-after-attack-on-cult-like-crypto-price-culture/
What is Terra? Your guide to the hot cryptocurrency,Fortune,2021-07-16,https://fortune.com/2021/07/16/what-is-terra-cryptocurrency-crypto-guide-stablecoin-luna/
Coinbase Sued for Misleading Sweepstakes Advertising,Lexology,2021-07-16,https://www.lexology.com/library/detail.aspx?g=46b19cb6-8a41-444b-bb8a-640f67545901
What's the Best Cryptocurrency to Invest in Right Now?,The Motley Fool,2021-07-16,https://www.fool.com/investing/2021/07/16/whats-the-best-cryptocurrency-to-invest-in-right-n/
Pakistan moves to bring cryptocurrency boom out of the dark,Reuters,2021-07-16,https://www.reuters.com/technology/pakistan-moves-bring-cryptocurrency-boom-out-dark-2021-07-16/
DeFi can be halal but not DOGE? Decentralizing Islamic ...,Cointelegraph,2021-07-16,https://cointelegraph.com/magazine/2021/07/16/defi-can-be-halal-but-not-doge-decentralizing-islamic-finance
Watertown company creates its own cryptocurrency,WWNY,2021-07-16,https://www.wwnytv.com/2021/07/16/watertown-men-create-their-own-cryptocurrency/
Binance ditches 'stock tokens' as global crackdown widens,Reuters,2021-07-16,https://www.reuters.com/world/china/binance-stops-selling-stock-tokens-after-regulatory-scrutiny-2021-07-16/
TERRA Price Analysis: SMA-20 is below SMA-50 but 200 is ...,The Market Periodical,2021-07-16,https://themarketperiodical.com/2021/07/16/terra-price-analysis-sma-20-is-below-sma-50-but-200-is-below-it/
THORChain hit by another exploit; loses up to $7.6M,AMBCrypto,2021-07-16,https://ambcrypto.com/thorchain-hit-by-another-exploit-loses-up-to-7-6m/
Success in DEX? Fast-growing crypto exchanges may hurt DeFi investors,Cointelegraph,2021-07-16,https://cointelegraph.com/news/success-in-dex-fast-growing-crypto-exchanges-may-hurt-defi-investors
Cryptocurrency Price News: SafeMoon Rules to Tamp Down ...,Bloomberg.com,2021-07-16,https://www.bloomberg.com/news/articles/2021-07-16/crypto-safemoon-s-rules-to-tamp-down-selling-raise-red-flags
How far is a trend reversal for Bitcoin?,AMBCrypto,2021-07-16,https://ambcrypto.com/how-far-is-a-trend-reversal-for-bitcoin/
Market Wrap: Bitcoin Holds Above $30K but Price Chart Looks 'Ugly',CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/16/market-wrap-bitcoin-holds-above-30k-but-price-chart-looks-ugly/
