Title,Publisher,Date,Link
"Dogecoin, the leading indicator for alt season?",Cointelegraph,2021-05-04,https://cointelegraph.com/news/dogecoin-the-leading-indicator-for-alt-season
The $70B Meme Coin Market: Dogecoin Skyrockets Past a ...,Bitcoin.com News,2021-05-04,https://news.bitcoin.com/70b-meme-coin-dogecoin-skyrockets-half-dollar-doge-eats-into-btc-dominance/
Robinhood crypto trading crashed during a Dogecoin spike,The Verge,2021-05-04,https://www.theverge.com/2021/5/4/22419159/robinhood-dogecoin-outage-crypto-trading-crash
Dogecoin Co-Creator Sold All His Coins For Just Enough To Afford A Used Honda Civic In 2015 — Now DOGE Is,Benzinga,2021-05-04,https://www.benzinga.com/markets/cryptocurrency/21/05/20930034/dogecoin-co-creator-sold-all-his-coins-for-just-enough-to-afford-a-used-honda-civic-in-201
'This ain't no game' as DOGE briefly flippens Nintendo and takes #4 spot from XRP,Cointelegraph,2021-05-04,https://cointelegraph.com/news/this-ain-t-no-game-as-doge-briefly-flippens-nintendo-and-takes-4-spot-from-xrp
DOGE pumps 14% as American baseball team announces Dogecoin plans,CryptoSlate,2021-05-04,https://cryptoslate.com/doge-pumps-14-as-american-baseball-team-announces-dogecoin-plans/
Dogecoin: Will it reach $1 after new all-time high?,Deseret News,2021-05-04,https://www.deseret.com/2021/5/4/22419073/dogecoin-all-time-high-value-predictions
Is Guy Fieri to blame for Dogecoin’s latest record high?,Fortune,2021-05-04,https://fortune.com/2021/05/04/dogecoin-price-elon-musk-guy-fieri-record-high-doge-day-420one-dollar-crypto-bitcoin-ethereum-binance-coin/
"Why is dogecoin's price spiking---again? The crypto has surged 14,000% in 2021",MarketWatch,2021-05-04,https://www.marketwatch.com/story/why-is-dogecoins-price-spiking-the-crypto-has-surged-11-000-in-2021-11620151738
"Crypto Mania Sends Doge Soaring, Crashes Robinhood ...",Bloomberg.com,2021-05-04,https://www.bloomberg.com/news/articles/2021-05-04/dogecoin-jumps-50-as-crypto-animal-spirits-kick-into-high-gear
Oakland A's Make MLB's First Dogecoin Ticket Sale,CoinDesk,2021-05-04,https://www.coindesk.com/markets/2021/05/04/oakland-as-make-mlbs-first-dogecoin-ticket-sale/
Stocks are flatlining while Ethereum and Dogecoin blast through new all-time highs,Fortune,2021-05-04,https://fortune.com/2021/05/04/stocks-are-flatlining-while-ethereum-and-dogecoin-blast-threw-new-all-time-highs/
Dogecoin’s chances of hitting $5 in 2021 near 20% as price hits record high,Financial News London,2021-05-04,https://www.fnlondon.com/articles/dogecoins-chances-of-hitting-5-in-2021-near-20-as-price-hits-record-high-20210504
Who let the Doge out? Crypto frenzy crashes Robinhood app,Al Jazeera,2021-05-04,https://www.aljazeera.com/economy/2021/5/4/who-let-the-doge-out-crypto-frenzy-crashes-robinhood-app
Two Ways That Dogecoin Is the GameStop of Cryptos,Bloomberg.com,2021-05-04,https://www.bloomberg.com/news/articles/2021-05-04/two-ways-that-dogecoin-is-the-gamestop-of-cryptos
"New Chia cryptocurrency promises to be greener than Bitcoin, but may drive up hard drive prices",The Conversation,2021-05-04,https://theconversation.com/new-chia-cryptocurrency-promises-to-be-greener-than-bitcoin-but-may-drive-up-hard-drive-prices-160114
Reef Finance is iterating the ‘IDO’ Model with new ReefStarter Platform,CryptoSlate,2021-05-04,https://cryptoslate.com/reef-finance-is-revolutionizing-the-ido-model-with-new-reefstarter-platform/
Meebits NFTs Selling for Six Figures as Larva Labs Banks $80M,Crypto Briefing,2021-05-04,https://cryptobriefing.com/meebits-nfts-selling-six-figures-larva-labs-banks-80m/
"This Indicator Signals Caution For Bitcoin Holders, Should Bulls Beware?",NewsBTC,2021-05-04,https://www.newsbtc.com/news/bitcoin/this-indicator-signals-caution-for-bitcoin-holders-should-bulls-beware/
"If You're Patient, Hold BitTorrent As a Long-Term Investment",InvestorPlace,2021-05-04,https://investorplace.com/2021/05/if-patient-hold-bittorrent-as-a-long-term-investment/
Seven best Star Wars Day deals online – May the 4th be with your purchases!,HITC,2021-05-04,https://www.hitc.com/en-gb/2021/05/04/star-wars-day-deals/
Billy Markus and Jackson Palmer Net Worth | Dogecoin Founders Net Worth is Here,The Global Coverage,2021-05-04,https://theglobalcoverage.com/2021/05/04/billy-markus-and-jackson-palmer-net-worth-dogecoin-founders-net-worth-is-here/
40% of consumers plan to use crypto in the next year: Mastercard,Markets Insider,2021-05-04,https://markets.businessinsider.com/currencies/news/millennials-crypto-use-survey-investing-bitcoin-ethereum-mastercard-2021-5-1030383709
The Challenge: Wes Bergmann shares he made fans ‘more profit in one week’ than any winner until Season 12,Monsters and Critics,2021-05-04,https://www.monstersandcritics.com/tv/reality-tv/the-challenge-wes-bergmann-shares-he-made-fans-more-profit-in-one-week-than-any-winner-until-season-12/
Another first for Ethereum that every trader needs to be aware of,AMBCrypto,2021-05-04,https://ambcrypto.com/another-first-for-ethereum-that-every-trader-need-to-be-aware-of/
"Not Enough Buying Power on Robinhood, Explained",Market Realist,2021-05-04,https://marketrealist.com/p/not-enough-buying-power-on-robinhood-explained/
