Title,Publisher,Date,Link
This Week on Crypto Twitter: Another Elon Musk Company to Accept Dogecoin and 3AC's Founders Might Be AWOL,Decrypt,2022-07-10,https://decrypt.co/104813/this-week-on-crypto-twitter-another-elon-musk-company-to-accept-dogecoin-and-3acs-founders-might-be-awol
"Dogecoin Has Risen 78,000% from Its All-Time Lows",U.Today,2022-07-10,https://u.today/dogecoin-has-risen-78000-from-its-all-time-lows
Should You Buy Dogecoin (DOGE) Sunday?,InvestorsObserver,2022-07-10,https://www.investorsobserver.com/news/crypto-update/should-you-buy-dogecoin-doge-sunday-2
"Why Bitcoin, Ethereum, and Dogecoin Dropped Today",The Motley Fool,2022-07-10,https://www.fool.com/investing/2022/07/10/why-bitcoin-ethereum-and-dogecoin-dropped-today/
Investors lament over Voyager Capital's bankruptcy filing 1,Cryptopolitan,2022-07-10,https://www.cryptopolitan.com/investors-lament-voyager-capital-bankruptcy/
Cardano price analysis: ADA goes into a correction as the ...,Cryptopolitan,2022-07-10,https://www.cryptopolitan.com/cardano-price-analysis-2022-07-10/
"Donald Trump Lambasts Elon Musk: ""He's Another Bulls**t Artist""",HotNewHipHop,2022-07-10,https://www.hotnewhiphop.com/donald-trump-lambasts-elon-musk-hes-another-bulls-t-artist-news.154841.html
"Sunday Sell-Off Spoils Ethereum's Recovery as ETH Dips to $1,153",U.Today,2022-07-10,https://u.today/sunday-sell-off-spoils-ethereums-recovery-as-eth-dips-to-1153
S&P 500 forecast 11th to 15th July 2022 [Video],FXStreet,2022-07-10,https://www.fxstreet.com/analysis/sp-500-forecast-11th-to-15th-july-2022-202207102128
"The Saudis hits number 1 on OpenSea as bots claim free mint, scammers attack Discord",CryptoSlate,2022-07-10,https://cryptoslate.com/the-saudis-hits-number-1-on-opensea-as-bots-claim-free-mint-scammers-attack-discord/
Chelsea Manning Bullish on Bitcoin Technology but ‘Skeptical’ of Economic Impact,Decrypt,2022-07-10,https://decrypt.co/104831/chelsea-manning-bullish-on-bitcoin-technology-but-skeptical-of-economic-impact
Longtime Investment Analyst Names Major Problem for Bitcoin,U.Today,2022-07-10,https://u.today/longtime-investment-analyst-names-major-problem-for-bitcoin
Bitcoin (BTC) Successfully Breaks Through Important Resistance: What's Next?,U.Today,2022-07-10,https://u.today/bitcoin-btc-successfully-breaks-through-important-resistance-whats-next
10.9% of Ethereum Supply Now Deposited in ETH 2.0,U.Today,2022-07-10,https://u.today/109-of-ethereum-supply-now-deposited-in-eth-20
"Ripple (XRP), Stellar (XLM), Degrain (DGRN): Coins to Look at in Q3, 2022",U.Today,2022-07-10,https://u.today/ripple-xrp-stellar-xlm-degrain-dgrn-coins-to-look-at-in-q3-2022
"Ripple Price Prediction for Today, July 10: XRP Slides Below ...",InsideBitcoins,2022-07-10,https://insidebitcoins.com/news/ripple-price-prediction-for-today-july-10-xrp-drops-below-0-35
XRP Community Predicts Extremely Favorable Price with Anticipated Release of Smart Contracts on XRPL,U.Today,2022-07-10,https://u.today/xrp-community-predicts-extremely-favorable-price-with-anticipated-release-of-smart-contracts-on
"Precio del dólar hoy domingo, ¿cómo amaneció el tipo de cambio?",Mi Bolsillo,2022-07-10,https://www.mibolsillo.com/noticias/Precio-del-dolar-hoy-domingo-como-amanecio-el-tipo-de-cambio-20220710-0002.html
