Title,Publisher,Date,Link
3 Critical Things Shiba Inu Naysayers Are Overlooking,The Motley Fool,2022-01-07,https://www.fool.com/investing/2022/01/07/3-critical-things-shiba-inu-naysayers-are-overlook/
Top Dog Or A Meme Joke: Shiba Inu Slumps 5% As Whales Buy More,NewsBTC,2022-01-07,https://www.newsbtc.com/news/top-dog-or-a-meme-joke-shiba-inu-slumps-5-as-whales-buy-more/
"Shiba Inu and Dogecoin Competitor Surges 122% in Just One Week, Shatters $650,000,000 Market Cap Amid Bitco...",The Daily Hodl,2022-01-07,https://dailyhodl.com/2022/01/07/shiba-inu-and-dogecoin-competitor-surges-122-in-just-one-week-shatters-650000000-market-cap-amid-bitcoin-and-crypto-pullback/
Number of $BABYDOGE Token Holders Surpasses That of ...,Cryptoglobe,2022-01-07,https://www.cryptoglobe.com/latest/2022/01/number-of-babydoge-token-holders-surpasses-that-of-shiba-inu-shib/
Who Is the Founder of SHIBA INU? | Sponsored | state-journal ...,The State Journal,2022-01-07,https://www.state-journal.com/sponsored/who-is-the-founder-of-shiba-inu/article_fffac416-6fbd-11ec-bf9e-8f5e154ce426.html
Investors suffer as 750 billion DOGE whale transactions sends prices plummeting,AMBCrypto,2022-01-07,https://ambcrypto.com/investors-suffer-as-750-billion-doge-whale-transactions-sends-prices-plummeting/
2022 Opens in Red: BTC at 3-Month Low on Fed Balance Sheet Reduction Plans (Weekly Recap),CryptoPotato,2022-01-07,https://cryptopotato.com/2022-opens-in-red-btc-at-3-month-low-on-fed-balance-sheet-reduction-plans-weekly-recap/
Why Bitcoin Is Having Such a Brutal Week,Decrypt,2022-01-07,https://decrypt.co/89977/why-bitcoin-having-brutal-week
Crypto.com token may hit $0.40 before CRO continues uptrend,FXStreet,2022-01-07,https://www.fxstreet.com/cryptocurrencies/news/cryptocom-token-may-hit-040-before-cro-continues-uptrend-202201071947
Metaverse Crypto Coin Metacraft Price Up Over 3600% In The ...,The VR Soldier,2022-01-07,https://thevrsoldier.com/metaverse-crypto-coin-metacraft-price-up-over-3600-in-the-past-24-hours/
NFP report and crypto markets,FXStreet,2022-01-07,https://www.fxstreet.com/analysis/nfp-report-and-crypto-markets-202201071408
"Ethereum is Now Most Oversold in Almost 2 Years, According to RSI",U.Today,2022-01-07,https://u.today/ethereum-is-now-most-oversold-in-almost-2-years-according-to-rsi
Le NFT va-t-il ringardiser Bitcoin ? - Journal du Coin,Journal Du Coin,2022-01-07,https://journalducoin.com/bitcoin/le-nft-va-t-il-ringardiser-bitcoin/
