Title,Publisher,Date,Link
Shiba Inu Price Analysis: SHIB Coin Expecting 30% Upward Rally,The Market Periodical,2021-09-02,https://themarketperiodical.com/2021/09/02/shiba-inu-price-analysis-shib-coin-expecting-30-upward-rally/
"Ethereum Price Analysis: ETH Eyes $3,800 Following a 17% Weekly Surge",CryptoPotato,2021-09-02,https://cryptopotato.com/ethereum-price-analysis-eth-eyes-3800-following-a-17-weekly-surge/
Cardano (ADA) Described As Ecological Bitcoin on French TV,Times Tabloid,2021-09-02,https://timestabloid.com/cardano-ada-described-as-ecological-bitcoin-on-french-tv/
Cryptocurrency Prices On September 2 2021: Know The Rate ...,ABP LIVE,2021-09-02,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-september-2-2021-know-rate-bitcoin-ethereum-litecoin-ripple-dogecoin-other-cryptocurrencies-1479821
"SBI Holdings to Launch Japan's First Crypto Fund That Will Invest In XRP, Bitcoin and Ether",U.Today,2021-09-02,https://u.today/sbi-holdings-to-launch-japans-first-crypto-fund-that-will-invest-in-xrp-bitcoin-and-ether
"Vitalik Buterin Hopes Doge Will Switch to PoS Soon, Using Ethereum Code",U.Today,2021-09-02,https://u.today/vitalik-buterin-hopes-doge-will-switch-to-pos-soon-using-ethereum-code
U.S. Consumers Can Now Buy and Sell Cardano ($ADA ...,Cryptoglobe,2021-09-02,https://www.cryptoglobe.com/latest/2021/09/u-s-consumers-can-now-buy-and-sell-cardano-ada-directly-from-a-bank-account/
AMM Protocols: The Future of Decentralized Crypto Exchanges,BeInCrypto,2021-09-02,https://beincrypto.com/amm-the-future-of-decentralized-crypto-exchanges/
China Is Planning To Build Megastructures In Space including ...,The Intelligencer,2021-09-02,https://www.lintelligencer.com/china-is-planning-to-build-megastructures-in-space-including-solar-power-plants-16340-2021/
Coronavirus Canada Updates: Employers can demand ...,The Intelligencer,2021-09-02,https://www.lintelligencer.com/coronavirus-canada-updates-employers-can-demand-workers-be-vaccinated-against-covid-19-16351-2021/
