Title,Publisher,Date,Link
BTC/USD Rebound Geared Towards an Important Resistance Level,InvestingCube,2021-04-08,https://www.investingcube.com/btc-usd-rebound-geared-towards-an-important-resistance-level-cryptocurrencies/
Monero (XMR) Supporters Bash MobileCoin as MOB Surges 800%,U.Today,2021-04-08,https://u.today/monero-xmr-supporters-bash-mobilecoin-as-mob-surges-800
Billionaire tweets about cryptocurrency. But who’s standing up for Cardano?,FXStreet,2021-04-08,https://www.fxstreet.com/cryptocurrencies/news/billionaire-tweets-about-cryptocurrency-but-whos-standing-up-for-cardano-202104081820
Premier League Football Club Can Now Receive Performance Bonuses in Bitcoin,U.Today,2021-04-08,https://u.today/premier-league-football-club-can-now-receive-performance-bonuses-in-bitcoin
Coinbase rival Kraken plans to go public in 2022,AMBCrypto,2021-04-08,https://ambcrypto.com/coinbase-rival-kraken-plans-to-go-public-in-2022/
EUR/GBP trading with positive bias in the 0.8650s as sterling’s struggles continue,FXStreet,2021-04-08,https://www.fxstreet.com/news/eur-gbp-trading-with-positive-bias-in-the-08650s-as-sterlings-struggles-continue-202104081452
"What you should know about DOT, XLM, TRX, and FIL being in the buy zone",AMBCrypto,2021-04-08,https://ambcrypto.com/what-you-should-know-about-dot-xlm-trx-and-fil-being-in-the-buy-zone/
Binance CEO Has Nearly 100% Net Worth Invested in Crypto,BeInCrypto,2021-04-08,https://beincrypto.com/binance-ceo-has-nearly-100-net-worth-invested-in-crypto/
Whales Deposit 476 Million USDT in One Hour to Grab Bitcoin Dip: Glassnode Data,U.Today,2021-04-08,https://u.today/whales-deposit-476-million-usdt-in-one-hour-to-grab-bitcoin-dip-glassnode-data
Blockchain Africa Conference 2021 Releases Post Event Report,BeInCrypto,2021-04-08,https://beincrypto.com/blockchain-africa-conference-2021-releases-post-event-report/
Attack On Titan Manga Has Officially Ended,Tech Lapse,2021-04-08,https://techlapse.com/entertainment/anime/attack-on-titan-manga-has-officially-ended/
