Title,Publisher,Date,Link
Middle Eastern Exchange Rain to Become 100th Platform ...,Cryptoglobe,2022-03-18,https://www.cryptoglobe.com/latest/2022/03/middle-eastern-exchange-rain-to-become-100th-platform-listing-shiba-inu-shib/
"600.7 Million SHIB Burned in 5 Transfers by Shiba Inu Fans, Here's What Happened",U.Today,2022-03-18,https://u.today/6007-million-shib-burned-in-5-transfers-by-shiba-inu-fans-heres-what-happened
"Shiba Inu loses over 30,000 holders in a single day as interest ...",Finbold,2022-03-18,https://finbold.com/shiba-inu-loses-over-30000-holders-in-a-single-day-as-interest-in-shib-wanes/
7 Cryptos to Buy Now That Biden's Executive Order Details ...,InvestorPlace,2022-03-18,https://investorplace.com/2022/03/7-cryptos-to-buy-now-that-bidens-executive-order-details-are-out/
"Cardano (ADA) Reclaims 8th Place in Market Valuation Amid Ecosystem Inflows, Here Is What to Know",U.Today,2022-03-18,https://u.today/cardano-ada-reclaims-8th-place-in-market-valuation-amid-ecosystem-inflows-here-is-what-to-know
"Bitcoin Stable at $40K, FOMC Meeting, and APE Airdrop: This Week’s Crypto Recap",CryptoPotato,2022-03-18,https://cryptopotato.com/bitcoin-stable-at-40k-fomc-meeting-and-ape-airdrop-this-weeks-crypto-recap/
"Why crypto? – 3 top Tokens to invest in: Ripple (XRP), Terra (LUNA) & Seesaw Protocol (SSW)",Vanguard News,2022-03-18,https://www.vanguardngr.com/2022/03/why-crypto-3-top-tokens-to-invest-in-ripple-xrp-terra-luna-seesaw-protocol-ssw/
Taiwanese Crypto Exchange MaiCoin Eyes Nasdaq Listing (Report),CryptoPotato,2022-03-18,https://cryptopotato.com/taiwanese-crypto-exchange-maicoin-eyes-nasdaq-listing-report/
Coinbase Faces $5M Class Action Lawsuit For Selling Unregistered Tokens,Coinfomania,2022-03-18,https://coinfomania.com/coinbase-faces-5m-class-action-lawsuit-tokens/
"Crypto Could be an Alternative to Gold, Says DBS Bank CEO",CryptoPotato,2022-03-18,https://cryptopotato.com/crypto-could-be-an-alternative-to-gold-says-dbs-bank-ceo/
Ripple Is Hiring Director for Carbon Markets to Expand Business,U.Today,2022-03-18,https://u.today/ripple-is-hiring-director-for-carbon-markets-to-expand-business
Ripple secures first victory against SEC but is it enough for XRP’s revival,AMBCrypto,2022-03-18,https://ambcrypto.com/ripple-secures-first-victory-against-sec-but-is-it-enough-for-a-recovery-in-xrp/
Binance Stops Opening New Accounts for Ontario Users (Report),CryptoPotato,2022-03-18,https://cryptopotato.com/binance-stops-opening-new-accounts-for-ontario-users-report/
Ukraine's PrivatBank stops Bitcoin purchases with the national ...,Cryptopolitan,2022-03-18,https://www.cryptopolitan.com/ukraine-privatbank-stops-bitcoin-purchases/
Top 3 Metaverse Crypto Coins With a Market Cap Below $130 ...,The VR Soldier,2022-03-18,https://thevrsoldier.com/top-3-metaverse-crypto-coins-with-a-market-cap-below-130-million-march-2022/
Cryptocurrency Prices On March 18 2022: Know The Rate Of ...,ABP LIVE,2022-03-18,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-march-18-2022-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1520292
"AAVE Breaks out From 302 Day Resistance Line, Climbs 25 ...",BeInCrypto,2022-03-18,https://beincrypto.com/aave-climbs-25-perent-five-biggest-weekly-gainers/
Gold Price Forecast: XAU/USD drops though remains above $1930 amid a positive market mood,FXStreet,2022-03-18,https://www.fxstreet.com/news/gold-price-forecast-xau-usd-drops-though-remains-above-1930-amid-a-positive-market-mood-202203181758
"Tom Brady Has Bitcoin Offer for Unfortunate Buyer of His ""Last"" TD Ball",U.Today,2022-03-18,https://u.today/tom-brady-has-bitcoin-offer-for-unfortunate-buyer-of-his-last-td-ball
"Myria, a GameFi-focused Ethereum L2 scaling platform ...",NewsBTC,2022-03-18,https://www.newsbtc.com/press-releases/myria-a-gamefi-focused-ethereum-l2-scaling-platform-announces-token-sale/
SEC Amendment to Securities Exchange Act Could Be a Bid ...,BeInCrypto,2022-03-18,https://beincrypto.com/sec-amendment-securities-exchange-act-bid-crypto-markets/
Uniswap (UNI) Has Nearly Reached the End of Its 180-Day ...,BeInCrypto,2022-03-18,https://beincrypto.com/uniswap-has-nearly-reached-the-end-of-its-180-day-pattern/
Bitcoin Supply Shock Ratio Spikes Up: Here's What It Means,U.Today,2022-03-18,https://u.today/bitcoin-supply-shock-ratio-spikes-up-heres-what-it-means
What Is Staking and Why You Should Stake LIFT,Cryptopolitan,2022-03-18,https://www.cryptopolitan.com/what-is-staking-and-why-you-should-stake-lift/
RippleNet Listed as Direct Alternative to SWIFT by Arab Monetary Fund Group,U.Today,2022-03-18,https://u.today/ripplenet-listed-as-direct-alternative-to-swift-by-arab-monetary-fund-group
