Title,Publisher,Date,Link
What Is Shiba Inu (SHIB)?,UseTheBitcoin,2021-12-18,https://usethebitcoin.com/what-is-shiba-inu-shib/
"Shiba Inu Price Analysis: SHIB Facing Critical Support, Correction or More Bloodbath Ahead?",CryptoPotato,2021-12-18,https://cryptopotato.com/shiba-inu-price-analysis-shib-facing-critical-support-correction-or-more-bloodbath-ahead/
Second-Largest Ethereum Whale on Record Just Executed a Massive Altcoin Purchase: WhaleStats,The Daily Hodl,2021-12-18,https://dailyhodl.com/2021/12/18/second-largest-ethereum-whale-on-record-just-executed-a-massive-altcoin-purchase-whalestats/
Why you need to take note of the changing current before riding the Bitcoin wave,AMBCrypto,2021-12-18,https://ambcrypto.com/why-you-need-to-take-note-of-the-changing-current-before-riding-the-bitcoin-wave/
Donate Bitcoin to Berkeley Existential Risk Initiative,The Giving Block,2021-12-18,https://thegivingblock.com/donate/berkeley-existential-risk-initiative/
Fantom investors have this to look forward to,AMBCrypto,2021-12-18,https://ambcrypto.com/fantom-investors-have-this-to-look-forward-to/
Expert says ‘promise of DeFi is real;’ Bitcoin headed in this direction,AMBCrypto,2021-12-18,https://ambcrypto.com/expert-says-the-promise-of-defi-is-real-but-where-is-bitcoin-headed/
"Binance Coin, Filecoin, Waves Price Analysis: 18 December",AMBCrypto,2021-12-18,https://ambcrypto.com/binance-coin-filecoin-waves-price-analysis-18-december/
"Bitcoin Cash, Chainlink, Cosmos Price Analysis: 18 December",AMBCrypto,2021-12-18,https://ambcrypto.com/bitcoin-cash-chainlink-cosmos-price-analysis-18-december/
Shihtzu Launches Metaverse Gaming Platform,BeInCrypto,2021-12-18,https://beincrypto.com/shihtzu-launches-metaverse-gaming-platform/
