Title,Publisher,Date,Link
"The Main Survival Test Coming For Shiba Inu, As It Continues ...",FXLeaders,2021-07-19,https://www.fxleaders.com/news/2021/07/19/the-main-survival-test-coming-for-shiba-inu-shib-usd-as-it-continues-to-slide/
Uphold vs. Coinbase: Which Should You Choose?,Investopedia,2021-07-19,https://www.investopedia.com/uphold-vs-coinbase-5192236
"Ethereum, Polkadot, Ethereum Classic Price Analysis: 19 July",AMBCrypto,2021-07-19,https://ambcrypto.com/ethereum-polkadot-and-ethereum-classic-price-analysis-july-19/
Is SafeMoon a Ponzi scheme? Investors grow concerned,FXStreet,2021-07-19,https://www.fxstreet.com/cryptocurrencies/news/is-safemoon-a-ponzi-scheme-investors-grow-concerned-202107190920
WazirX needs to explain why withdrawals from crypto wallets were NOT in violation of FEMA,AMBCrypto,2021-07-19,https://ambcrypto.com/wazirx-needs-to-explain-why-withdrawals-from-crypto-wallet-were-not-in-violation-of-fema/
"Cryptocurrency Prices, July 19 2021: Bitcoin, Ethereum ...",ABP LIVE,2021-07-19,https://news.abplive.com/business/cryptocurrency-prices-on-july-19-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1470512
Axie Infinity (AXS) axes almost half its value following 971% bull run,Cointelegraph,2021-07-19,https://cointelegraph.com/news/axie-infinity-axs-axes-almost-half-its-value-following-971-bull-run
"Bitcoin, Binance Coin, Uniswap Price Analysis: 19 July",AMBCrypto,2021-07-19,https://ambcrypto.com/bitcoin-binance-coin-uniswap-price-analysis-19-july/
Ukrainian PS4 Mining Farm Wasn't Mining Crypto but FIFA ...,BeInCrypto,2021-07-19,https://beincrypto.com/ukrainian-ps4-mining-farm-wasnt-mining-crypto-but-fifa-ultimate-team-cards/
"CCIV Stock Price: Lucid Motors – Churchill Capital IV extends slump on sour mood, ahead of merger",FXStreet,2021-07-19,https://www.fxstreet.com/news/cciv-stock-price-lucid-motors-churchill-capital-iv-edges-further-lower-ahead-of-its-merger-date-202107191114
Phase 1 sGEG Presales Sold Out in Record 4 Minutes,BeInCrypto,2021-07-19,https://beincrypto.com/phase-1-sgeg-presales-sold-out-in-record-4-minutes/
BABYDOGE Price Up 4.9% to $0.000000001659 – How to ...,InsideBitcoins,2021-07-19,https://insidebitcoins.com/news/babydoge-price-up-4-9-to-0-000000001659-how-to-buy-babydoge
Play and Earn: The Rise of NFT Gaming in South East Asia,BeInCrypto,2021-07-19,https://beincrypto.com/play-and-earn-the-rise-of-nft-defi-gaming-in-south-east-asia/
