Title,Publisher,Date,Link
Shiba Inu Burn Rate Sees A Decline As Only 1.13B SHIB Burned In The Last 7 Days,TronWeekly,2022-08-01,https://www.tronweekly.com/shiba-inu-burn-rate-sees-a-decline/
4.76 Billion SHIB Burned in July as Staggering Amount of SHIB Sent to Dead Wallets,U.Today,2022-08-01,https://u.today/476-billion-shib-burned-in-july-as-staggering-amount-of-shib-sent-to-dead-wallets
Shiba Inu Drops Teaser for Upcoming Collectible Card Game,Watcher Guru,2022-08-01,https://watcher.guru/news/shiba-inu-drops-teaser-for-upcoming-collectible-card-game
SHIB Holder Alert: Shiba Inu drops name of NFT game Shiba Eternity,FXStreet,2022-08-01,https://www.fxstreet.com/cryptocurrencies/news/shib-holder-alert-shiba-inu-drops-name-of-nft-game-shiba-eternity-202208020646
Elon Musk Pumps This Token 16% Just by Tweeting About His Dog,U.Today,2022-08-01,https://u.today/elon-musk-pumps-this-token-16-just-by-tweeting-about-his-dog
"SHIB, DOGE Now Accepted by Hublot Giant",U.Today,2022-08-01,https://u.today/shib-doge-now-accepted-by-hublot-giant
Shiba Inu Price Prediction: This new scenario could solve the ...,FXStreet,2022-08-01,https://www.fxstreet.com/cryptocurrencies/news/shiba-inu-price-prediction-this-new-scenario-could-solve-the-equation-202208011735
RoboApe Is The Next Metaverse Gem To Take Over The Crypto Space Alongside Shiba Inu And Akita Inu,Outlook India,2022-08-01,https://www.outlookindia.com/outlook-spotlight/roboape-is-the-next-metaverse-gem-to-take-over-the-crypto-space-alongside-shiba-inu-and-akita-inu-news-213354
Is mysterious Shiba Inu founder Ryoshi behind new project Dejitaru Tsuka?,CryptoSlate,2022-08-01,https://cryptoslate.com/is-mysterious-shiba-inu-founder-ryoshi-behind-new-project-dejitaru-tsuka/
Morning Brew's guide to altcoins,Morning Brew,2022-08-01,https://www.morningbrew.com/daily/stories/2022/08/01/morning-brew-s-guide-to-altcoins
Best Crypto Under USD 1 Dollar in 2022 – The Cheapest ...,Crypto News,2022-08-01,https://cryptonews.com/news/best-crypto-under-usd-1-dollar-2022-cheapest-investment-opportunities.htm
Crypto ATM Market To Reach $472-mln by 2027; Uruguay Summons Binance Over Product Offerings,Outlook India,2022-08-01,https://www.outlookindia.com/business/crypto-atm-market-to-reach-472-mln-by-2027-uruguay-summons-binance-over-product-offerings-news-213425
Shiba Inu and Dogecoin Remain Unmoved As Market Cap ...,FX Empire,2022-08-01,https://www.fxempire.com/forecasts/article/shiba-inu-and-dogecoin-remain-unmoved-as-market-cap-slips-to-1-06t-1082586
Soccer Transfer in Crypto: São Paulo Paid $8 Million in USDC for Banfield Player,CryptoPotato,2022-08-01,https://cryptopotato.com/soccer-transfer-in-crypto-sao-paulo-paid-8-million-in-usdc-for-banfield-player/
Experts say growing Bitgert blockchain adoption is impacting Brise token performance,Cointelegraph,2022-08-01,https://cointelegraph.com/press-releases/experts-say-growing-bitgert-blockchain-adoption-is-impacting-brise-token-performance
"Uniglo.io (GLO) Set to Overtake Shiba Inu (SHIB), Dogecoin ...",CoinCodex,2022-08-01,https://coincodex.com/article/17377/unigloio-glo-set-to-overtake-shiba-inu-shib-dogecoin-doge-and-stellar-xlm-in-2022/
"John Deaton Reacts to Saylor's Podcast, Says It Is Absurd to ...",The Crypto Basics,2022-08-01,https://thecryptobasic.com/2022/08/01/john-deaton-reacts-to-saylors-podcast-says-it-is-absurd-to-classify-bitcoin-as-ethical-and-ripple-as-a-security/
Top 5 Altcoins to BUY in August 2022 - Best Cryptocurrency ...,CryptoTicker,2022-08-01,https://cryptoticker.io/en/top-5-altcoins-to-buy-in-august-2022/
Polkadot and Filecoin are Rising Fast,Coinnounce,2022-08-01,https://coinnounce.com/polkadot-and-filecoin-are-rising-fast/
