Title,Publisher,Date,Link
1 million Shiba Inu users can’t be wrong... can they?,Cointelegraph,2021-11-26,https://cointelegraph.com/news/1-million-shiba-inu-users-can-t-be-wrong-can-they
"There Are Now 1 Million Shiba Inu Holders, Despite SHIB’s 50% Monthly Drop",CryptoPotato,2021-11-26,https://cryptopotato.com/there-are-now-1-million-shiba-inu-holders-despite-shibs-50-monthly-drop/
"Shiba Inu’s (SHIB) Lead Developer Tweets an Egg Emoji, Spurring Speculation Regarding a Partnership With Computer Hardware Retailer Newegg",Wccftech,2021-11-26,https://wccftech.com/shiba-inus-shib-lead-developer-tweets-an-egg-emoji-spurring-speculation-regarding-a-partnership-with-computer-hardware-retailer-newegg/
"Tech Savvy Crooks Are Stealing Millions in Bitcoin, Ethereum and Shiba Inu Through YouTube Live: Report",The Daily Hodl,2021-11-26,https://dailyhodl.com/2021/11/25/tech-savvy-crooks-steal-8900000-in-bitcoin-ethereum-and-shiba-inu-through-youtube-live-report/
Ethereum Whales Have Been Accumulating Altcoins Including ...,Cryptoglobe,2021-11-26,https://www.cryptoglobe.com/latest/2021/11/ethereum-whales-have-been-accumulating-altcoins-including-cro-mana-and-new-shib-rival/
China regulators ask DiDi Global to delist from New York Stock Exchange,AMBCrypto,2021-11-26,https://ambcrypto.com/warning-from-the-chinese-regulators-for-didi-global-to-delist-from-new-york-stock-exchange/
The Top 5 Cryptos to Buy for 2022... And Where to Buy Them,InvestorPlace,2021-11-26,https://investorplace.com/2021/11/the-top-5-cryptos-to-buy-for-2022-and-where-to-buy-them/
Wojak Finance Destroys Two Thirds of WOJ Supply,U.Today,2021-11-26,https://u.today/wojak-finance-destroys-two-thirds-of-woj-supply-1
"Basic Attention Token Price Sets New All-time High, FTX Now ...",The VR Soldier,2021-11-26,https://thevrsoldier.com/basic-attention-token-price-ath-ftx-wormhole-wrapped-spl-support/
ConstitutionDAO’s PEOPLE token listed on OKEx,AMBCrypto,2021-11-26,https://ambcrypto.com/constitutiondaos-people-token-listed-on-okex/
Gitcoin Price Up 149% In Anticipation of the GR12 Hackathon,The VR Soldier,2021-11-26,https://thevrsoldier.com/gitcoin-price-up-in-anticipation-of-the-gr12-hackathon/
Top 10 Metaverse Coins to Buy on Crypto.com,The VR Soldier,2021-11-26,https://thevrsoldier.com/top-10-metaverse-coins-to-buy-crypto-com/
"XRP, Tron, The Sandbox Price Analysis: 26 November",AMBCrypto,2021-11-26,https://ambcrypto.com/xrp-tron-the-sandbox-price-analysis-26-november/
Akon launches AKOIN crypto with BitMart,Cryptopolitan,2021-11-26,https://www.cryptopolitan.com/akon-launches-akoin/
"Bitcoin (BTC) Falls Below $56,000 After Failure to Sustain ...",BeInCrypto,2021-11-26,https://beincrypto.com/bitcoin-btc-falls-56000-failure-sustain-rebound-rally/
