Title,Publisher,Date,Link
This Weekly Chart Pattern Might Suggest That Shiba Inu Price Remains on Track,U.Today,2022-05-16,https://u.today/this-weekly-chart-pattern-might-suggest-that-shiba-inu-price-remains-on-track
Crypto Trading Hamster That Outperformed Warren Buffett ...,Cryptoglobe,2022-05-16,https://www.cryptoglobe.com/latest/2022/05/crypto-trading-hamster-that-outperformed-warren-buffett-resurfaces-with-shiba-inu-shib-as-top-holding/
Why Shiba Inu Is Down Today,The Motley Fool,2022-05-16,https://www.fool.com/investing/2022/05/16/why-shiba-inu-is-down-today/
Shiba Inu coin: Could it become the next Terra Luna?,MARCA,2022-05-16,https://www.marca.com/en/lifestyle/us-news/2022/05/17/6282cc4aca4741ee1b8b45f9.html
FIREPIN Token (FRPN) is two weeks closer to its launch as ...,Digital Journal,2022-05-16,https://www.digitaljournal.com/business/firepin-token-frpn-is-two-weeks-closer-to-its-launch-as-terra-luna-and-shiba-inu-shib-take-an-unexpected-dive/article
"Elon Musk’s Twitter Deal in Danger, Jack Dorsey Says Why BTC Will Surge Again, SHIB Army Burns 1 Billion Tokens: Crypto News Digest by U.Today",U.Today,2022-05-16,https://u.today/elon-musks-twitter-deal-in-danger-jack-dorsey-says-why-btc-will-surge-again-shib-army-burns-1
German Financial Supervisor Issues Stark Warning About DeFi,U.Today,2022-05-16,https://u.today/german-financial-supervisor-issues-stark-warning-about-defi
U.S. Department of Justice Lays First Criminal Crypto ...,BeInCrypto,2022-05-16,https://beincrypto.com/u-s-doj-lays-first-criminal-crypto-sanctions-charge/
Binance CEO’s latest announcement had this effect on TerraUSD [UST] prices,AMBCrypto,2022-05-16,https://ambcrypto.com/binance-ceos-latest-announcement-had-this-effect-on-terrausd-ust-prices/
"LBank Weekly Listing Report, 16th May 2022 | Bitcoinist.com",Bitcoinist,2022-05-16,https://bitcoinist.com/lbank-weekly-listing-report-16th-may-2022/
"Cardano Faces Major Milestone of 700,000 Users",U.Today,2022-05-16,https://u.today/cardano-faces-major-milestone-of-700000-users
TraderWagon Releases Product Roadmap as Monthly Growth Hits 138% | Bitcoinist.com,Bitcoinist,2022-05-16,https://bitcoinist.com/traderwagon-releases-product-roadmap-as-monthly-growth-hits-138/
Former Fed Chair Dismisses Bitcoin,U.Today,2022-05-16,https://u.today/former-fed-chair-dismisses-bitcoin
"Dogecoin ""Proof of Assets"" to Arrive on Binance: Details",U.Today,2022-05-16,https://u.today/dogecoin-proof-of-assets-to-arrive-on-binance-details
Vitalik Buterin Reportedly Donates $1 Million in Ethereum to Dogecoin Foundation,U.Today,2022-05-16,https://u.today/vitalik-buterin-reportedly-donates-1-million-in-ethereum-to-dogecoin-foundation
"Crypto Firms Could Inadvertently Hire Employees from North Korea, US Authorities Warn",U.Today,2022-05-16,https://u.today/crypto-firms-could-inadvertently-hire-employees-from-north-korea-us-authorities-warn
3 Reasons That Make Mushe Token the Next Big Thing in ...,Crypto News,2022-05-16,https://cryptonews.com/news/3-reasons-that-make-mushe-token-next-big-thing-crypto-world-just-like-solana-sol-internet-computer-icp.htm
"GBP/JPY Price Analysis: Eases around 159.00 inside monthly falling channel, UK jobs eyed",FXStreet,2022-05-16,https://www.fxstreet.com/news/gbp-jpy-price-analysis-eases-around-15900-inside-monthly-falling-channel-uk-jobs-eyed-202205162253
Charles Hoskinson Discloses Key Elements of Cardano's Ecosystem Growth,U.Today,2022-05-16,https://u.today/charles-hoskinson-discloses-key-elements-of-cardanos-ecosystem-growth
Jack Dorsey's Square May Provide Liquidity for Lightning Network Payment Channels in Near Future,U.Today,2022-05-16,https://u.today/jack-dorseys-square-may-provide-liquidity-for-lightning-network-payment-channels-in-near-future
Bitcoin (BTC) Closes Its Seventh Successive Bearish ...,BeInCrypto,2022-05-16,https://beincrypto.com/bitcoin-btc-closes-its-seventh-successive-bearish-candlestick/
Institutions May Be Accumulating Bitcoin After Major ...,BeInCrypto,2022-05-16,https://beincrypto.com/institutions-may-be-accumulating-bitcoin-after-major-exchange-movements/
Cardano's Djed Compared to Terra's UST by Community: Details,U.Today,2022-05-16,https://u.today/cardanos-djed-compared-to-terras-ust-by-community-details
"Bitcoin Chart Shows “Ominous” Combination, It’s Long Way Down for BTC: Peter Schiff",U.Today,2022-05-16,https://u.today/bitcoin-chart-shows-ominous-combination-its-long-way-down-for-btc-peter-schiff
