Title,Publisher,Date,Link
"Ethereum Whale Buys 312 Billion Shiba Inu, Now Holds 516 ...",The Crypto Basic,2022-08-09,https://thecryptobasic.com/2022/08/09/ethereum-whale-buys-312-billion-shiba-inu-now-holds-516b-shib/
Shiba Inu Whales' Trading Volumes Surge by 511% as Top Holders Reposition,U.Today,2022-08-09,https://u.today/shiba-inu-whales-trading-volumes-surge-by-511-as-top-holders-reposition
Shiba Inu: Whale Buys 312 Billion Tokens After Bone Doubles ...,Watcher Guru,2022-08-09,https://watcher.guru/news/shiba-inu-whale-buys-312-billion-tokens-after-bone-doubles-in-price
"Dogecoin (DOGE), Shiba Inu (SHIB), And Quilvius (QVIU): 3 ...",The VR Soldier,2022-08-09,https://thevrsoldier.com/dogecoin-doge-shiba-inu-shib-and-quilvius-qviu-3-crypto-tokens-to-diversify-your-crypto-wallet/
Lead Shiba Inu Developer Excited About Shiba Eternity Says ...,The Crypto Basic,2022-08-09,https://thecryptobasic.com/2022/08/09/lead-shiba-inu-developer-excited-about-shiba-eternity-says-the-game-is-super-strategic-chat-leaks-reveal/
"Shiba Inu & Dogecoin, Along With the Meme Coin Market ...",FX Empire,2022-08-09,https://www.fxempire.com/forecasts/article/shiba-inu-dogecoin-along-with-the-meme-coin-market-declined-by-3-1091392
What Is Uniglo (GLO)? How Does It Compare To Shiba Inu ...,NewsBTC,2022-08-09,https://www.newsbtc.com/press-releases/what-is-uniglo-glo-how-does-it-compare-to-shiba-inu-shib-binance-coin-bnb-and-fantom-ftm/
"Is ALGO a bigger disappointment than BTC, SHIB- Here’s the truth",AMBCrypto,2022-08-09,https://ambcrypto.com/is-algo-a-bigger-disappointment-than-btc-shib-heres-the-truth/
"Why Bitcoin, Ethereum, and Shiba Inu Are Falling Today",The Motley Fool,2022-08-09,https://www.fool.com/investing/2022/08/09/why-bitcoin-ethereum-and-shiba-inu-are-falling-tod/
What is Carlossy Caterpillar? - Here Is All You Need to Know ...,The VR Soldier,2022-08-09,https://thevrsoldier.com/what-is-carlossy-caterpillar-here-is-all-you-need-to-know-about-the-new-meme-coin-project/
Robinhood Lists Stellar [XLM] And Avalanche [AVAX] Amidst SEC Probe,TronWeekly,2022-08-09,https://www.tronweekly.com/robinhood-stellar-avalanche/
Crypto.com Acquisitions Secure VASP Registration in South ...,Business 2 Community,2022-08-09,https://www.business2community.com/crypto-news/crypto-com-acquisitions-secure-vasp-registration-in-south-korea-02534048
"Cryptocurrency Prices: Crypto Market Trading Low, BTC down 3.69%, ETH falls 4.97%",Outlook India,2022-08-09,https://www.outlookindia.com/business/cryptocurrency-prices-crypto-market-trading-low-btc-down-3-69-eth-falls-4-97--news-215243
AUD/USD to remain under pressure whilst below 200-DMA at 0.7155 – Credit Suisse,FXStreet,2022-08-09,https://www.fxstreet.com/news/aud-usd-to-remain-under-pressure-whilst-below-200-dma-at-07155-credit-suisse-202208100644
"MyBookie Promo Code 2022, Best Bonus Offers at MyBookie",Legal Sports Betting,2022-08-09,https://sportsbetting.legal/bonuses/mybookie/
6 Best Meme Coins to Buy - August 2022 Week 2,InsideBitcoins,2022-08-09,https://insidebitcoins.com/news/6-best-meme-coins-to-buy-august-2022-week-2
"Cryptocurrencies Price Prediction: Terra, Solana & Shiba Inu ...",Inferse.com,2022-08-09,https://www.inferse.com/177716/cryptocurrencies-price-prediction-terra-solana-shiba-inu-asian-wrap-8-august-fxstreet/
Samsung Launches Galaxy F13 in India; Offers Immersive Viewing with FHD+ Display and Segment-First Auto Data Switching - Samsung Newsroom India,Inferse.com,2022-08-09,https://www.inferse.com/177824/samsung-launches-galaxy-f13-in-india-offers-immersive-viewing-with-fhd-display-and-segment-first-auto-data-switching-samsung-newsroom-india/
Add this new Google Maps widget to your Android phone. Here's how! - PhoneArena,Inferse.com,2022-08-09,https://www.inferse.com/179202/add-this-new-google-maps-widget-to-your-android-phone-heres-how-phonearena/
PlayStation Survey Indicates Video Game Firms Interest in NFT,RecentlyHeard,2022-08-09,https://recentlyheard.com/2022/08/09/playstation-survey-indicates-video-game-firms-interest-in-nft/
