Title,Publisher,Date,Link
"Shiba Inu (SHIB) jumps 40% on Elon Musk’s cryptic endorsement, Coinbase listing",Cointelegraph,2021-09-17,https://cointelegraph.com/news/shiba-inu-shib-jumps-40-on-elon-musk-s-cryptic-endorsement-coinbase-listing
SHIB coin: Why did Shiba Inu skyrocket in value? What’s next?,Deseret News,2021-09-17,https://www.deseret.com/2021/9/17/22679615/shib-coin-shiba-inu-coinbase-new-rise-price-value
Shiba Inu coin soars more than 30% on Coinbase debut,Fortune,2021-09-17,https://fortune.com/2021/09/17/shiba-inu-coin-price-crypto-market-cap/
Next stop $85K for Bitcoin as analysts predict ‘explosive’ Q4 for BTC price action,Cointelegraph,2021-09-17,https://cointelegraph.com/news/next-stop-85k-for-bitcoin-as-analysts-predict-explosive-q4-for-btc-price-action
Sushi's Initial Offering Launchpad Suffers $3M Exploit,Crypto Briefing,2021-09-17,https://cryptobriefing.com/sushiswaps-miso-token-launchpad-suffers-3m-exploit/
Litecoin: What this bullish pattern means for the crypto,AMBCrypto,2021-09-17,https://ambcrypto.com/litecoin-what-this-bullish-pattern-means-for-the-crypto/
This gold bug is the latest to talk about Bitcoin as an ‘appealing investment’,AMBCrypto,2021-09-17,https://ambcrypto.com/this-gold-bug-is-the-latest-to-talk-about-bitcoin-as-an-appealing-investment/
"Crypto Price Analysis & Overview September 17th: Ethereum, Ripple, Cardano, Solana, & Avalanche",CryptoPotato,2021-09-17,https://cryptopotato.com/crypto-price-analysis-overview-september-17th-ethereum-ripple-cardano-solana-avalanche/
Fantom will plunge by 70% liquidating FTM bulls,FXStreet,2021-09-17,https://www.fxstreet.com/cryptocurrencies/news/fantom-will-plunge-by-70-liquidating-ftm-bulls-202109172047
"Binance Coin, NEO, DASH Price Analysis: 17 September",AMBCrypto,2021-09-17,https://ambcrypto.com/binance-coin-neo-dash-price-analysis-17-september/
World Blockchain Summit Returns to Dubai With In-Person ...,BeInCrypto,2021-09-17,https://beincrypto.com/world-blockchain-summit-returns-to-dubai-with-in-person-live-event/
World’s First Bitcoin Creator Statue Unveiled in Budapest,BeInCrypto,2021-09-17,https://beincrypto.com/worlds-first-bitcoin-creator-statue-unveiled-budapest/
World's First DeFi Metaverse Index Fund With Yield,BeInCrypto,2021-09-17,https://beincrypto.com/worlds-first-defi-metaverse-index-fund-with-yield/
