Title,Publisher,Date,Link
"306 Million SHIB Burned Over Last 24 Hours, 500 Million to Be Gone Today",U.Today,2022-02-15,https://u.today/306-million-shib-burned-over-last-24-hours-500-million-to-be-gone-today
1 Reason to Buy Shiba Inu -- and 2 Reasons Not To,The Motley Fool,2022-02-15,https://www.fool.com/investing/2022/02/15/1-reason-to-buy-shiba-inu-and-2-reasons-not-to/
Dogecoin and Shiba Inu price climbs as Binance Smart Chain whales accumulate meme coins,FXStreet,2022-02-15,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-and-shiba-inu-price-climbs-as-binance-smart-chain-whales-accumulate-meme-coins-202202151719
"DOGE, SHIB, ADA and LINK are Among Top 11 Coins Held by Largest BSC Whales: Details",U.Today,2022-02-15,https://u.today/doge-shib-ada-and-link-are-among-top-11-coins-held-by-largest-bsc-whales-details
Shiba Inu Now Held By Over 1.18 Million Ethereum Wallets,Benzinga,2022-02-15,https://www.benzinga.com/markets/cryptocurrency/22/02/25623478/shiba-inu-now-held-by-over-1-18-million-ethereum-wallets
Shiba Inu and Dogecoin Among Most Desirable Cryptocurrencies in France: Report,U.Today,2022-02-15,https://u.today/shiba-inu-and-dogecoin-among-most-desirable-cryptocurrencies-in-france-report
This Dogecoin And Shiba Inu Knockoff Named After Jeff Bezos' Pet 'Luna' Is Up Over 70% Today,Benzinga,2022-02-15,https://www.benzinga.com/markets/cryptocurrency/22/02/25653718/this-dogecoin-and-shiba-inu-knockoff-named-after-jeff-bezos-pet-luna-is-up-over-70-today
Filecoin Made $250 Million and Seesaw Protocol Is up 500 ...,BeInCrypto,2022-02-15,https://beincrypto.com/filecoin-made-250m-seesaw-protocol-up-500-percent/
"CoinDesk 20: AVAX, LUNA, MANA, SHIB Are In; Bitcoin Cash, EOS, ETH Classic, Filecoin Are Out",CoinDesk,2022-02-15,https://www.coindesk.com/markets/2022/02/15/coindesk-20-avax-luna-mana-shib-are-in-bitcoin-cash-eos-eth-classic-filecoin-are-out/
How To Get Started On ShibaSwap,CryptosRus,2022-02-15,https://cryptosrus.com/how-to-get-started-on-shibaswap/
"BTT, SHIB & XEC: Top 3 cheap cryptocurrencies with market ...",Kalkine Media,2022-02-15,https://kalkinemedia.com/news/cryptocurrency/btt-shib-xec-top-3-cheap-cryptocurrencies-with-market-cap-over-1b
"Cardano Increases Incentives for White Hat Hackers, Here's Why",U.Today,2022-02-15,https://u.today/cardano-increases-incentives-for-white-hat-hackers-heres-why
FTX's Amy Wu: How Crypto and Gamers Can All Get Along,Decrypt,2022-02-15,https://decrypt.co/92929/ftx-vc-amy-wu-how-crypto-nft-gamers-can-get-along
SUSHI whales bought additional 9.6M tokens in dip,Cryptopolitan,2022-02-15,https://www.cryptopolitan.com/sushi-whales-bought-additional-9-6m-tokens-in-dip/
"Monero (XMR) Closer to 51% Attack Than Ever Before, Here's Why",U.Today,2022-02-15,https://u.today/monero-xmr-closer-to-51-attack-than-ever-before-heres-why
5 most expensive NFTs and who they belong to,Cryptopolitan,2022-02-15,https://www.cryptopolitan.com/5-most-expensive-nfts-who-they-belong-to/
"24% discount or not, can Grayscale’s Bitcoin Trust count on real support",AMBCrypto,2022-02-15,https://ambcrypto.com/24-discount-or-not-can-grayscales-bitcoin-trust-count-on-real-support/
Top 5 Most Traded Metaverse Crypto Coins With a Market ...,The VR Soldier,2022-02-15,https://thevrsoldier.com/top-5-most-traded-metaverse-crypto-coins-with-a-market-cap-below-10-million-to-watch-in-february-2022/
"Coinbase Taking on 2,000 New Hires, Crypto Careers ...",BeInCrypto,2022-02-15,https://beincrypto.com/coinbase-2000-hires-crypto-careers-flourish/
HMRC Seized NFTs For The First Time From $1.8m Fraud Case,TronWeekly,2022-02-15,https://www.tronweekly.com/hmrc-seized-nfts-from-the-1-8m-fraud-case/
"For Bitcoin and ‘fearful’ market participants, the only direction will be…",AMBCrypto,2022-02-15,https://ambcrypto.com/for-bitcoin-and-fearful-market-participants-the-only-direction-will-be/
"Digital Yuan Impact Negligible, Says PBOC Official",BeInCrypto,2022-02-15,https://beincrypto.com/digital-yuan-impact-negligible-says-pboc-official/
Why Drake Bet $1.26M on the Super Bowl Using Bitcoin,BeInCrypto,2022-02-15,https://beincrypto.com/why-drake-bet-1-26m-on-the-super-bowl-using-bitcoin/
This is the reason why Mark Cuban prefers Ethereum and Polygon over Bitcoin,AMBCrypto,2022-02-15,https://ambcrypto.com/this-is-the-reason-why-mark-cuban-prefers-ethereum-and-polygon-over-bitcoin/
Has the SEC 'Wiped Out' DeFi Lending Model with BlockFi ...,BeInCrypto,2022-02-15,https://beincrypto.com/sec-wiped-defi-lending-model-blockfi-penalty/
Norway's KryptoVault Proves Bitcoin Mining Can be Sustainable,BeInCrypto,2022-02-15,https://beincrypto.com/norways-kryptovault-proves-bitcoin-mining-can-be-sustainable/
PKT Pal Incoming Airdrop,BeInCrypto,2022-02-15,https://beincrypto.com/pkt-pal-incoming-airdrop/
La BSC devient BNB Chain: Crypto-washing ou sincère ...,Journal Du Coin,2022-02-15,https://journalducoin.com/exchanges/binance-smart-chain-rebaptisee-bnb-chain-metafi/
