Title,Publisher,Date,Link
Hackers Steal $600 Million in Crypto From DeFi Site Poly ...,Tom's Hardware,2021-08-10,https://www.tomshardware.com/news/hacker-steals-600-million-poly-network
Three reasons why SafeMoon price will decline to $0.00000110,FXStreet,2021-08-10,https://www.fxstreet.com/cryptocurrencies/news/three-reasons-why-safemoon-price-will-decline-to-000000110-202108101706
Tether Consolidated Assets Support Its Liabilities Attests ...,BeInCrypto,2021-08-10,https://beincrypto.com/tether-consolidated-assets-support-liabilities-attests-accounting-firm/
This move would allow Bitcoin to preserve its uptrend,AMBCrypto,2021-08-10,https://ambcrypto.com/this-move-would-allow-bitcoin-to-preserve-its-uptrend/
"This is how the market could unfold for Bitcoin, Ethereum, Cardano this week",AMBCrypto,2021-08-10,https://ambcrypto.com/this-is-how-the-market-could-unfold-for-bitcoin-ethereum-cardano-this-week/
Analyst on Bitcoin: I’ll be watching to see if…,AMBCrypto,2021-08-10,https://ambcrypto.com/analyst-on-bitcoin-ill-be-watching-to-see-if/
Cardano Alonzo hard fork is imminent and it could fuel ADA run to $5,FXStreet,2021-08-10,https://www.fxstreet.com/cryptocurrencies/news/cardano-alonzo-hard-fork-is-imminent-and-it-could-fuel-ada-run-to-5-202108101541
Why Switzerland Blockchain Company Bitcci Is the Next Gem ...,Cryptoglobe,2021-08-10,https://www.cryptoglobe.com/latest/2021/08/why-switzerland-blockchain-company-bitcci-is-the-next-gem-in-the-blockchain-industry/
Stranger Things season 4 to air in 2022,Tech Lapse,2021-08-10,https://techlapse.com/entertainment/stranger-things-season-4-to-air-in-2022/
Three people killed in crash north of Edmonton: Alberta RCMP,The Intelligencer,2021-08-10,https://www.lintelligencer.com/three-people-killed-in-crash-north-of-edmonton-alberta-rcmp-16278-2021/
