Title,Publisher,Date,Link
Shiba Inu Coin (SHIB) Price Prediction 2025-2030: How high will SHIB really go?,AMBCrypto,2022-08-13,https://ambcrypto.com/shiba-inu-coin-shib-price-prediction-2025-2030-how-high-will-shib-really-go/
"This Platform Burns 4.7 Billion SHIB, Planning to Surpass July Burns in August: Details",U.Today,2022-08-13,https://u.today/this-platform-burns-47-billion-shib-planning-to-surpass-july-burns-in-august-details
"Three Meme Coins To Have On Your Radar - HUH Token, Dogecoin and Shiba Inu | Bitcoinist.com",Bitcoinist,2022-08-13,https://bitcoinist.com/three-meme-coins-to-have-on-your-radar-huh-token-dogecoin-and-shiba-inu/
"Investors, look at ‘Burning’ SHIB’s latest buying spree on Coinbase",AMBCrypto,2022-08-13,https://ambcrypto.com/investors-look-at-burning-shibs-latest-buying-spree-on-coinbase/
While Gains Have Been Slower Than Most Crypto Assets ...,Bitcoin.com News,2022-08-13,https://news.bitcoin.com/while-gains-have-been-slower-than-most-crypto-assets-meme-coin-economy-swells-by-24/
NOWNodes Has Supported SHIB Burning Portal Reward ...,Aliens,2022-08-13,https://www.aliens.com/livenews/latest/nownodes-has-supported-shib-burning-portal-reward-token-ryoshi
"Filecoin Cruises Near Resistance, Now Attempts For A Breakout",TheGWW.com,2022-08-13,https://thegww.com/filecoin-cruises-near-resistance-now-attempts-for-a-breakout/
"Don't Be Left Behind! Invest In Gnox (GNOX), Near Protocol (NEAR), Bitcoin (BTC) And Shiba Inu (SHIB) Today - Analytics Insight",Inferse.com,2022-08-13,https://www.inferse.com/182532/dont-be-left-behind-invest-in-gnox-gnox-near-protocol-near-bitcoin-btc-and-shiba-inu-shib-today-analytics-insight/
"SHIB Burn Rate Spikes 250%, Ripple Execs Explain How XRP Blocked in Escrow Works, Testnet of BabyDoge Swap to Go Live Next Week: Crypto News Digest by U.Today - U.Today",Inferse.com,2022-08-13,https://www.inferse.com/182739/shib-burn-rate-spikes-250-ripple-execs-explain-how-xrp-blocked-in-escrow-works-testnet-of-babydoge-swap-to-go-live-next-week-crypto-news-digest-by-u-today-u-today/
Emma Raducanu vs Serena Williams given blockbuster billing ...,UP Jobs News,2022-08-13,https://upjobsnews.com/emma-raducanu-vs-serena-williams-given-blockbuster-billing-in-blow-to-brit-fans-tennis-sport-more-latest-news-here/
