Title,Publisher,Date,Link
Major India Exchange CoinDCX Lists Shiba Inu (SHIB) on Retail App,CryptoPotato,2021-11-13,https://cryptopotato.com/major-india-exchange-coindcx-lists-shiba-inu-shib-on-retail-app/
Crypto trading face-off: Shiba Inu (78 million percent in a year) vs. Koinos (535% in a month),Cointelegraph,2021-11-13,https://cointelegraph.com/news/crypto-trading-face-off-shiba-inu-78-million-percent-in-a-year-vs-koinos-535-in-a-month
SHIBA INU Price Analysis: SHIB Crypto Price Is All Set To Rally For A New High,The Market Periodical,2021-11-13,https://themarketperiodical.com/2021/11/13/shiba-inu-price-analysis-shib-crypto-price-is-all-set-to-rally-for-a-new-high/
3 Cryptocurrencies to Avoid Like the Plague in November,The Motley Fool,2021-11-13,https://www.fool.com/investing/2021/11/13/3-cryptocurrencies-avoid-like-plague-in-november/
Floki Inu ($FLOKI) Gets Listed on Crypto Exchange With Over ...,Cryptoglobe,2021-11-13,https://www.cryptoglobe.com/latest/2021/11/floki-inufloki-gets-listed-on-crypto-exchange-with-over-5-million-users/
These trends will influence XRP’s price action over upcoming trading sessions,AMBCrypto,2021-11-13,https://ambcrypto.com/these-trends-will-influence-xrps-price-action-over-upcoming-trading-sessions/
Litecoin [LTC] Preps For The Arrival Of Bulls As Bears Get Ready To Depart,TronWeekly,2021-11-13,https://www.tronweekly.com/litecoin-ltc-preps-for-the-arrival-of-bulls/
MicroStrategy’s Michael Saylor Explains Why He Thinks Bitcoin (BTC) Will Go up Forever,Times Tabloid,2021-11-13,https://timestabloid.com/microstrategys-michael-saylor-explains-why-he-thinks-bitcoin-btc-will-go-up-forever/
"Solana’s swift developmental progress facilitates its long-term growth, but…",AMBCrypto,2021-11-13,https://ambcrypto.com/solanas-swift-developmental-progress-facilitates-its-long-term-growth-but/
Charles Hoskinson: Many Great Innovations Are Joining Hundreds of Projects Building on Cardano,Times Tabloid,2021-11-13,https://timestabloid.com/charles-hoskinson-many-great-innovations-are-joining-hundreds-of-projects-building-on-cardano/
2 Cryptocurrency Plays for People Who Are Scared of ...,The Motley Fool,2021-11-13,https://www.fool.com/investing/2021/11/13/2-crypto-plays-for-people-who-are-scared-of-crypto/
How to Identify and Report Cryptocurrency Scams,The VR Soldier,2021-11-13,https://thevrsoldier.com/how-to-identify-and-report-cryptocurrency-scams/
ZooKeeper to Launch ZooGenes On November 14th: A New Gaming Generative NFT,AMBCrypto,2021-11-13,https://ambcrypto.com/zookeeper-to-launch-zoogenes-on-november-14th-a-new-gaming-generative-nft/
"XRPL Wallet XUMM to Have Native Fiat Paygate, Here's How",U.Today,2021-11-13,https://u.today/xrpl-wallet-xumm-to-have-native-fiat-paygate-heres-how
To what extent can HODLers expect OMG to rally in the latter-half of November,AMBCrypto,2021-11-13,https://ambcrypto.com/to-what-extent-can-hodlers-expect-omg-to-rally-in-the-latter-half-of-november/
"‘SEC failed to follow its own rule,’ Terraform CEO responds to SEC enforcement action",AMBCrypto,2021-11-13,https://ambcrypto.com/sec-failed-to-follow-its-own-rule-terraform-ceo-responds-to-sec-enforcement-action/
Terra will burn 88.7 million LUNA tokens worth $4.5 billion,Cryptopolitan,2021-11-13,https://www.cryptopolitan.com/terra-will-burn-luna-worth-4-5-billion/
