Title,Publisher,Date,Link
"Shiba Inu, Algorand, MANA Price Analysis: 04 January",AMBCrypto,2022-01-04,https://ambcrypto.com/shiba-inu-algorand-mana-price-analysis-04-january/
Shiba Inu (SHIB) and Several Additional Altcoins Now Make Up Over Half of Ethereum Whale Holdings,The Daily Hodl,2022-01-04,https://dailyhodl.com/2022/01/04/shiba-inu-shib-and-several-additional-altcoins-now-make-up-over-half-of-ethereum-whale-holdings/
Could Shiba Inu be a Multibagger in 2022?,The Motley Fool,2022-01-04,https://www.fool.com/investing/2022/01/04/could-shiba-inu-be-a-multi-bagger-in-2022/
Missed Out on Shiba Inu? Buy This Cryptocurrency Now,The Motley Fool,2022-01-04,https://www.fool.com/investing/2022/01/04/missed-out-on-shiba-inu-buy-this-cryptocurrency-no/
XRP nears major support zone but can buyers find the strength again this time,AMBCrypto,2022-01-04,https://ambcrypto.com/xrp-nears-major-support-zone-but-can-buyers-find-the-strength-again-this-time/
Shiba Inu Coin and HUH Token – Million Dollar Moonshot ...,Crypto News,2022-01-04,https://cryptonews.com/news/shiba-inu-coin-huh-token-million-dollar-moonshot-makers-5000-beyond.htm
"Crypto Memes in 2021: Remembering, Crying and Laughing",BeInCrypto,2022-01-04,https://beincrypto.com/crypto-memes-in-2021-remembering-crying-and-laughing/
"Cardano, Litecoin, NEAR Price Analysis: 04 January",AMBCrypto,2022-01-04,https://ambcrypto.com/cardano-litecoin-near-price-analysis-04-january/
China Releases Digital Yuan Wallet as Bitcoin Crackdown Continues,Decrypt,2022-01-04,https://decrypt.co/89761/china-releases-digital-yuan-wallet-bitcoin-crackdown-continues
These 3 Metaverse Coins Gained Over 50% In Price in the ...,The VR Soldier,2022-01-04,https://thevrsoldier.com/these-3-metaverse-coins-gained-over-50-in-price-in-the-past-week/
"Bitcoin, Cosmos, Aave Price Analysis: 04 January",AMBCrypto,2022-01-04,https://ambcrypto.com/bitcoin-cosmos-aave-price-analysis-04-january/
Cardano tops the pack in terms of developer activity in 2021,PVP Live,2022-01-04,https://pvplive.net/cardano-tops-the-pack-in-terms-of-developer-activity-in-2021/
What Should Investors Expect From Disney in 2022?,Investopedia,2022-01-04,https://www.investopedia.com/disney-investor-expectations-for-2022-5214715
TerraBridge’s partnership with Osmosis sees its TVL rocket to $1 billion mark,AMBCrypto,2022-01-04,https://ambcrypto.com/terrabridges-partnership-with-osmosis-sees-its-tvl-rocket-to-1-billion-mark/
Curve DAO Token (CRV) Reaches Yet Another All-Time High,BeInCrypto,2022-01-04,https://beincrypto.com/curve-dao-token-crv-reaches-yet-another-all-time-high/
"How to Invest in 2022 – Technology, Liquidity and DeFi",BeInCrypto,2022-01-04,https://beincrypto.com/how-to-invest-in-2022-technology-liquidity-and-defi/
$FTM: Crypto VC Expects Fantom's “Incredible Growth” To ...,Cryptoglobe,2022-01-04,https://www.cryptoglobe.com/latest/2022/01/ftm-crypto-vc-expects-fantoms-incredible-growth-to-continue-in-2022/
"Au Canada, Binance aux prises avec le régulateur canadien",Journal Du Coin,2022-01-04,https://journalducoin.com/exchanges/au-canada-binance-aux-prises-avec-le-regulateur-canadien/
Winkyverse : La crypto-éducation se projette dans le métavers,Journal Du Coin,2022-01-04,https://journalducoin.com/actualites/winkyverse-la-crypto-education-se-projette-dans-le-metavers/
RCMP: Missing vulnerable man found dead in West Kelowna,The Intelligencer,2022-01-04,https://www.lintelligencer.com/rcmp-missing-vulnerable-man-found-dead-in-west-kelowna-16954-2022/
