Title,Publisher,Date,Link
Shiba Inu (SHIB) Price Struggles as Whale Wallet Starts Moving Coins,CryptoPotato,2021-11-05,https://cryptopotato.com/shiba-inu-shib-price-struggles-as-whale-wallet-starts-moving-coins/
Shiba Inu crashes as SHIB whales sell en masse,FXStreet,2021-11-05,https://www.fxstreet.com/cryptocurrencies/news/shiba-inu-crashes-as-shib-whales-sell-en-masse-202111050748
Supermarket Worker Becomes Millionaire with Shiba Inu (SHIB) Investments,Coinspeaker,2021-11-05,https://www.coinspeaker.com/supermarket-worker-millionaire-shib/
Next generation of crypto millionaires: SHIB allows warehouse manager to retire,Cointelegraph,2021-11-05,https://cointelegraph.com/news/next-generation-of-crypto-millionaires-shib-allows-warehouse-manager-to-retire
"Shiba inu sags, solana shines thanks to DeFi, NFT and use cases",Markets Insider,2021-11-05,https://markets.businessinsider.com/news/currencies/shiba-inu-price-whale-solana-defi-nft-squid-game-token-2021-11
How to Buy Shiba Inu on Binance – Step by Step Guide,CryptoTicker,2021-11-05,https://cryptoticker.io/en/how-to-buy-shib-inu-on-binance-guide/
"Crypto Price Analysis Nov-5: Ethereum, Cardano, Polkadot, Solana, and Shiba Inu",CryptoPotato,2021-11-05,https://cryptopotato.com/crypto-price-analysis-nov-5-ethereum-cardano-polkadot-solana-and-shiba-inu/
Dogelon Mars Crypto Prices Surge 80% as ELON Token Joins ...,InvestorPlace,2021-11-05,https://investorplace.com/2021/11/dogelon-mars-crypto-prices-surge-80-as-elon-token-joins-meme-frenzy/
HUH Token Overwhelmed By Pre-Sale Orders: Is This The Next Shiba Inu?,PVP Live,2021-11-05,https://pvplive.net/huh-token-overwhelmed-by-pre-sale-orders-is-this-the-next-shiba-inu/
Binance Coin [BNB] Jumps Over $600 While Other Coins Drown In The Red Sea,TronWeekly,2021-11-05,https://www.tronweekly.com/binance-coin-bnb-jumps-over-600/
How to buy EverGrow — the crypto that yields passive rewards,Laptop Mag,2021-11-05,https://www.laptopmag.com/how-to/how-to-buy-evergrow-the-crypto-that-yields-passive-rewards
Donate Bitcoin to Rainforest Rescue,The Giving Block,2021-11-05,https://thegivingblock.com/donate/rainforest-rescue/
"Dogs of Elon Presale Sells Out, $DOE Price Up 76%",The VR Soldier,2021-11-05,https://thevrsoldier.com/dogs-of-elon-presale-sells-out-doe-price-up-76/
New York City Mayor-Elect Eric Adams Will Take First 3 ...,Bitcoin.com News,2021-11-05,https://news.bitcoin.com/new-york-city-mayor-elect-eric-adams-take-first-3-paychecks-in-bitcoin-make-nyc-center-of-crypto/
"Tracing Bitcoin, Ethereum price trajectories into the foreseeable future",AMBCrypto,2021-11-05,https://ambcrypto.com/mapping-how-far-bitcoin-ethereum-will-go-in-the-foreseeable-future/
"NFT sales volume decline, despite massive uptick in ‘unique’ buyers. Here’s why",AMBCrypto,2021-11-05,https://ambcrypto.com/nft-sales-volume-decline-despite-massive-uptick-in-unique-buyers-heres-why/
Polygon bridge conducts $480 million in transactions while MATIC revenues hit all-time high,FXStreet,2021-11-05,https://www.fxstreet.com/cryptocurrencies/news/polygon-bridge-conducts-480-million-in-transactions-while-matic-revenues-hit-all-time-high-202111051910
Mark Zuckerberg will be the Christopher Columbus of the metaverse,Fortune,2021-11-05,https://fortune.com/2021/11/05/mark-zuckerberg-christopher-columbus-meta-facebook-the-metaverse/
