Title,Publisher,Date,Link
"Shiba Inu Retail Holders Buying up Recent SHIB Price Drop, Data Shows",U.Today,2022-08-19,https://u.today/shiba-inu-retail-holders-buying-up-recent-shib-price-drop-data-shows
Will history repeat itself for Shiba Inu long-term holders,AMBCrypto,2022-08-19,https://ambcrypto.com/will-history-repeat-itself-for-shiba-inu-long-term-holders/
Shiba Inu Slips To 13th Position Following Market Crash | Bitcoinist.com,Bitcoinist,2022-08-19,https://bitcoinist.com/shiba-inu-slips-to-13th-position/
This Meme Coin has a Backstory Leading Back to M&S’s Recent Caterpillar Cake Dispute,Coinspeaker,2022-08-19,https://www.coinspeaker.com/this-meme-coin-has-a-backstory-leading-back-to-mss-recent-caterpillar-cake-dispute/
"Crypto Prices Collapse Across the Board, Dragged by Bitcoin ...",Blockworks,2022-08-19,https://blockworks.co/crypto-prices-collapse-across-the-board-dragged-by-bitcoin-and-ether/
Dogecoin jump: could memecoins revive crypto bull run?,Yahoo Finance,2022-08-19,https://finance.yahoo.com/news/dogecoin-memecoins-revive-crypto-bull-run-114736426.html
Top cryptos that could easily double your money in August,Cardano Feed,2022-08-19,https://cardanofeed.com/top-cryptos-that-could-easily-double-your-money-in-august-109664.html
"Price analysis 8/19: BTC, ETH, BNB, XRP, ADA, SOL, DOGE ...",Cardano Feed,2022-08-19,https://cardanofeed.com/price-analysis-8-19-btc-eth-bnb-xrp-ada-sol-doge-dot-shib-avax-109640.html
Legal Betting Sites That Accept Shiba Inu | SHIB Sportsbooks,Legal Sports Betting,2022-08-19,https://www.legalsportsbetting.com/shiba-inu/
BitAlpha AI August 2022 Review | Is BitAlpha AI Legit or Scam?,Bankless Times,2022-08-19,https://www.banklesstimes.com/robots/bitalpha-ai/
Biggest Movers: FLOW Rebounds Following 7-Day Losing Streak – Market Updates Bitcoin News - Bitcoin News,Inferse.com,2022-08-19,https://www.inferse.com/188232/biggest-movers-flow-rebounds-following-7-day-losing-streak-market-updates-bitcoin-news-bitcoin-news/
Bitcode AI August 2022 Review | Is Bitcode AI Legit or Scam?,Bankless Times,2022-08-19,https://www.banklesstimes.com/robots/bitalpha-ai
Crypto Flipsider News – BTC Below $22k; No Support for PoW ...,Crypto News BTC,2022-08-19,https://cryptonewsbtc.org/2022/08/19/crypto-flipsider-news-btc-below-22k-no-support-for-pow-eth-ripple-brazil-odl-cardano-testnet-problems-mercado-launches-crypto-by-dailycoin/
How to Generate an NFT Collection in 10 Minutes - The Defiant - DeFi News,Inferse.com,2022-08-19,https://www.inferse.com/188270/how-to-generate-an-nft-collection-in-10-minutes-the-defiant-defi-news/
could memecoins revive crypto bull run?,Crypto News BTC,2022-08-19,https://cryptonewsbtc.org/2022/08/20/could-memecoins-revive-crypto-bull-run/
