Title,Publisher,Date,Link
DOGE days of summer: Shiba Inu gains 40% on Dogecoin two months after record lows,Cointelegraph,2022-07-08,https://cointelegraph.com/news/doge-days-of-summer-shiba-inu-gains-40-on-dogecoin-two-months-after-record-lows
Shiba Inu Now Accepted for Payment on This Online Sneaker Marketplace,U.Today,2022-07-08,https://u.today/shiba-inu-now-accepted-for-payment-on-this-online-sneaker-marketplace
Shiba Inu Price Predictions: Where Will a New Vision Take the ...,InvestorPlace,2022-07-08,https://investorplace.com/2022/07/shiba-inu-price-predictions-where-will-a-new-vision-take-the-shib-crypto/
"Robinhood Introduces New Feature for SHIB, Solana Hit with Class-Action Lawsuit, DOGE Back Above Crucial Price Level: Crypto News Digest by U.Today",U.Today,2022-07-08,https://u.today/robinhood-introduces-new-feature-for-shib-solana-hit-with-class-action-lawsuit-doge-back-above
"Crypto Price Analysis July-8: Ethereum, Ripple, Cardano, Solana, and Shiba Inu",CryptoPotato,2022-07-08,https://cryptopotato.com/crypto-price-analysis-july-8-ethereum-ripple-cardano-solana-and-shiba-inu/
Cryptocurrency Shiba Inu Up More Than 5% In 24 hours,Benzinga,2022-07-08,https://www.benzinga.com/markets/cryptocurrency/22/07/28004110/cryptocurrency-shiba-inu-up-more-than-5-in-24-hours
6 Significantly Undervalued Cryptos to Buy Before They Boom,InvestorPlace,2022-07-08,https://investorplace.com/undervalued-cryptos/
There’s a new crypto stablecoin on the block and it’s the first to be backed by the euro,Fortune,2022-07-08,https://fortune.com/2022/07/08/euro-coin-euroc-circle-new-stablecoin-first-backed-by-euro/
MEXC Global Exchange Enables Crypto Purchasing with Cards,U.Today,2022-07-08,https://u.today/mexc-global-exchange-enables-crypto-purchasing-with-cards
XRP Beats Cardano by Market Cap After XRPL Labs Major Announcement,U.Today,2022-07-08,https://u.today/xrp-beats-cardano-by-market-cap-after-xrpl-labs-major-announcement
"Enhance Your Portfolio With GNOX, THETA, & FIL Tokens",CryptoNewsZ,2022-07-08,https://www.cryptonewsz.com/enhance-your-portfolio-with-gnox-theta-and-fil-tokens/
Institutional Investors Are Getting Back in Bitcoin and Cryptocurrency Market,U.Today,2022-07-08,https://u.today/institutional-investors-are-getting-back-in-bitcoin-and-cryptocurrency-market
Bitcoin on track for biggest weekly gain in 9 months,Finbold,2022-07-08,https://finbold.com/bitcoin-on-track-for-biggest-weekly-gain-in-9-months/
Cardano-based Revuto Starts Offering Subscriptions as NFTs,U.Today,2022-07-08,https://u.today/cardano-based-revuto-starts-offering-subscriptions-as-nfts
Here's Your On-Chain Checklist for Cryptocurrency Market Reversal,U.Today,2022-07-08,https://u.today/heres-your-on-chain-checklist-for-cryptocurrency-market-reversal
This is what Polkadot [DOT]’s latest formation means for traders,AMBCrypto,2022-07-08,https://ambcrypto.com/this-is-what-polkadot-dots-latest-formation-means-for-traders/
"Top DEX Enables the Use of Credit Card, and ApplePay to Buy XRP For US Citizens",Times Tabloid,2022-07-08,https://timestabloid.com/top-dex-enables-the-use-of-credit-card-and-applepay-to-buy-ripple-xrp-for-us-citizens/
UK PM Johnson's spokesman: Events will not affect progression of NI Protocol bill,FXStreet,2022-07-08,https://www.fxstreet.com/news/uk-pm-johnsons-spokesman-events-will-not-affect-progression-of-ni-protocol-bill-202207081115
Crypto.com vs. Coinbase – Forbes Advisor,Forbes,2022-07-08,https://www.forbes.com/advisor/investing/cryptocurrency/crypto-com-vs-coinbase/
Market Wrap: Bitcoin Gains for Third Consecutive Day as Binance Launches Zero Trading Fees,CoinDesk,2022-07-08,https://www.coindesk.com/markets/2022/07/08/market-wrap-bitcoin-gains-for-third-consecutive-day-as-binance-launches-zero-trading-fees/
"USD/CHF climbs to over three-week high, around 0.9800 mark ahead of NFP",FXStreet,2022-07-08,https://www.fxstreet.com/news/usd-chf-climbs-to-over-three-week-high-around-09800-mark-ahead-of-nfp-202207080906
AUD/NZD outlook as RBNZ expected to turn less hawkish in line with RBA,FXStreet,2022-07-08,https://www.fxstreet.com/analysis/aud-nzd-outlook-as-rbnz-expected-to-turn-less-hawkish-in-line-with-rba-202207080855
Bitcoin benefiting from gains in equities,FXStreet,2022-07-08,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-benefiting-from-gains-in-equities-202207080725
PSNY Stock News and Forecast: Polestar holds onto $9 support for third straight session,FXStreet,2022-07-08,https://www.fxstreet.com/news/psny-stock-news-and-forecast-polestar-holds-onto-9-support-for-third-straight-session-202207081327
Bitcoin 'bear cross' raises outlook for bull revival,FXStreet,2022-07-08,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-bear-cross-raises-outlook-for-bull-revival-202207081048
EUR/USD: Natural gas to take the pair below parity despite ECB action – MUFG,FXStreet,2022-07-08,https://www.fxstreet.com/news/eur-usd-natural-gas-to-take-the-pair-below-parity-despite-ecb-action-mufg-202207080724
InsureDAO Partners With Arthswap,NameCoinNews,2022-07-08,https://www.namecoinnews.com/insuredao-partners-with-arthswap/
When is the Canadian monthly jobs report and how could it affect USD/CAD?,FXStreet,2022-07-08,https://www.fxstreet.com/news/when-is-the-canadian-monthly-jobs-report-and-how-could-it-affect-usd-cad-202207081138
Troubled Crypto Lending Firms Investigated by Securities Regulators from Texas and Alabama,U.Today,2022-07-08,https://u.today/troubled-crypto-lending-firms-investigated-by-securities-regulators-from-texas-and-alabama
Celsius Possibly Used Ponzi Scheme Solution For Avoiding Liquidity Crisis,U.Today,2022-07-08,https://u.today/celsius-possibly-used-ponzi-scheme-solution-for-avoiding-liquidity-crisis
"BTC, ADA and BNB Price Analysis for July 8",U.Today,2022-07-08,https://u.today/btc-ada-and-bnb-price-analysis-for-july-8
This DeFi Coin Has Secret Sauce of Brand Power and ...,Business 2 Community,2022-07-08,https://www.business2community.com/crypto-news/this-defi-coin-has-secret-sauce-of-brand-power-and-transparency-02519160
Cardano's Technical Contributor Moves to Join Algorand; Cardano Founder Reacts,U.Today,2022-07-08,https://u.today/cardanos-technical-contributor-moves-to-join-algorand-cardano-founder-reacts
Voyager Digital Files for Bankruptcy as Terra Luna’s Contagion Looms - The Tokenist,Inferse.com,2022-07-08,https://www.inferse.com/170303/voyager-digital-files-for-bankruptcy-as-terra-lunas-contagion-looms-the-tokenist/
