Title,Publisher,Date,Link
Shiba Inu now accepted as payment at a French bistro in Paris,Cointelegraph,2021-10-30,https://cointelegraph.com/news/shiba-inu-now-accepted-as-payment-at-a-french-bistro-in-paris
"Coinbase Accidentally Adds $181,000,000 in Shiba Inu to the Wallet of This NASCAR Driver – He Wants None ...",The Daily Hodl,2021-10-30,https://dailyhodl.com/2021/10/30/coinbase-accidentally-adds-181000000-in-shiba-inu-to-the-wallet-of-this-nascar-driver-he-wants-none-of-it/
"Dogecoin, Shiba Inu move over, for yet another dog-themed coin, Dogelon Mars",AMBCrypto,2021-10-30,https://ambcrypto.com/dogecoin-shiba-inu-move-over-for-yet-another-dog-themed-coin-dogelon-mars/
"The New Shiba Inu? Serious Warning Issued Over Viral Squid Game Cryptocurrency That’s Suddenly Soared Over 100,000%",Forbes,2021-10-30,https://www.forbes.com/sites/billybambrough/2021/10/30/the-new-shiba-inu-serious-warning-issued-over-viral-cryptocurrency-thats-suddenly-soared-over-100000/
"Bakkt stock goes parabolic, GBTC outpaces BITO ETF and ...",Cointelegraph,2021-10-30,https://cointelegraph.com/magazine/2021/10/30/bakkt-stock-goes-parabolic-gbtc-outpaces-bito-etf-tom-brady-offers-1-btc-600th-touchdown-ball-hodlers-digest-oct-24-30
"What is Squid Game (SQUID) and Why Is It Up 110,000% in 5 Days?",CryptoPotato,2021-10-30,https://cryptopotato.com/what-is-squid-game-squid-and-why-is-it-up-110000-in-5-days/
ERTHA’s unique land NFTs gain popularity among users,AMBCrypto,2021-10-30,https://ambcrypto.com/erthas-unique-land-nfts-gain-popularity-among-users/
XRP Lawsuit: Court grants Ripple’s motion to seal ‘privilege logs’,AMBCrypto,2021-10-30,https://ambcrypto.com/xrp-lawsuit-court-grants-ripples-motion-to-seal-privilege-logs/
Can Russia rescue Kazakhstan’s dwindling crypto mining activity with its electricity,AMBCrypto,2021-10-30,https://ambcrypto.com/can-russia-rescue-kazakhstans-dwindling-crypto-mining-activity-with-its-electricity/
"With decent network growth, Aave, 1Inch make the most of Bitcoin’s price trajectory",AMBCrypto,2021-10-30,https://ambcrypto.com/with-decent-network-growth-aave-1inch-make-the-most-of-bitcoins-price-trajectory/
These historical divergences in XRP's on-chain activity can be ...,AMBCrypto,2021-10-30,https://ambcrypto.com/these-historical-divergences-in-xrps-on-chain-activity-can-be-cause-for-hope/
"Bitcoin Options Traders Are Betting on Lower Prices, But Here's Why It Might Be Good Sign",U.Today,2021-10-30,https://u.today/bitcoin-options-traders-are-betting-on-lower-prices-but-heres-why-it-might-be-good-sign
Binance Smart Chain project hack leads to theft of $139 million,AMBCrypto,2021-10-30,https://ambcrypto.com/binance-smart-chain-project-hack-leads-to-theft-of-139-million/
Shark Tank Star Says Middle Eastern Sovereign Funds Will ...,Cryptoglobe,2021-10-30,https://www.cryptoglobe.com/latest/2021/10/shark-tank-star-says-middle-easter-sovereign-funds-will-drive-crypto-price-explosion/
