Title,Publisher,Date,Link
"The Number of SHIB Holders Shudders in 3 Days, Shiba Inu ...",Bitcoin.com News,2022-03-20,https://news.bitcoin.com/the-number-of-shib-holders-shudders-in-3-days-shiba-inu-slid-17-in-value-last-month/
"Shiba Inu Price Analysis: Bullish Pattern is Forming, SHIB’s Breakout Imminent?",CryptoPotato,2022-03-20,https://cryptopotato.com/shiba-inu-price-analysis-bullish-pattern-is-forming-shibs-breakout-imminent/
Could Shiba Inu Help You Retire Early?,The Motley Fool,2022-03-20,https://www.fool.com/investing/2022/03/20/could-shiba-inu-help-you-retire-early/
Tom Brady to Vitalik Buterin: Thank You for Everything You’ve Built in the World of Crypto,Times Tabloid,2022-03-20,https://timestabloid.com/tom-brady-to-vitalik-buterin-thank-you-for-everything-youve-built-in-the-world-of-crypto/
"BTC, ETH, XRP, ADA and BNB Price Analysis for March 20",U.Today,2022-03-20,https://u.today/btc-eth-xrp-ada-and-bnb-price-analysis-for-march-20
"Cardano, its whales, and what they can do to push it to $1",AMBCrypto,2022-03-20,https://ambcrypto.com/cardano-its-whales-and-what-they-can-do-to-push-it-to-1/
"Ethereum Turns Bullish as Exchange Outflows Reach 190,000 ETH",U.Today,2022-03-20,https://u.today/ethereum-turns-bullish-as-exchange-outflows-reach-190000-eth
OKX Surpassed Coinbase By More Than $500 Billion in ...,BeInCrypto,2022-03-20,https://beincrypto.com/okx-surpassed-coinbase-by-more-than-500-billion-in-volume-in-february/
"Value Locked in Defi Climbs Back Above $200 Billion, ETH ...",Bitcoin.com News,2022-03-20,https://news.bitcoin.com/value-locked-in-defi-climbs-back-above-200-billion-eth-dominates-defi-tvl-by-54/
Kenyans Lose Millions of Dollars to yet Another ...,Bitcoin.com News,2022-03-20,https://news.bitcoin.com/kenyans-lose-millions-of-dollars-to-yet-another-cryptocurrency-scam-bitstream-circle/
Coinbase Wallet Adds Support for Solana ($SOL) Ecosystem,Cryptoglobe,2022-03-20,https://www.cryptoglobe.com/latest/2022/03/coinbase-wallet-adds-support-for-solana-sol-ecosystem/
Time Magazine to Start Accepting ApeCoin,U.Today,2022-03-20,https://u.today/time-magazine-to-start-accepting-apecoin
DBS Bank Chief Favors Regulating Crypto,BeInCrypto,2022-03-20,https://beincrypto.com/dbs-bank-chief-favors-regulating-crypto/
