Title,Publisher,Date,Link
"5 Reasons Shiba Inu Can Head Higher, and the Big Reason It ...",The Motley Fool,2021-11-11,https://www.fool.com/investing/2021/11/11/5-reasons-shiba-inu-head-higher-big-reason-avoid/
Shiba Inu coin news: Why Robinhood might not add Shiba Shib coin,Deseret News,2021-11-11,https://www.deseret.com/2021/11/11/22776799/shiba-inu-coin-news-why-robinhood-shiba-inu-cryptocurrency-token
Shiba Inu Is Great for AMC Entertainment but Not for SHIB ...,InvestorPlace,2021-11-11,https://investorplace.com/2021/11/shiba-inu-is-great-for-amc-entertainment-but-not-for-shib-usd-holders/
Shiba Inu Price Analysis: SHIB at a Critical Point Following 5% Daily Loss,CryptoPotato,2021-11-11,https://cryptopotato.com/shiba-inu-price-analysis-shib-at-a-critical-point-following-5-daily-loss/
"Musk Loses DOGE Market Cap in One Day, 51% SHIB Supply Holder Revealed, BTC Whale Turns $249K into $150 Million: Crypto News Digest by U.Today",U.Today,2021-11-11,https://u.today/musk-loses-doge-market-cap-in-one-day-51-shib-supply-holder-revealed-btc-whale-turns-249k-into-150
"New cryptocurrency cat trend, Schrodinger, shoots up over 500% in 4 days",Cointelegraph,2021-11-11,https://cointelegraph.com/press-releases/new-cryptocurrency-cat-trend-schrodinger-shoots-up-over-500-in-4-days
"Breaking: Crypto Is Now Banned For Muslims, According To Indonesian Religious Council",U.Today,2021-11-11,https://u.today/breaking-crypto-is-now-banned-for-muslims-according-to-indonesian-religious-council
tastyworks Continues Posting Record Retail Trading ...,Business Wire,2021-11-11,https://www.businesswire.com/news/home/20211111005832/en/tastyworks-Continues-Posting-Record-Retail-Trading-Reaching-1MM-Contracts-Daily-and-Robust-Adoption-of-New-Crypto-Products
Top 5 Meme Coins Watch in 2022,The VR Soldier,2021-11-11,https://thevrsoldier.com/top-5-meme-coins-watch-in-2022/
Dogecoin network withdrawals suspended on Binance after security update,AMBCrypto,2021-11-11,https://ambcrypto.com/dogecoin-network-withdrawals-suspended-on-binance-after-security-update/
Few reasons why Ethereum decoupling from Bitcoin might have to wait,AMBCrypto,2021-11-11,https://ambcrypto.com/few-reasons-why-ethereum-decoupling-from-bitcoin-might-have-to-wait/
Vitalik Buterin Co-founder of Ethereum Owns 100k Dogs of ...,The VR Soldier,2021-11-11,https://thevrsoldier.com/vitalik-buterin-co-founder-of-ethereum-owns-100k-dogs-of-elon-doe-tokens/
"Hong Kong virtual insurer partners with exchange, brings crypto insurance to Asia",AMBCrypto,2021-11-11,https://ambcrypto.com/hong-kong-virtual-insurer-partners-with-exchange-brings-crypto-insurance-to-asia/
"Most Cryptos Correlated with Stocks, Not with Gold - Analysts",Crypto News,2021-11-11,https://cryptonews.com/news/most-cryptos-correlated-with-stocks-not-with-gold-analysts.htm
Squid Coin: End of Scam or Rise of a New Community,BeInCrypto,2021-11-11,https://beincrypto.com/squid-coin-end-of-scam-or-rise-of-a-new-community/
Here's Why November 14 Is One of Most Important Days for Bitcoin,U.Today,2021-11-11,https://u.today/heres-why-november-14-is-one-of-most-important-days-for-bitcoin
Abu Dhabi’s proactive regulatory approach is doing this for its crypto industry,AMBCrypto,2021-11-11,https://ambcrypto.com/abu-dhabis-proactive-regulation-is-doing-this-for-its-cryptocurrency-industry/
Ethereum: Arrow Glacier inked for December as Difficulty Bomb is pushed again,AMBCrypto,2021-11-11,https://ambcrypto.com/ethereum-arrow-glacier-inked-for-december-as-difficulty-bomb-is-pushed-again/
Assessing if Litecoin’s position as an inflation hedge can push it to $500,AMBCrypto,2021-11-11,https://ambcrypto.com/assessing-if-litecoins-position-as-an-inflation-hedge-can-push-it-to-500/
"Ethereum-based protocol token, ENS records high gains post airdrop but…",AMBCrypto,2021-11-11,https://ambcrypto.com/ethereum-based-protocol-token-ens-records-high-gains-post-airdrop-but/
Cryptomania Hits Stocks and Exchanges as Record ...,PR Newswire,2021-11-11,https://www.prnewswire.com/news-releases/cryptomania-hits-stocks-and-exchanges-as-record-investment-flows-into-digital-coins-including-doge-301422252.html
"Bitcoin, Dogecoin, MATIC Price Analysis: 11 November",AMBCrypto,2021-11-11,https://ambcrypto.com/bitcoin-dogecoin-matic-price-analysis-11-november/
"Solana, Cardano, and Polkadot prepare for second leg up after the sudden market crash",FXStreet,2021-11-11,https://www.fxstreet.com/cryptocurrencies/news/solana-cardano-and-polkadot-prepare-for-second-leg-up-after-the-sudden-market-crash-202111111423
Why is CRO going up? The next 10x coin?,Cryptopolitan,2021-11-11,https://www.cryptopolitan.com/why-is-cro-going-up-the-next-10x-coin/
10 Best Robinhood Alternatives You Should Use,Beebom,2021-11-11,https://beebom.com/best-robinhood-alternatives/
