Title,Publisher,Date,Link
"Shiba Inu (SHIB) Coin’s Userbase Is Approaching 1 Million Now, but the COO of Robinhood Remains Unimpressed",Wccftech,2021-11-10,https://wccftech.com/shiba-inu-shib-coins-userbase-is-approaching-1-million-now-but-the-coo-of-robinhood-remains-unimpressed/
"Robinhood CEO Praises Shiba Inu ($SHIB) Community, Does ...",Cryptoglobe,2021-11-10,https://www.cryptoglobe.com/latest/2021/11/robinhood-ceo-praises-shiba-inu-shib-community-does-not-comment-listing/
Robinhood COO Applauds Shiba Inu Community but Fails to Provide Details on Listing,CryptoPotato,2021-11-10,https://cryptopotato.com/robinhood-coo-applauds-shiba-inu-community-but-fails-to-provide-details-on-listing/
Robinhood Discusses Crypto Wallet Launch and Listing ...,Bitcoin.com News,2021-11-10,https://news.bitcoin.com/robinhood-crypto-wallet-launch-listing-strategy-petition-to-list-shiba-inu-exceeds-526k-signers/
1 Number Shows Why Cardano and Solana Are More Exciting ...,The Motley Fool,2021-11-10,https://www.fool.com/investing/2021/11/10/cardano-and-solana-more-exciting-shiba-inu-eth-btc/
Shiba Inu founder’s tweet to Kanye West has left crypto investors baffled,HITC,2021-11-10,https://www.hitc.com/en-gb/2021/11/10/shiba-inu-founders-tweet-to-kanye-west-has-left-crypto-investors-baffled/
"NFTs Brought a Whole New Class of Consumers into The Crypto Space, Says Visa Executive",CryptoPotato,2021-11-10,https://cryptopotato.com/nfts-brought-a-whole-new-class-of-consumers-into-the-crypto-space-says-visa-executive/
This 35-Cent Crypto Could Sink Robinhood,InvestorPlace,2021-11-10,https://investorplace.com/2021/11/this-35-cent-crypto-could-sink-robinhood/
VeChain (VET) Honored As Best Innovation in Food Supply Chain For 2021,Times Tabloid,2021-11-10,https://timestabloid.com/vechain-vet-honored-as-best-innovation-in-food-supply-chain-for-2021/
"Stellar Lumens Can Move Much Higher, Which Should ...",InvestorPlace,2021-11-10,https://investorplace.com/2021/11/stellar-lumens-can-move-higher-which-should-concern-you/
3 Tech Penny Stocks That Can Blow Up in 2022 and Beyond,InvestorPlace,2021-11-10,https://investorplace.com/2021/11/3-tech-penny-stocks-that-could-rocket-in-2022/
Gyen Price Predictions: Where Will a Coinbase Listing Take ...,InvestorPlace,2021-11-10,https://investorplace.com/2021/11/gyen-price-predictions-where-will-a-coinbase-listing-take-the-gyen-crypto/
Bitcoin and Ethereum Prepare For Next Move,Crypto News,2021-11-10,https://cryptonews.com/news/bitcoin-and-ethereum-prepare-for-next-move.htm
Electronics Outlet MediaMarkt Hit by Ransomware Attack Demanding $50M in Bitcoin,Decrypt,2021-11-10,https://decrypt.co/85709/electronics-outlet-mediamarkt-hit-ransomware-attack-demanding-240m-bitcoin
What Are ENS Domains? • .eth names • Benzinga,Benzinga,2021-11-10,https://www.benzinga.com/money/what-are-ens-domains
"While BTC Skyrocketed to $69K, Whale From 2013 Transfers ...",Bitcoin.com News,2021-11-10,https://news.bitcoin.com/while-btc-skyrocketed-to-69k-whale-from-2013-transfers-147-million-worth-of-sleeping-bitcoins/
"With AVAX, LUNA hitting ATHs, can this be the ideal strategy ahead",AMBCrypto,2021-11-10,https://ambcrypto.com/with-avax-luna-hitting-aths-can-this-be-the-ideal-strategy-ahead/
"Zimbabwe studying CBDC, ‘as opposed to crypto, Bitcoin, any form of derivatives’",AMBCrypto,2021-11-10,https://ambcrypto.com/no-zimbabwe-is-not-going-to-make-bitcoin-a-legal-tender/
Coinbase Earnings: What Happened with COIN,Investopedia,2021-11-10,https://www.investopedia.com/coinbase-q3-fy2021-earnings-report-recap-5209039
"Litecoin, Tron, Loopring Price Analysis: 10 November",AMBCrypto,2021-11-10,https://ambcrypto.com/litecoin-tron-loopring-price-analysis-10-november/
