Title,Publisher,Date,Link
Elon Musk Tweet Sends New Baby Doge Coin Soaring ...,Bitcoin.com News,2021-07-01,https://news.bitcoin.com/elon-musk-tweet-sends-new-baby-doge-coin-soaring-meme-tokens-daily-gains-jump-228/
"Coin Race: Top Winners/Losers of June, Q2 and First Half of ...",Crypto News,2021-07-01,https://cryptonews.com/news/coin-race-top-winners-losers-of-june-q2-and-first-half-of-20-10890.htm
Bitcoin Registers Worst Q2 Performance Since 2018,Decrypt,2021-07-01,https://decrypt.co/74952/bitcoin-registers-worst-q2-performance-for-8-years
Why Coinbase-backed Worldcoin is Unlikely to Succeed,Crypto News,2021-07-01,https://cryptonews.com/exclusives/why-jason-calacanis-is-wrong-and-worldcoin-is-unlikely-to-su-10902.htm
Nasty crypto malware spies on your copy-and-paste — how to ...,Laptop Mag,2021-07-01,https://www.laptopmag.com/news/nasty-crypto-malware-spies-on-your-copy-and-paste-how-to-protect-yourself
DOGE Altcoins: 5 Alt-Doge Coins to Know for Summer,InvestorPlace,2021-07-01,https://investorplace.com/2021/07/5-alt-doge-coins-to-know-for-summer/
"Despite Bitcoin’s worst Q2 performance in 7 years, here’s the silver lining",AMBCrypto,2021-07-01,https://ambcrypto.com/despite-bitcoins-worst-q2-performance-in-7-years-heres-the-silver-lining/
Cryptocurrency Prices On July 1 2021: Know The Rate Of ...,ABP LIVE,2021-07-01,https://news.abplive.com/business/cryptocurrency-prices-on-july-1-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1466801
Binance hors-jeu au Royaume-Uni et au Japon ? Le roi ...,Journal Du Coin,2021-07-01,https://journalducoin.com/exchanges/binance-hors-la-loi-royaume-uni-japon-regulateurs/
"Fast-moving fire tears through village of Lytton, B.C.",The Intelligencer,2021-07-01,https://www.lintelligencer.com/fast-moving-fire-tears-through-village-of-lytton-b-c-16132-2021/
Claim Justice Review – Get Your Stolen Funds Back With Claim Justice,Herald Sheets,2021-07-01,https://heraldsheets.com/claim-justice/
