Title,Publisher,Date,Link
Shiba Inu (SHIB) 25% Rally Caused by This Group of Investors,U.Today,2022-08-15,https://u.today/shiba-inu-shib-25-rally-caused-by-this-group-of-investors
Why is Shiba Inu’s coin up 25% today? Rumors of a crypto game and Ethereum’s upgrade are powering its bull run,Fortune,2022-08-15,https://fortune.com/2022/08/15/why-is-shiba-inu-coin-up-price-game-ethereum-merge/
"Bonjour Shiba Inu [SHIB] holders, you should be on cloud nine because…",AMBCrypto,2022-08-15,https://ambcrypto.com/bonjour-shiba-inu-holders-you-should-be-on-cloud-nine-because/
Pugglit Inu (PUGT) Goes Live in Pre-Sale as Shiba Inu (SHIB) and Holo (HOT) Alternative,U.Today,2022-08-15,https://u.today/pugglit-inu-pugt-goes-live-in-pre-sale-as-shiba-inu-shib-and-holo-hot-alternative
"Markets: Bitcoin, Ether, DOGE fall amid slowing activity in China, SHIB edges up",Forkast,2022-08-15,https://forkast.news/headlines/markets-bitcoin-ether-doge-fall-amid-slowing-activity-in-china-shib-edges-up/
"Cardano Hits Important Milestone in Vasil Testing, SHIB Listed by Yet Another Exchange, Peter Schiff Says BTC Will Drop Below $10,000: Crypto News Digest by U.Today",U.Today,2022-08-15,https://u.today/cardano-hits-important-milestone-in-vasil-testing-shib-listed-by-yet-another-exchange-peter-schiff
"Cryptocurrency Prices Today: Bitcoin Loses 4% Ethereum Falls 6%, Shiba Inu Today’s Most Trending",Outlook India,2022-08-15,https://www.outlookindia.com/business/cryptocurrency-prices-today-bitcoin-loses-4-ethereum-falls-6-shiba-inu-today-s-most-trending-news-216622
Meme coins surge as retail traders dive back into the crypto ...,KITCO,2022-08-15,https://www.kitco.com/news/2022-08-15/Meme-coins-surge-as-retail-traders-dive-back-into-the-crypto-market.html
"Cryptocurrency Prices Today: BTC Drops 1.76%, ETH Falls 4.54%, SHIB Most Trending Crypto",Outlook India,2022-08-15,https://www.outlookindia.com/business/cryptocurrency-prices-today-btc-drops-1-76-eth-falls-4-54-shib-most-trending-crypto-news-216562
Top 3 Trending Coins: SHIB Bulls Eye Breakout to $0.000030 ...,FX Empire,2022-08-15,https://www.fxempire.com/forecasts/article/top-3-trending-coins-shib-bulls-eye-breakout-to-0-000030-xrp-consolidates-under-0-40-pre-court-ruling-1096642
"Bitcoin price ruins the pre-Merge rally, is this the end?",FXStreet,2022-08-15,https://www.fxstreet.com/cryptocurrencies/news/bitcoin-price-ruins-the-pre-merge-rally-is-this-the-end-202208151248
The Electronic Frontier Foundation Is ‘Deeply Concerned’ About Tornado Cash Ban,Decrypt,2022-08-15,https://decrypt.co/107500/the-electronic-frontier-foundation-is-deeply-concerned-about-tornado-cash-ban
Cryptos Subdued Ahead Of Fed Minutes,RTTNews,2022-08-15,https://www.rttnews.com/3305375/cryptos-subdued-ahead-of-fed-minutes.aspx
"Chiliz price prediction as Porto, Alpine, and Santos tokens rise",CoinJournal,2022-08-15,https://coinjournal.net/news/chiliz-price-prediction-as-porto-alpine-and-santos-tokens-rise/
Crypto Market Daily Highlights – XRP and BNB Buck the Top ...,FX Empire,2022-08-15,https://www.fxempire.com/forecasts/article/crypto-market-daily-highlights-xrp-and-bnb-buck-the-top-ten-trend-1097242
Tamadoge to List on LBank Exchange Soon – TAMA Presale ...,Business 2 Community,2022-08-15,https://www.business2community.com/crypto-news/tamadoge-to-list-on-lbank-exchange-soon-tama-presale-selling-fast-02536685
Dogecoin Price Predictions: Where Will the DOGE Crypto Go ...,InvestorPlace,2022-08-15,https://investorplace.com/2022/08/dogecoin-price-predictions-where-will-the-doge-crypto-go-after-weekend-rally/
"Ethereum, cardano and most crypto are falling sharply, no alt ...",Cardano Feed,2022-08-15,https://cardanofeed.com/ethereum-cardano-and-most-crypto-are-falling-sharply-no-alt-season-right-107909.html
Germany's Habeck: Germany's Russia-dependent energy model isn't coming back,FXStreet,2022-08-15,https://www.fxstreet.com/news/germanys-habeck-germanys-russia-dependent-energy-model-isnt-coming-back-202208151342
"Price analysis 8/15: BTC, ETH, BNB, XRP, ADA, SOL, DOGE ...",Cardano Feed,2022-08-15,https://cardanofeed.com/price-analysis-8-15-btc-eth-bnb-xrp-ada-sol-doge-dot-shib-avax-108056.html
"Three Great Financial Options In 2022: Shiba Inu, GryffinDAO, and Monero",The Merkle News,2022-08-15,https://themerkle.com/three-great-financial-options-in-2022-shiba-inu-gryffindao-and-monero/
