Title,Publisher,Date,Link
Shiba Inu coin: Why is Shib coin dropping? Is it past its prime?,Deseret News,2021-11-28,https://www.deseret.com/2021/11/28/22800571/shiba-inu-coin-news-shib-coin-interest-price-falling
Here's How Low Shiba Inu Could Fall,The Motley Fool,2021-11-28,https://www.fool.com/investing/2021/11/28/heres-how-low-shiba-inu-could-fall/
"Ethereum, Shiba Inu, MATIC Price Analysis: 28 November",AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-shiba-inu-matic-price-analysis-28-november/
Shiba Inu Price Analysis: SHIB Meets a Critical Support but is Correction Over?,CryptoPotato,2021-11-28,https://cryptopotato.com/shiba-inu-price-analysis-shib-meets-a-critical-support-but-is-correction-over/
4 cryptocurrencies to watch in 2022,Fortune,2021-11-28,https://fortune.com/2021/11/28/cryptocurrencies-to-watch-2022-shiba-inu-solana-cardano-avalanche-bitcoin-ethereum/
El Salvador’s President Responds to Bank of England’s Bitcoin Adoption Criticism,CryptoPotato,2021-11-28,https://cryptopotato.com/el-salvadors-president-responds-to-bank-of-englands-bitcoin-adoption-criticism/
Do This Before Cardano Skyrockets,The Motley Fool,2021-11-28,https://www.fool.com/investing/2021/11/28/do-this-before-cardano-skyrockets/
"Adidas Partnership Teased by Bored Ape Yacht Club, Gmoney and PUNKS Comic",Decrypt,2021-11-28,https://decrypt.co/87113/adidas-partnership-teased-by-bored-ape-yacht-club-gmoney-eth-and-punks-comic
Can this Bitcoin fractal trigger a 100% rally this December?,AMBCrypto,2021-11-28,https://ambcrypto.com/can-this-bitcoin-fractal-trigger-100-gains-for-the-top-coin-this-december/
Ethereum Name Service: The A to Z of the .eth frenzy,AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-name-service-the-a-to-z-of-the-eth-frenzy/
Avalanche [AVAX] Scores A Million Cumulative Wallets On Its C-Chain,TronWeekly,2021-11-28,https://www.tronweekly.com/avalanche-scores-million-cumulative-wallets/
Is this XRP’s last held support before a confirmed bearish trend,AMBCrypto,2021-11-28,https://ambcrypto.com/is-this-xrps-last-held-support-before-a-confirmed-bearish-trend/
"Bitcoin, Tron, Terra Price Analysis: 28 November",AMBCrypto,2021-11-28,https://ambcrypto.com/bitcoin-tron-terra-price-analysis-28-november/
MuesliSwap stokes controversy following 28th Nov listing,Cryptopolitan,2021-11-28,https://www.cryptopolitan.com/muesliswap-stokes-controversy/
"Bundesliga Inks Two-Year NFT Deal, Waits for NFT Market to ...",BeInCrypto,2021-11-28,https://beincrypto.com/bundesliga-inks-two-year-nft-deal-waits-for-nft-market-to-mature/
India asks citizens not to pre-order Starlink,Tech Lapse,2021-11-28,https://techlapse.com/news/india-asks-citizens-not-to-pre-order-starlink/
