Title,Publisher,Date,Link
This Shiba Inu Milestone Is Far More Important Than Its ...,The Motley Fool,2022-02-18,https://www.fool.com/investing/2022/02/18/shiba-inu-milestone-more-important-than-metaverse/
"Online Shiba Inu Sports Betting, SHIB Sportsbooks 2022",Legal sports betting,2022-02-18,https://sportsbetting.legal/banking/shiba-inu/
Here's a Better Value-Add Than Burning Shiba Inu Tokens,InvestorPlace,2022-02-18,https://investorplace.com/2022/02/shiba-inu-heres-a-better-value-add-than-a-token-burn/
"Shiba Inu Devs Announce ""Doggy DAO"" Launch",U.Today,2022-02-18,https://u.today/shiba-inu-devs-announce-doggy-dao-launch
Looking for the Next Shiba Inu? Check Out These 2 ...,The Motley Fool,2022-02-18,https://www.fool.com/investing/2022/02/18/looking-for-the-next-shiba-inu-check-out-these-2-c/
7 Up-and-Coming Cryptos That Could Be the Next Superstars,InvestorPlace,2022-02-18,https://investorplace.com/2022/02/7-up-and-coming-cryptos-that-could-be-the-next-superstars/
10 best penny cryptos to watch in 2022,Kalkine Media,2022-02-18,https://kalkinemedia.com/news/cryptocurrency/10-best-penny-cryptos-to-watch-in-2022
Large explosion in separatist-held city of Donetsk in Eastern Ukraine - Russian state media,FXStreet,2022-02-18,https://www.fxstreet.com/news/large-explosion-in-separatist-held-city-of-donetsk-in-eastern-ukraine-russian-state-media-202202181607
Pakistan Central Bank Governor on Cryptocurrency: 'The ...,Bitcoin.com News,2022-02-18,https://news.bitcoin.com/pakistan-central-bank-governor-on-cryptocurrency-the-potential-risks-far-outweigh-the-benefits/
208.6 Million XRP Shoveled by Coinbase: Rumors of Possible XRP Relisting Sparkle,U.Today,2022-02-18,https://u.today/2086-million-xrp-shoveled-by-coinbase-rumors-of-possible-xrp-relisting-sparkle
