Title,Publisher,Date,Link
Grayscale Clients Going for ETH and BCH After Tasting Bitcoin: CEO Michael Sonnenshein,U.Today,2021-01-18,https://u.today/grayscale-clients-going-for-eth-and-bch-after-tasting-bitcoin-ceo-michael-sonnenshein
Cardano Price Analysis: 18 January,AMBCrypto,2021-01-18,https://ambcrypto.com/cardano-price-analysis-18-january/
Is Bitcoin likely to see a 12% drop soon?,AMBCrypto,2021-01-18,https://ambcrypto.com/heres-why-another-bitcoin-crash-might-be-on-its-way/
"Global economy to grow 5.3% in 2021, with activity still below pre-pandemic levels – BBVA",FXStreet,2021-01-18,https://www.fxstreet.com/news/global-economy-to-grow-53-in-2021-with-activity-still-below-pre-pandemic-levels-bbva-202101181644
Cryptocurrency CFD Trading with Avatrade; All you need to Know,AMBCrypto,2021-01-18,https://ambcrypto.com/cryptocurrency-cfd-trading-with-avatrade-all-you-need-to-know/
EUR/JPY looks weaker and challenges 125.00,FXStreet,2021-01-18,https://www.fxstreet.com/news/eur-jpy-looks-weaker-and-challenges-12500-202101181453
Optimism de Ethereum capa 2 es lanzado parcialmente en la ...,BeInCrypto,2021-01-18,https://es.beincrypto.com/optimism-ethereum-eth-capa-2-aumenta-lanzamiento-leve-mainnet/
Chinese investors are growingly concerned that Polkadot fails amid EOS-like fraudulent activity,FXStreet,2021-01-18,https://www.fxstreet.com/cryptocurrencies/news/chinese-investors-are-growingly-concerned-that-polkadot-fails-amid-eos-like-fraudulent-activity-202101181604
10 of Best Universities for Blockchain Courses,Coinspeaker,2021-01-18,https://www.coinspeaker.com/universities-blockchain-courses/
"Les frais n'ont qu'à bien se tenir, Optimism a été lancé sur ...",Journal Du Coin,2021-01-18,https://journalducoin.com/ethereum/frais-optimism-ethereum/
Suspect sought after American man killed in Toronto stabbing ...,The Intelligencer,2021-01-18,https://www.lintelligencer.com/suspect-sought-after-american-man-killed-in-toronto-stabbing-report-11472-2021/
Armed protesters begin to gather at Michigan state capitol ...,The Intelligencer,2021-01-18,https://www.lintelligencer.com/armed-protesters-begin-to-gather-at-michigan-state-capitol-report-11448-2021/
