Title,Publisher,Date,Link
Microsoft Polls Users on Bitcoin Payment for Xbox: Reports,Decrypt,2021-03-22,https://decrypt.co/62374/microsoft-polls-users-on-bitcoin-payment-for-xbox-reports
XRP Price Analysis: 22 March,AMBCrypto,2021-03-22,https://ambcrypto.com/xrp-price-analysis-22-march/
"“The Wolf Of Wall Street” Jordan Belfort Changes His Stance on Bitcoin, Expects $100,000 per BTC",U.Today,2021-03-22,https://u.today/the-wolf-of-wall-street-jordan-belfort-changes-his-stance-on-bitcoin-expects-100000-per-btc
"Winklevoss’ Gemini Exchange Goes Big on Gaming, DeFi Tokens",Decrypt,2021-03-22,https://decrypt.co/62456/winklevoss-gemini-exchange-gaming-defi-tokens
SatoshiSwap to Feature Decentralized Trading Protocol on ...,BeInCrypto,2021-03-22,https://beincrypto.com/satoshiswap-feature-decentralized-trading-protocol-binance-smart-chain/
"Beeple Auctioning NFT for Charity, Attracts $1.5 Million Bid",BeInCrypto,2021-03-22,https://beincrypto.com/beeple-auctioning-nft-for-charity-attracts-1-5-million-bid/
"Jim Cramer Warns About Zimbabwe-Level Inflation, Sees Bitcoin as Solution",U.Today,2021-03-22,https://u.today/jim-cramer-warns-about-zimbabwe-level-inflation-sees-bitcoin-as-solution
Twitter CEO Jack Dorsey's First Tweet Sold As An NFT For ...,BeInCrypto,2021-03-22,https://beincrypto.com/twitter-ceo-jack-dorseys-first-tweet-sold-as-an-nft-for-2-9-million/
Crypto Influencer Ben Armstrong Names His Top 3 'Millionaire ...,Cryptoglobe,2021-03-22,https://www.cryptoglobe.com/latest/2021/03/crypto-influencer-ben-armstrong-names-his-top-3-millionaire-maker-nft-coins/
Binance Chain Reduces Transaction Fees ⋆ Somag News,Somag News,2021-03-22,https://www.somagnews.com/binance-chain-reduces-transaction-fees/
