Title,Publisher,Date,Link
SHIB coin: Why did it drop in price? Will it rise again?,Deseret News,2021-05-19,https://www.deseret.com/2021/5/19/22443679/shib-coin-drop-or-rise
$350B lost in crypto bloodbath as Bitcoin and others sink 15%–30%,Cointelegraph,2021-05-19,https://cointelegraph.com/news/350b-lost-in-crypto-bloodbath-as-bitcoin-and-co-sink-15-30
Worse than March 2020? Bitcoin price dives below $33K,Cointelegraph,2021-05-19,https://cointelegraph.com/news/worst-than-march-2020-bitcoin-price-dives-below-33k
"XRP, Dogecoin, and Cardano Collapse 50 Percent, Bitcoin Dominance Soars",U.Today,2021-05-19,https://u.today/xrp-dogecoin-and-cardano-collapse-50-percent-bitcoin-dominance-soars
JPMorgan Shakes Up the Race to Succeed Jamie Dimon,The New York Times,2021-05-19,https://www.nytimes.com/2021/05/19/business/dealbook/jpmorgan-dimon-succession.html
"Disney, LEGO Veteran Pierre Dadd Joins Terra Virtua (TVK) NFT Team",U.Today,2021-05-19,https://u.today/disney-lego-veteran-pierre-dadd-joins-terra-virtua-tvk-nft-team
Dogecoin: Should I invest? Is it too risky?,Deseret News,2021-05-19,https://www.deseret.com/2021/5/19/22441891/dogecoin-investment-advice-expert
Some Ethereum’s ‘copy-paste’ alternatives will survive…which ones though?,AMBCrypto,2021-05-19,https://ambcrypto.com/some-ethereums-copy-paste-alternatives-will-survive-which-ones-though/
"Amid Soaring Ethereum Fees, NFT Game Sorare Finds a Solution",Decrypt,2021-05-19,https://decrypt.co/71392/soaring-gas-fees-ethereum-nft-game-sorare-scaling-solution
Matic & Loopring: Why these projects matter to Ethereum’s performance,AMBCrypto,2021-05-19,https://ambcrypto.com/matic-loopring-why-these-projects-matter-to-ethereums-performance/
"Terranova Picks: NFT Alley, Addressing NFT Pain Points",BeInCrypto,2021-05-19,https://beincrypto.com/terranova-picks-nft-alley-addressing-nft-pain-points/
"Elon Musk Says Tesla Has Diamond Hands, Pushing Bitcoin Sharply Higher",U.Today,2021-05-19,https://u.today/elon-musk-says-tesla-has-diamond-hands-pushing-bitcoin-sharply-higher
You Can SPAC Your SPAC,Bloomberg.com,2021-05-19,https://www.bloomberg.com/opinion/articles/2021-05-19/you-can-spac-your-spac
"Crypto Market Prices: $ASS Coin, SuperDoge Billionaires ...",Bloomberg.com,2021-05-19,https://www.bloomberg.com/news/features/2021-05-20/crypto-market-prices-ass-coin-superdoge-billionaires-prosper-and-fall
‘Absolutely massive vessel’ sets record upon arrival in Halifax,The Intelligencer,2021-05-19,https://www.lintelligencer.com/absolutely-massive-vessel-sets-record-upon-arrival-in-halifax-15109-2021/
