Title,Publisher,Date,Link
SHIB stolen in largest DeFi hack have no impact Shiba Inu price,FXStreet,2021-08-11,https://www.fxstreet.com/cryptocurrencies/news/shib-stolen-in-largest-defi-hack-have-no-impact-shiba-inu-price-202108111055
Poly Network hacker returns less than 1% of the $600M theft,Cointelegraph,2021-08-11,https://cointelegraph.com/news/poly-network-hacker-returns-less-than-1-of-the-600m-theft
"Dogecoin Rising Faster Than the Market, Price Up 41% in a Week",Decrypt,2021-08-11,https://decrypt.co/78306/dogecoin-rising-price-up-41-percent-week
BabyMusk - An Ethereum Based Cryptocurrency You Can Trust,BeInCrypto,2021-08-11,https://beincrypto.com/babymusk-an-ethereum-based-cryptocurrency-you-can-trust/
Will India’s e-RUPI adoption pave the way for CBDC,AMBCrypto,2021-08-11,https://ambcrypto.com/will-indias-e-rupi-threaten-the-development-of-cbdc/
This asset might fight Bitcoin’s SoV status and it’s not Gold!,AMBCrypto,2021-08-11,https://ambcrypto.com/this-asset-might-fight-bitcoins-sov-status-and-its-not-gold/
Why this Altcoin can no longer be an ‘Ethereum killer’,AMBCrypto,2021-08-11,https://ambcrypto.com/why-this-altcoin-can-no-longer-be-an-ethereum-killer/
Ripple bags another partner for RippleNet,AMBCrypto,2021-08-11,https://ambcrypto.com/ripple-bags-another-partner-for-ripplenet-and-odl-in-south-korea/
Cardano Elliott Wave analysis eyes to 2.0 level,FXStreet,2021-08-11,https://www.fxstreet.com/cryptocurrencies/news/cardano-elliott-wave-analysis-eyes-to-20-level-202108111217
Coinbase forms partnership with PNC Bank in cryptocurrency ...,Seeking Alpha,2021-08-11,https://seekingalpha.com/news/3728987-coinbase-forms-partnership-with-pnc-bank-in-cryptocurrency
Chainlink traders need to keep this in mind,AMBCrypto,2021-08-11,https://ambcrypto.com/chainlink-traders-need-to-keep-this-in-mind/
Wormhole 2.0 Mainnet Launch Links Smart Contracts,BeInCrypto,2021-08-11,https://beincrypto.com/wormhole-2-0-mainnet-launch-links-smart-contracts/
IGC Markets — Scam or Legit Broker?,Herald Sheets,2021-08-11,https://heraldsheets.com/igc-markets/
