Title,Publisher,Date,Link
"Shiba Inu Army, Look Away: Survey Claims SHIB Will Be ...",Crypto News,2022-05-18,https://cryptonews.com/news/shiba-inu-army-look-away-survey-claims-shib-will-be-worthless-by-2030.htm
Shiba Inu Price Analysis: SHIB Staging a Recovery Following a 24% Weekly Crash,CryptoPotato,2022-05-18,https://cryptopotato.com/shiba-inu-price-analysis-shib-staging-a-recovery-following-a-24-weekly-crash/
Is Shiba Inu (SHIB) Or Dogecoin (DOGE) More Popular - And Is Roboape (RBA) About To Change That?,Outlook India,2022-05-18,https://www.outlookindia.com/outlook-spotlight/is-shiba-inu-shib-or-dogecoin-doge-more-popular-and-is-roboape-rba-about-to-change-that--news-197328
Where Shiba Inu Stands After Ugly Altcoin Crash,DataDrivenInvestor,2022-05-18,https://medium.datadriveninvestor.com/8450013e73f5
Louisiana Considering Adopting Cryptocurrency,U.Today,2022-05-18,https://u.today/louisiana-considering-adopting-cryptocurrency
"Pattern Predicted LUNA Crash, 3 Metrics Suggest BTC Has Strong Support, Hoskinson Offers Buterin to Come to Cardano: Crypto News Digest by U.Today",U.Today,2022-05-18,https://u.today/pattern-predicted-luna-crash-3-metrics-suggest-btc-has-strong-support-hoskinson-offers-buterin-to
Panic or Back Up the Truck? What to Think About ...,The Motley Fool,2022-05-18,https://www.fool.com/investing/2022/05/18/panic-or-buying-spree-cryptocurrencies-now/
CryptoCom Pay Now Available for Shopify Merchants,CryptoPotato,2022-05-18,https://cryptopotato.com/cryptocom-pay-now-available-for-shopify-merchants/
Dogecoin Co-Creator Billy Markus Says Crypto Doesn't Need Another Coin: Here's Why,ABP LIVE,2022-05-18,https://news.abplive.com/business/crypto/dogecoin-creator-billy-markus-says-crypto-doesnt-need-another-coin-twitter-tweet-elon-musk-1532250
"Mike Novogratz Breaks Silence on Terra Collapse, Speaks on Galaxy Digital’s Investment in LUNA",Times Tabloid,2022-05-18,https://timestabloid.com/mike-novogratz-breaks-silence-on-terra-collapse-speaks-on-galaxy-digitals-investment-in-luna/
Cardano Devs IOG Shared First Details of Third-Party Codebase Audit,U.Today,2022-05-18,https://u.today/cardano-devs-iog-shared-first-details-of-third-party-codebase-audit
Ethereum Whales Are Accumulating These Altcoins As Crypto Market Stands Still!,Coinpedia,2022-05-18,https://coinpedia.org/altcoin/ethereum-whales-are-accumulating-these-altcoins-as-crypto-market-stands-still/
Pepperbird Finance Launches its Native Utility Token PBIRD,Times Tabloid,2022-05-18,https://timestabloid.com/pepperbird-finance-launches-its-native-utility-token-pbird/
Ethereum Falls Below $2K; This Indicator Reveals Hidden Bullish Divergence on Price,U.Today,2022-05-18,https://u.today/ethereum-falls-below-2k-this-indicator-reveals-hidden-bullish-divergence-on-price
"Ethereum and XRP fall, cardano falls harder, tron and ...",Cardano Feed,2022-05-18,https://cardanofeed.com/ethereum-and-xrp-fall-cardano-falls-harder-tron-and-chiliz-in-the-plus-78741.html
Spirits and dreamtimes,Cyprus Mail,2022-05-18,https://cyprus-mail.com/2022/05/18/spirits-and-dreamtimes/
Goldman Sachs CEO Is Bullish on Blockchain,U.Today,2022-05-18,https://u.today/goldman-sachs-ceo-is-bullish-on-blockchain
"XRP Price Continues to Hover Within a Narrow Range, While Ripple VS SEC Takes Another Turn!",Coinpedia,2022-05-18,https://coinpedia.org/price-analysis/xrp-price-continues-to-hover-within-a-narrow-range-while-ripple-vs-sec-takes-another-turn/
"KuCoin Launches Windvane NFT Marketplace, Holds a Series of Welfare Activities for Users",U.Today,2022-05-18,https://u.today/kucoin-launches-windvane-nft-marketplace-holds-a-series-of-welfare-activities-for-users-1
SEC Chair Gary Gensler Wants to Increase Agency's Enforcement Budget to Protect Crypto Investors,U.Today,2022-05-18,https://u.today/sec-chair-gary-gensler-wants-to-increase-agencys-enforcement-budget-to-protect-crypto-investors
Binance Is Actively Applying for Licenses in Germany,U.Today,2022-05-18,https://u.today/binance-is-actively-applying-for-licenses-in-germany
Litecoin Starts Recovery; Is It a Right Time to Buy LTC in Dips?,NameCoinNews,2022-05-18,https://www.namecoinnews.com/litecoin-starts-recovery-is-it-a-right-time-to-buy-ltc-in-dips/
Robinhood to Take Mon Coinbase and MetaMask With Wallet ...,BeInCrypto,2022-05-18,https://beincrypto.com/robinhood-to-take-mon-coinbase-and-metamask-with-wallet-launch/
Solana (SOL) Founder Shares Details of Major Upgrade; No More Congestion Issues?,U.Today,2022-05-18,https://u.today/solana-sol-founder-shares-details-of-major-upgrade-no-more-congestion-issues
