Title,Publisher,Date,Link
"Elon Musk Tweets Pet Shiba Inu, Shiba Floki Price Skyrockets",BeInCrypto,2021-09-13,https://beincrypto.com/elon-musk-tweets-pet-shiba-inu-shiba-floki/
"Dogecoin Spin-Offs Soar 1,000% After Elon Musk Shows Off ‘Floki’ Puppy",Decrypt,2021-09-13,https://decrypt.co/80797/dogecoin-spin-offs-soar-1000-elon-musk-shows-off-floki-puppy
Layer 1 Tokens Plummet as Crypto Market Dips,Crypto Briefing,2021-09-13,https://cryptobriefing.com/layer-1-tokens-plummet-as-crypto-market-dips/
Credible steps necessary for return to fiscal rectitude: Finance Commission Chairman,Outlook India,2021-09-13,https://www.outlookindia.com/website/story/business-news-credible-steps-necessary-for-return-to-fiscal-rectitude-planning-commission-chairman/394495
"Scaramucci’s SkyBridge, Algorand, and NAX Will Launch a $250M Fund to Enhance Blockchain Adoption",CryptoPotato,2021-09-13,https://cryptopotato.com/scaramuccis-skybridge-algorand-and-nax-will-launch-a-250m-fund-to-enhance-blockchain-adoption/
"Are DeFi platforms Fantom, Avalanche scoring points over Ethereum",AMBCrypto,2021-09-13,https://ambcrypto.com/are-defi-platforms-fantom-avalanche-scoring-points-over-ethereum/
Cryptocurrency Prices On September 13 2021: Know The ...,ABP LIVE,2021-09-13,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-september-13-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1481875
5 most promising neo-banks that will change the finance industry,FXStreet,2021-09-13,https://www.fxstreet.com/cryptocurrencies/news/5-most-promising-neo-banks-that-will-change-the-finance-industry-202109131653
Analysts believe VeChain is extremely undervalued with better uptime than Bitcoin,FXStreet,2021-09-13,https://www.fxstreet.com/cryptocurrencies/news/analysts-believe-vechain-is-extremely-undervalued-with-better-uptime-than-bitcoin-202109131256
"Valued under $2, XRP, Algorand, MATIC, Stellar can generate higher returns if…",AMBCrypto,2021-09-13,https://ambcrypto.com/valued-under-2-xrp-algorand-matic-stellar-can-generate-higher-returns-if/
Salvador - Le jour où les banques ont du plier devant Bitcoin,Journal Du Coin,2021-09-13,https://journalducoin.com/bitcoin/banques-salvador-contraintes-bitcoin/
Las Vegas Aces vs Dallas Wings Prediction and Betting Odds,CrowdWisdom360,2021-09-13,https://crowdwisdom.live/nba/las-vegas-aces-vs-dallas-wings-prediction-and-betting-odds/
