Title,Publisher,Date,Link
Shiba Inu is now a top-20 cryptocurrency with SHIB price soaring 300% in 9 days,Cointelegraph,2021-10-09,https://cointelegraph.com/news/shiba-inu-is-now-a-top-20-cryptocurrency-with-shib-price-soaring-300-in-9-days
"Michael Dell Is Bullish on Blockchain, Unsure About Bitcoin",Decrypt,2021-10-09,https://decrypt.co/83083/dell-founder-michael-dell-is-going-to-pass-on-bitcoin
"CoinSwitch Kuber becomes crypto unicorn, Bitcoin returns to a ...",Cointelegraph,2021-10-09,https://cointelegraph.com/magazine/2021/10/09/coinswitch-kuber-crypto-unicorn-bitcoin-1t-market-cap-2017-ethereum-fractal-resurfaces0hodlers-digest-oct-2-9
Ripple’s three reasons why SEC’s ‘boil-the-ocean demand’ should be denied,AMBCrypto,2021-10-09,https://ambcrypto.com/ripples-three-reasons-why-secs-boil-the-ocean-demand-should-be-denied/
Donate Bitcoin to Tesla Science Center at Wardenclyffe,The Giving Block,2021-10-09,https://thegivingblock.com/donate/tesla-science-center-at-wardenclyffe/
Identifying the A to Z of how and why Fantom has done so well,AMBCrypto,2021-10-09,https://ambcrypto.com/identifying-the-a-to-z-of-how-and-why-fantom-has-done-so-well/
Binance Coin: How traders can short this setup and make profits,AMBCrypto,2021-10-09,https://ambcrypto.com/binance-coin-how-traders-can-short-this-setup-and-make-profits/
Bitcoin Lightning Network: Why ‘apples to oranges’ comparisons don’t do it any good,AMBCrypto,2021-10-09,https://ambcrypto.com/bitcoin-lightning-network-why-apples-to-oranges-comparisons-dont-do-it-any-good/
"As Bitcoin inches towards $60K, Q4 may see ‘parabolic moves in all of crypto’",AMBCrypto,2021-10-09,https://ambcrypto.com/as-bitcoin-inches-towards-60k-q4-may-see-parabolic-moves-in-all-of-crypto/
FUN Token Completes First Token Burn,BeInCrypto,2021-10-09,https://beincrypto.com/fun-token-completes-first-token-burn/
"Republic Launches Security NFTs, Giving Music Fans Shares ...",BeInCrypto,2021-10-09,https://beincrypto.com/republic-launches-security-nfts-giving-music-fans-shares-to-artist-royalties/
