Title,Publisher,Date,Link
What Coin could be the Shiba Inu (SHIB) of 2022? HUH Token (HUH) shows promise after launch,Vanguard News,2021-12-20,https://www.vanguardngr.com/2021/12/what-coin-could-be-the-shiba-inu-shib-of-2022-huh-token-huh-shows-promise-after-launch/
"If You Invested $100 in Shiba Inu on Jan. 1, Here's How Much ...",The Motley Fool,2021-12-20,https://www.fool.com/investing/2021/12/20/invested-100-in-shiba-inu-on-jan-1-how-much-now/
Shiba Inu’s Layer 2 solution Shibarium now expected to be launched ‘soon’,AMBCrypto,2021-12-20,https://ambcrypto.com/shiba-inus-layer-2-solution-shibarium-now-expected-to-be-launched-soon/
ShibRWD Is Much More Than a Meme Token: $SRWD Aims to ...,The Ritz Herald,2021-12-20,https://ritzherald.com/shibrwd-is-much-more-than-a-meme-token-srwd-aims-to-bring-major-value-to-the-holders-and-expand-empower-the-shib-ecosystem/
GameStop Starts Accepting Cryptos Including $SHIB and ...,Cryptoglobe,2021-12-20,https://www.cryptoglobe.com/latest/2021/12/gamestop-starts-accepting-cryptos-including-shib-and-doge-via-payments-processor-flexa/
Will Crypto newcomers HUH Token and EverGrow overthrow Crypto classics like Dogecoin in 2022?,Vanguard News,2021-12-20,https://www.vanguardngr.com/2021/12/will-crypto-newcomers-huh-token-and-evergrow-overthrow-crypto-classics-like-dogecoin-in-2022/
Baby Moon Floki: A New Hyper Deflationary Meme Coin for Investors | Bitcoinist.com,Bitcoinist,2021-12-20,https://bitcoinist.com/baby-moon-floki-a-new-hyper-deflationary-meme-coin-for-investors/
BitPay Partners with Simplex to Offer Zero Fees for US Based ...,Business Wire,2021-12-20,https://www.businesswire.com/news/home/20211220005662/en/BitPay-Partners-with-Simplex-to-Offer-Zero-Fees-for-US-Based-Crypto-Purchases-for-a-Limited-Time
"Cardano users can now spend ADA at 40,000 US stores via Flexa network",CryptoSlate,2021-12-20,https://cryptoslate.com/cardano-users-can-now-spend-ada-at-40000-us-stores-via-flexa-network/
"You Ask, We Analyze: Why Baby Dogecoin Looks Set For A Reversal If It Can Hold This Key Level",Benzinga,2021-12-20,https://www.benzinga.com/markets/cryptocurrency/21/12/24699751/you-ask-we-analyze-why-baby-dogecoin-looks-set-for-a-reversal-if-it-can-hold-this-key-leve
Brokers Urge Govt To Impose Timeline On Sebi For Issuing Show-Cause Notices,Outlook India,2021-12-20,https://www.outlookindia.com/website/story/business-news-brokers-urge-govt-to-impose-timeline-on-sebi-for-issuing-show-cause-notices/405923
Crypto news: Christmas ‘miracle needed’ for BTC to take off in time for holiday,Capital.com,2021-12-20,https://capital.com/crypto-news--christmas--miracle-needed--for-btc-to-take-off-in-time-for-holiday
Here's Why Algorand Is Today's Biggest Decliner Among Top ...,The Motley Fool,2021-12-20,https://www.fool.com/investing/2021/12/20/heres-why-algorand-is-todays-biggest-decliner-amon/
USD/TRY crashes 25% from earlier highs to 13.50 as Ergodan announces new anti-dollarisation policy,FXStreet,2021-12-20,https://www.fxstreet.com/news/usd-try-crashes-25-from-earlier-highs-to-11350-as-ergodan-announces-new-anti-dollarisation-policy-202112202040
Yes or No – Did Terra [LUNA] really flip Binance Smart Chain’s TVL,AMBCrypto,2021-12-20,https://ambcrypto.com/yes-or-no-did-terra-luna-really-flip-binance-smart-chains-tvl/
Loopring (LRC) Deserves a New All-time High Even if the Much-hyped Partnership With GameStop (GME) Does Not Materialize,Wccftech,2021-12-20,https://wccftech.com/loopring-lrc-deserves-a-new-all-time-high-even-if-the-much-hyped-partnership-with-gamestop-gme-does-not-materialize/
"Top 3 Price Prediction Bitcoin, Ethereum, Ripple: Crypto market in shambles as BTC consolidates",FXStreet,2021-12-20,https://www.fxstreet.com/cryptocurrencies/news/top-3-price-prediction-bitcoin-ethereum-ripple-crypto-market-in-shambles-as-btc-consolidates-202112200843
Bored Apes vs. CryptoPunks: Which Is the Better NFT ...,iTech Post,2021-12-20,https://www.itechpost.com/articles/108358/20211220/bored-apes-vs-cryptopunks-better-nft-investment.htm
Escrow Protocol’s upcoming IDO to launch on FantomStarter by 22nd december,AMBCrypto,2021-12-20,https://ambcrypto.com/escrow-protocols-upcoming-ido-to-launch-on-fantomstarter-by-22nd-december/
Eminem's NFT Collection: Here's All You Need To Know,InsideBitcoins,2021-12-20,https://insidebitcoins.com/news/eminem-nft-collection
