Title,Publisher,Date,Link
99% gone in 60 seconds: How a Polkadot trader may have crashed DOT futures,Cointelegraph,2021-03-05,https://cointelegraph.com/news/99-gone-in-60-seconds-how-a-polkadot-trader-may-have-crashed-dot-futures
Cheap Polkadot (DOT) at $0.20 Following a Flash Crash on Binance COIN Margined Futures,CryptoPotato,2021-03-05,https://cryptopotato.com/cheap-polkadot-dot-at-0-20-following-a-flash-crash-on-binance-coin-margined-futures/
FD7 Ventures Completes $380M USD Cardano Purchase,Business Wire,2021-03-05,https://www.businesswire.com/news/home/20210305005456/en/FD7-Ventures-Completes-380M-USD-Cardano-Purchase
IOST Partners With Polkadot for Cross-Chain Interoperability ...,Bitcoin.com News,2021-03-05,https://news.bitcoin.com/iost-partners-with-polkadot-for-cross-chain-interoperability-breakthrough/
"Crypto Price Analysis & Overview March 5th: Bitcoin, Ethereum, Ripple, Polkadot, and Cardano",CryptoPotato,2021-03-05,https://cryptopotato.com/crypto-price-analysis-overview-march-5th-bitcoin-ethereum-ripple-polkadot-and-cardano/
Polkadot's Gavin Wood to Give Lecture Series as Part of UC ...,Bitcoin.com News,2021-03-05,https://news.bitcoin.com/polkadots-gavin-wood-to-give-lecture-series-as-part-of-uc-berkeley-blockchain-curriculum/
Ethereum Price Analysis: 05 March,AMBCrypto,2021-03-05,https://ambcrypto.com/ethereum-price-analysis-05-march/
Bybit to shut down operations in U.K to comply with FCA mandate,AMBCrypto,2021-03-05,https://ambcrypto.com/bybit-to-shut-down-operations-in-uk-to-comply-with-fca-mandate/
"Yearn Finance, Cover Protocol announce termination of merger process",AMBCrypto,2021-03-05,https://ambcrypto.com/yearn-finance-cover-protocol-announce-termination-of-merger-process/
Konomi Network raises $5 million and launches an initial DEX offering,Cointelegraph,2021-03-05,https://cointelegraph.com/press-releases/konomi-network-raises-5-million-and-launches-an-initial-dex-offering
Stobox Looks to Accelerate Growth through Security Token ...,Securities.io,2021-03-05,https://www.securities.io/stobox-looks-to-accelerate-growth-through-security-token-offering-sto/
