Title,Publisher,Date,Link
Acala Exploit Causes Polkadot-Based DeFi Platform’s Stablecoin to Drop 99%,Decrypt,2022-08-15,https://decrypt.co/107446/acala-exploit-causes-polkadot-based-defi-platforms-stablecoin-to-drop-99
Acala algorithmic stablecoin drops nearly 100% after suffering ...,Seeking Alpha,2022-08-15,https://seekingalpha.com/news/3873052-acala-algorithmic-stablecoin-drops-nearly-100-after-suffering-exploit
AUSD Stablecoin Prices Fall Off $1 Peg After Yet Another ...,InvestorPlace,2022-08-15,https://investorplace.com/2022/08/ausd-stablecoin-prices-fall-off-1-peg-after-yet-another-crypto-hack/
"Big Buying Activity Boosting Bitcoin, Cardano, and Polkadot ...",The Motley Fool,2022-08-15,https://www.fool.com/investing/2022/08/15/big-buying-activity-boosting-bitcoin-cardano-and-p/
"Polkadot (DOT), Moderate Volatility and Falling Monday: Is it Time to Cash Out?",InvestorsObserver,2022-08-15,https://www.investorsobserver.com/news/crypto-update/polkadot-dot-moderate-volatility-and-falling-monday-is-it-time-to-cash-out-2
Polkadot price analysis: DOT price slips to the $8 range as ...,Cryptopolitan,2022-08-15,https://www.cryptopolitan.com/polkadot-price-analysis-2022-08-16/
"Robot Known for Beating Crypto Markets Allocates to Ethereum (ETH), Cardano (ADA) and Additional ETH Rival",The Daily Hodl,2022-08-15,https://dailyhodl.com/2022/08/15/robot-known-for-beating-crypto-markets-allocates-to-ethereum-eth-cardano-ada-and-additional-eth-rival/
"Shiba Inu, Dogecoin jump as risk-on behaviour returns to crypto markets",FXStreet,2022-08-15,https://www.fxstreet.com/cryptocurrencies/news/shiba-inu-dogecoin-jump-as-risk-on-behaviour-returns-to-crypto-markets-202208150838
Dogecoin Ready For 4th Straight Week Of Gains – Even ...,TheGWW.com,2022-08-15,https://thegww.com/dogecoin-ready-for-4th-straight-week-of-gains-even-without-elon-musks-backing/
"Price analysis 8/15: BTC, ETH, BNB, XRP, ADA, SOL, DOGE ...",Cardano Feed,2022-08-15,https://cardanofeed.com/price-analysis-8-15-btc-eth-bnb-xrp-ada-sol-doge-dot-shib-avax-108056.html
"Ethereum, cardano and most crypto are falling sharply, no alt ...",Cardano Feed,2022-08-15,https://cardanofeed.com/ethereum-cardano-and-most-crypto-are-falling-sharply-no-alt-season-right-107909.html
Report Shows Crypto Assets Record Steady Growth As ...,TheGWW.com,2022-08-15,https://thegww.com/report-shows-crypto-assets-record-steady-growth-as-inflation-lowers/
Monero (XMR) Climbs Over 7% Before Weekend Hard Fork,TheGWW.com,2022-08-15,https://thegww.com/monero-xmr-climbs-over-7-before-weekend-hard-fork/
"Uniglo (GLO), Polygon (MATIC), Fantom (FTM) And Polkadot ...",CoinCodex,2022-08-15,https://coincodex.com/article/17841/uniglo-glo-polygon-matic-fantom-ftm-and-polkadot-dot-are-four-cryptos-that-all-beginners-should-buy-now/
How to prepare for the post-Merge narratives?,FXStreet,2022-08-15,https://www.fxstreet.com/cryptocurrencies/news/how-to-prepare-for-the-post-merge-narratives-202208151250
"Why Tilray, Canopy Growth, and Aurora Cannabis All Spiked Today",Nasdaq,2022-08-15,https://www.nasdaq.com/articles/why-tilray-canopy-growth-and-aurora-cannabis-all-spiked-today
Polkadot price is 8.815426688252542 USD today. What price ...,Tompkins Journal/Upstate Politics,2022-08-15,https://tompkinsjournal.com/politics/polkadot-price-is-8-815426688252542-usd-today-what-price-dot-will-be-tomorrow/
A to Z of Meebits NFT collection investors should know before selling - AMBCrypto News,Inferse.com,2022-08-15,https://www.inferse.com/184446/a-to-z-of-meebits-nft-collection-investors-should-know-before-selling-ambcrypto-news/
"Cryptocurrency markets in red; Shiba Inu crashes 10%, MATIC ...",Upjobsnews,2022-08-15,https://upjobsnews.com/cryptocurrency-markets-in-red-shiba-inu-crashes-10-matic-down-6-more-latest-news-here/
