Title,Publisher,Date,Link
"Crypto Price Analysis: Ethereum (ETH), Cardano (ADA), Polkadot (DOT).",Coinfomania,2021-02-09,https://coinfomania.com/crypto-price-analysis-eth-ada-dot/
DeFi's Curve Finance Is Branching Out to Polkadot,CoinDesk,2021-02-09,https://www.coindesk.com/tech/2021/02/09/defis-curve-finance-is-branching-out-to-polkadot/
"XRP risks losing top-5 crypto status as Polkadot, Cardano market caps hit $21B",Cointelegraph,2021-02-09,https://cointelegraph.com/news/xrp-risks-losing-top-5-crypto-status-as-polkadot-cardano-market-caps-hit-21b
Matic rebrands to Polygon in pursuit of ‘Polkadot on Ethereum’ strategy,Cointelegraph,2021-02-09,https://cointelegraph.com/news/matic-rebrands-to-polygon-in-pursuit-of-polkadot-on-ethereum-strategy
"Here’s How To Find 100x Altcoins Before They Burst on the Scene, According to Crypto Trader Lark Davis",The Daily Hodl,2021-02-09,https://dailyhodl.com/2021/02/09/heres-how-to-find-100x-altcoins-before-they-burst-on-the-scene-according-to-crypto-trader-lark-davis/
The Rise And (Likely) Fall of Clubhouse in China,Decrypt,2021-02-09,https://decrypt.co/57058/the-rise-and-likely-fall-of-clubhouse-in-china
Crypto-portfolio tracking company Blockfolio’s notification feeds hacked,AMBCrypto,2021-02-09,https://ambcrypto.com/crypto-portfolio-tracking-company-blockfolios-notification-feeds-hacked/
"Thailand’s Siam Commercial Bank to invest $50M in blockchain, DeFi startups",AMBCrypto,2021-02-09,https://ambcrypto.com/thailands-siam-commercial-bank-to-invest-50m-in-blockchain-defi-startups/
French regulator seeks changes in EU’s supervision of crypto sector,AMBCrypto,2021-02-09,https://ambcrypto.com/french-regulator-seeks-changes-in-eus-supervision-of-crypto-sector/
Bitcoin Taps $48K- Traders Discuss Overheated Stats and a ...,Bitcoin.com News,2021-02-09,https://news.bitcoin.com/bitcoin-taps-48k-traders-discuss-overheated-stats-and-a-possible-chinese-new-year-dump/
"Binance Coin, Waves, Crypto.com Price Analysis: 09 February",AMBCrypto,2021-02-09,https://ambcrypto.com/binance-coin-waves-crypto-com-price-analysis-09-february/
Indian Crypto Exchanges Flooded With INR Deposits and ...,Bitcoin.com News,2021-02-09,https://news.bitcoin.com/indian-crypto-exchanges-inr-deposits-new-users-elon-musks-tesla-bitcoin-purchase/
"Cardano, Neo, Dogecoin Price Analysis: 09 February",AMBCrypto,2021-02-09,https://ambcrypto.com/cardano-neo-dogecoin-price-analysis-09-february/
Beijing's $1.5 Million Digital Yuan Giveaway: China to Airdrop ...,Bitcoin.com News,2021-02-09,https://news.bitcoin.com/beijings-1-5-million-digital-yuan-giveaway-china-airdrop-digital-currency-chinese-new-year/
