Title,Publisher,Date,Link
3 reasons why Polkadot failed in the Layer-1 blockchain race,The Market Periodical,2022-01-23,https://themarketperiodical.com/2022/01/23/3-reasons-why-polkadot-failed-in-the-layer-1-blockchain-race/
"Chinese investors, Ryan Selkis seem to agree it’s best to buy Bitcoin at this price",AMBCrypto,2022-01-23,https://ambcrypto.com/chinese-investors-ryan-selkis-seem-to-agree-its-best-to-buy-bitcoin-at-this-price/
"Ethereum, Dogecoin, Aave Price Analysis: 23 January",AMBCrypto,2022-01-23,https://ambcrypto.com/ethereum-dogecoin-aave-price-analysis-23-january/
"Post-regulatory crackdowns, power grid outages, here’s where Bitcoin mining is heading",AMBCrypto,2022-01-23,https://ambcrypto.com/post-regulatory-crackdowns-power-grid-outages-heres-where-bitcoin-mining-is-heading/
Bitcoin’s spiral pulls down Grayscale’s AUM with NAV at record discount,AMBCrypto,2022-01-23,https://ambcrypto.com/bitcoins-spiral-pulls-down-grayscales-aum-with-nav-at-record-discount/
"As rugs are pulled and tokens fight to be top gainers, is CoinMarketCap due a policy update?",AMBCrypto,2022-01-23,https://ambcrypto.com/as-rugs-are-pulled-and-tokens-fight-to-be-top-gainers-is-coinmarketcap-due-a-policy-update/
Bastyon Inventor Daniel Satchkov Explains the Importance of ...,Bitcoin.com News,2022-01-23,https://news.bitcoin.com/bastyon-inventor-daniel-satchkov-explains-the-importance-of-using-an-open-source-social-media-platform/
Custodial vs non-custodial NFTs: Key differences,Cointelegraph,2022-01-23,https://cointelegraph.com/explained/custodial-vs-non-custodial-nfts-key-differences
"Value Locked in Defi Slides 21% in 2 Weeks, $200B TVL Still ...",Bitcoin.com News,2022-01-23,https://news.bitcoin.com/value-locked-in-defi-slides-21-in-2-weeks-200b-tvl-still-10x-larger-than-this-time-last-year/
Zimbabwe Signs Agreement Enabling Collection of Taxes ...,Bitcoin.com News,2022-01-23,https://news.bitcoin.com/zimbabwe-signs-agreement-enabling-collection-of-taxes-from-crypto-and-e-commerce-entities/
Low Volumes Across Crypto Spot Markets and Derivatives ...,Bitcoin.com News,2022-01-23,https://news.bitcoin.com/low-volumes-across-crypto-spot-markets-and-derivatives-indicate-bearish-conditions/
Lawyer Accuses Huobi of Operating a Cryptocurrency ...,Bitcoin.com News,2022-01-23,https://news.bitcoin.com/lawyer-accuses-huobi-of-operating-a-cryptocurrency-exchange-thats-held-accountable-nowhere/
