Title,Publisher,Date,Link
"German telecom giant supports Polkadot, acquires DOT tokens",CryptoSlate,2021-12-28,https://cryptoslate.com/german-telecom-giant-supports-polkadot-acquires-dot-tokens/
Polkadot Leads Altcoin Losses After Bitcoin Is Rejected at $52K,CoinDesk,2021-12-28,https://www.coindesk.com/markets/2021/12/28/polkadot-leads-altcoin-losses-after-bitcoin-is-rejected-at-52k/
"Leverage-Linked Liquidations Pummel Solana, Polkadot, and ...",The Motley Fool,2021-12-28,https://www.fool.com/investing/2021/12/28/why-solana-polkadot-and-the-sandbox-plunged-today/
Where to buy Santa Floki Coin?,Cryptopolitan,2021-12-28,https://www.cryptopolitan.com/where-to-buy-santa-floki-coin/
Aave's Newest Market: Real World Assets,Decrypt,2021-12-28,https://decrypt.co/89418/yield-on-real-world-assets-rwa-now-live-on-aave
10 Biggest Cryptocurrencies of 2021,The Motley Fool,2021-12-28,https://www.fool.com/the-ascent/cryptocurrency/articles/10-biggest-cryptocurrencies-of-2021/
LUNA will have to defend this key level to resume uptrend,AMBCrypto,2021-12-28,https://ambcrypto.com/luna-will-have-to-defend-this-key-level-to-resume-uptrend/
Recent gains may finally boost Aave’s dominance in the DeFi space,AMBCrypto,2021-12-28,https://ambcrypto.com/recent-gains-may-finally-boost-aaves-dominance-in-the-defi-space/
"Axie Infinity, Ronin blockchain see declining daily transaction volumes, sales",AMBCrypto,2021-12-28,https://ambcrypto.com/axie-infinity-ronin-blockchain-see-declining-daily-transaction-volumes-sales/
"Billionaire Alibaba Co-Founder Joe Tsai Tweets 'I Like Crypto', CEO Of World's Largest Crypto Exchange Re",Benzinga,2021-12-28,https://www.benzinga.com/markets/cryptocurrency/21/12/24802715/billionaire-alibaba-co-founder-joe-tsai-tweets-i-like-crypto-ceo-of-worlds-largest-crypto-
What Is Fantom (FTM)? • Ethereum's Competition • Benzinga ...,Benzinga,2021-12-28,https://www.benzinga.com/money/what-is-fantom-ftm
Bank of Russia to Collect Data on Crypto-Related ...,Bitcoin.com News,2021-12-28,https://news.bitcoin.com/bank-of-russia-to-collect-data-on-crypto-related-transactions-between-individuals/
"AscendEX Lists Sidus Heroes Token, SIDUS – Press release ...",Bitcoin.com News,2021-12-28,https://news.bitcoin.com/ascendex-lists-sidus-heroes-token-sidus/
Italian Sports Car Maker Ferrari Inks Multi-Year Deal With ...,Bitcoin.com News,2021-12-28,https://news.bitcoin.com/italian-sports-car-maker-ferrari-inks-multi-year-deal-with-blockchain-firm-velas-network-ag/
DigitalBits Price Prediction for 2022-2026,CryptoNewsZ,2021-12-28,https://www.cryptonewsz.com/forecast/digitalbits-price-prediction/
HP-Branded Servers Hijacked to Mine $110000 Worth of ...,Bitcoin.com News,2021-12-28,https://news.bitcoin.com/hp-branded-servers-hijacked-to-mine-110000-worth-of-cryptocurrency/
