Title,Publisher,Date,Link
Polkadot Plunges 11%-Time to Buy the Dip on This Top DeFi ...,The Motley Fool,2021-12-04,https://www.fool.com/investing/2021/12/04/polkadot-plunges-11-time-to-buy-the-dip-on-this-to/
"Elon Musk Tweet Moves Crypto Market, But He's Wrong This ...",The Motley Fool,2021-12-04,https://www.fool.com/investing/2021/12/04/elon-musk-tweet-moves-crypto-market-but-hes-wrong/
"Bitcoin, Ethereum, Polkadot, Chainlink, Filecoin Hit Hardest in Market Wipeout",Decrypt,2021-12-04,https://decrypt.co/87594/bitcoin-ethereum-polkadot-chainlink-filecoin-hit-hardest-in-market-wipeout
Bitcoin could 'consolidate until 2022' after mass wipeout sends BTC price to $41K,Cointelegraph,2021-12-04,https://cointelegraph.com/news/bitcoin-could-consolidate-until-2022-after-mass-wipeout-sends-btc-price-to-41k
Crypto market crash: 3 key reasons which triggered the market ...,Cryptopolitan,2021-12-04,https://www.cryptopolitan.com/crypto-market-crash-reasons/
This strengthens Avalanche’s chances of making its way back up on the charts,AMBCrypto,2021-12-04,https://ambcrypto.com/this-strengthens-avalanches-chances-of-making-its-way-back-up-on-the-charts/
Axie Infinity price analysis: AXS crashes down to $111 ...,Cryptopolitan,2021-12-04,https://www.cryptopolitan.com/axie-infinity-price-analysis-2021-12-04/
"Bitcoin Cash, Cosmos, The Sandbox Price Analysis: 04 December",AMBCrypto,2021-12-04,https://ambcrypto.com/bitcoin-cash-cosmos-the-sandbox-price-analysis-04-december/
"Ethereum, MATIC, Terra Price Analysis: 04 December",AMBCrypto,2021-12-04,https://ambcrypto.com/ethereum-matic-terra-price-analysis-04-december/
"Ripple, SEC back in the ring, due to a Court of Appeals decision in a separate lawsuit",AMBCrypto,2021-12-04,https://ambcrypto.com/ripple-sec-back-in-the-ring-due-to-a-court-of-appeals-decision-in-a-separate-lawsuit/
"XRP, Solana, Tron Price Analysis: 4 December",AMBCrypto,2021-12-04,https://ambcrypto.com/xrp-solana-tron-price-analysis-4-december/
While ATOM arrives late to the big ‘dip party’ can it shield its price going forward,AMBCrypto,2021-12-04,https://ambcrypto.com/while-atom-arrives-late-to-the-big-dip-party-can-it-shield-its-price-going-forward/
"ECB Paper Marks Success Factors for CBDCs, Digital Euro ...",Bitcoin.com News,2021-12-04,https://news.bitcoin.com/ecb-paper-marks-success-factors-for-cbdcs-digital-euro/
"Terra Tokenomics Lead to Market Surge, Bitcoin Reserve ...",Bitcoin.com News,2021-12-04,https://news.bitcoin.com/terra-tokenomics-lead-to-market-surge-bitcoin-reserve-hinted/
"Analist Nicholas Merten, Solana (SOL) ve Avalanche'ı (AVAX ...",Coinkolik.com,2021-12-04,https://www.coinkolik.com/analist-nicholas-merten-solana-sol-ve-avalanchei-avax-yorumladi/
