Title,Publisher,Date,Link
Polkadot [DOT] Inches Closer To ATH Of $49 As Network Preps For Parachain Auctions,TronWeekly,2021-10-16,https://www.tronweekly.com/polkadot-dot-inches-closer-to-ath-of-49/
"Crypto Traders Most Bullish on Polkadot, Solana, Polygon and 10 Additional Altcoins: Digital Asset Survey",The Daily Hodl,2021-10-16,https://dailyhodl.com/2021/10/16/crypto-traders-most-bullish-on-polkadot-solana-polygon-and-10-additional-altcoins-digital-asset-survey/
This Week in Coins: Bitcoin and Ethereum Rally Before Launch of Bitcoin Futures ETF,Decrypt,2021-10-16,https://decrypt.co/83621/this-week-in-coins-bitcoin-and-ethereum-rally-before-launch-of-bitcoin-futures-etf
The responsibility behind a crypto lender’s asset listing,Cointelegraph,2021-10-16,https://cointelegraph.com/news/the-responsibility-behind-a-crypto-lender-s-asset-listing
Will Dogecoin’s dormancy become a problem for its investors soon,AMBCrypto,2021-10-16,https://ambcrypto.com/will-dogecoins-dormancy-become-a-problem-for-its-investors-soon/
Tezos: How this symmetrical triangle could kickstart a rally,AMBCrypto,2021-10-16,https://ambcrypto.com/tezos-how-this-symmetrical-triangle-could-kickstart-a-rally/
"XRP lawsuit: SEC seeks extension of rebuttal report, discovery deadline",AMBCrypto,2021-10-16,https://ambcrypto.com/xrp-lawsuit-sec-seeks-extension-for-rebuttal-report-and-discovery-deadline/
Bitcoin: A sustained stay above $60K is useful for more reasons than one,AMBCrypto,2021-10-16,https://ambcrypto.com/bitcoin-a-sustained-stay-above-60k-is-useful-for-more-reasons-than-one/
Why Japan ‘currently has no plan to issue CBDC’,AMBCrypto,2021-10-16,https://ambcrypto.com/why-japan-currently-has-no-plan-to-issue-cbdc/
"A 60% growth in crypto-ATMs by 2030, but here’s the caveat",AMBCrypto,2021-10-16,https://ambcrypto.com/a-60-growth-in-crypto-atms-by-2030-but-heres-the-caveat/
"XRP may be U.K’s ‘retail darling,’ but what does that mean for its price",AMBCrypto,2021-10-16,https://ambcrypto.com/xrp-may-be-u-ks-retail-darling-but-what-does-that-mean-for-its-price/
Notre avis sur Bitcoin Cash (BCH) - Journal du Coin,Journal Du Coin,2021-10-16,https://journalducoin.com/actualites/avis-bitcoin-cash-bch/
