Title,Publisher,Date,Link
"The Graph expands into Polkadot, Kusama ecosystems with Moonriver support",CryptoSlate,2021-10-21,https://cryptoslate.com/the-graph-expands-into-polkadot-kusama-ecosystems-with-moonriver-support/
SubQuery: Making Cross-Chain Compatibility Work for Devs,Blockonomi,2021-10-21,https://blockonomi.com/subquery-guide/
"Shiba Inu (SHIB) now listed on Public, Robinhood next?",Cryptopolitan,2021-10-21,https://www.cryptopolitan.com/shiba-inu-now-listed-on-public/
Market Wrap: Bitcoin Drops as Indicators Show Extreme Optimism,CoinDesk,2021-10-21,https://www.coindesk.com/business/2021/10/21/market-wrap-bitcoin-drops-as-indicators-show-extreme-optimism/
Metaverse: Lotte World opens up to the virtual world,Cryptopolitan,2021-10-21,https://www.cryptopolitan.com/lotte-world-opens-on-metaverse/
THORChain Price Prediction 2022-2031: Will RUNE hit $20 ...,Cryptopolitan,2021-10-21,https://www.cryptopolitan.com/thorchain-price-prediction/
"A 17% hike in 24 hours, but what’s next for Solana",AMBCrypto,2021-10-21,https://ambcrypto.com/a-17-hike-in-24-hours-but-whats-next-for-solana/
Ethereum “triple halving” in play as ETH price enters new bull run,FXStreet,2021-10-21,https://www.fxstreet.com/cryptocurrencies/news/ethereum-triple-halving-in-play-as-eth-price-enters-new-bull-run-202110210933
Mt. Gox creditors to receive billions in Bitcoin after rehabilitation plan’s approval,AMBCrypto,2021-10-21,https://ambcrypto.com/mt-gox-creditors-to-receive-billions-in-bitcoin-after-rehabilitation-plans-approval/
Associated Press plans to launch Chainlink node to publish data,Cointelegraph,2021-10-21,https://cointelegraph.com/news/associated-press-plans-to-launch-chainlink-node-to-publish-data
Australia Needs Regulations to Facilitate Crypto Business ...,Bitcoin.com News,2021-10-21,https://news.bitcoin.com/australia-needs-regulations-to-facilitate-crypto-business-senate-committee-reports/
Lucky Buyers Possibly Bag $8K Bitcoin During Early Morning Flash Crash,NewsBTC,2021-10-21,https://www.newsbtc.com/news/bitcoin/lucky-buyers-possibly-bag-8k-bitcoin-during-early-morning-flash-crash/
Carbon Credit Token MCO2 Is Now Listed on Gemini - Learn ...,Bitcoin.com News,2021-10-21,https://news.bitcoin.com/carbon-credit-token-mco2-is-now-listed-on-gemini-learn-about-the-green-asset-set-to-save-the-planet/
