Title,Publisher,Date,Link
"Crypto Price Analysis Oct-22: Ethereum, Cardano, Ripple, Polkadot & Solana",CryptoPotato,2021-10-22,https://cryptopotato.com/crypto-price-analysis-oct-22-ethereum-cardano-ripple-polkadot-solana/
PolkaPet World announces $3.1M raise led by Animoca Brands to drive NFT adoption in Polkadot,Cointelegraph,2021-10-22,https://cointelegraph.com/press-releases/polkapet-world-announces-31m-raise-led-by-animoca-brands-to-drive-nft-adoption-in-polkadot
"2021 will see Algorand focus on performance, system activity but…",AMBCrypto,2021-10-22,https://ambcrypto.com/2021-will-see-algorand-focus-on-performance-system-activity-but/
Playboy launches new NFT collection - The Rabbitars,Cryptopolitan,2021-10-22,https://www.cryptopolitan.com/playboy-new-nft-collection-rabbitars/
Minto Launched BTCMT Staking,CryptoNewsZ,2021-10-22,https://www.cryptonewsz.com/minto-launched-btcmt-staking/
Ethereum: the transformation that could see it overtake bitcoin,The Conversation,2021-10-22,https://theconversation.com/ethereum-the-transformation-that-could-see-it-overtake-bitcoin-170316
Cryptocurrency Prices 22 October 2021: Know Rate Of Bitcoin ...,ABP LIVE,2021-10-22,https://news.abplive.com/business/crypto/cryptocurrency-prices-22-october-2021-know-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-digital-currency-1489168
Cardano Price Prediction: ADA poised to break out to $5,FXStreet,2021-10-22,https://www.fxstreet.com/cryptocurrencies/news/cardano-price-prediction-ada-poised-to-break-out-to-5-202110221850
JD Sports Share Price Forecast: Rebound Can’t be Ruled Out,InvestingCube,2021-10-22,https://www.investingcube.com/jd-sports-share-price-forecast-rebound-cant-be-ruled-out/
"Bitcoin ETF May Feel Good to BTC Enthusiasts, but Adoption ...",Bitcoin.com News,2021-10-22,https://news.bitcoin.com/bitcoin-etf-may-feel-good-for-btc-enthusiasts-but-adoption-may-not-advance-in-kind/
Man City vs Brighton Prediction: City to Win - CrowdWisdom360,crowdwisdom.live,2021-10-22,https://crowdwisdom.live/epl/man-city-vs-brighton-prediction-city-to-win/
Billionaire VC Peter Thiel Discusses Satoshi's Identity — Says ...,Bitcoin.com News,2021-10-22,https://news.bitcoin.com/billionaire-vc-peter-thiel-discusses-satoshis-identity-says-bitcoin-is-most-honest-market-we-have/
Compound [COMP] investors need to know about this,Crypto Economy,2021-10-22,https://crypto-economy.com/compound-comp-investors-need-to-know-about-this/
