Title,Publisher,Date,Link
"Ethereum, Polkadot, Tron Price Analysis: 6 November",AMBCrypto,2021-11-06,https://ambcrypto.com/ethereum-polkadot-tron-price-analysis-6-november/
Litentry Crowdloan Allocates 20% LIT Total Supply and ...,Bitcoin.com News,2021-11-06,https://news.bitcoin.com/litentry-crowdloan-allocates-20-lit-total-supply-and-partners-with-binance-with-extra-2-5m-reward-pool/
Shiba Inu [SHIB] Flips Sides With A 26% Daily Surge,TronWeekly,2021-11-06,https://www.tronweekly.com/shiba-inu-shib-flips-sides-with-a-26-surge/
Crypto gaming: 5 projects that have lit the BC trail in 2021,Cryptopolitan,2021-11-06,https://www.cryptopolitan.com/crypto-gaming-5-projects/
"Tron outshines Ethereum, Cardano in these aspects; shows potential for further growth",AMBCrypto,2021-11-06,https://ambcrypto.com/tron-outshines-ethereum-cardano-in-these-aspects-shows-potential-for-further-growth/
"Fantom displays ‘significantly strong’ fundamentals, may see 2x to 3x rise",AMBCrypto,2021-11-06,https://ambcrypto.com/does-fantom-have-real-potential-or-is-it-just-another-ethereum-killer/
"Assessing the chances of Uniswap, Sushiswap getting on board the bullish train",AMBCrypto,2021-11-06,https://ambcrypto.com/assessing-the-chances-of-uniswap-sushiswap-getting-on-board-the-bullish-train/
Wormhole reveals first monthly stats and a new chain in its ecosystem,AMBCrypto,2021-11-06,https://ambcrypto.com/wormhole-reveals-first-monthly-stats-and-a-new-chain-in-its-ecosystem/
"For a chain swap, Tether mints 2 billion USDT – and a whole lot of FUD",AMBCrypto,2021-11-06,https://ambcrypto.com/for-a-chain-swap-tether-mints-2-billion-usdt-and-a-whole-lot-of-fud/
"Binance Coin, Dogecoin, VeChain Price Analysis: 06 November",AMBCrypto,2021-11-06,https://ambcrypto.com/binance-coin-dogecoin-vechain-price-analysis-06-november/
Growing Number of US Mayors Want to Be Paid in Bitcoin ...,Bitcoin.com News,2021-11-06,https://news.bitcoin.com/growing-number-of-us-mayors-want-to-be-paid-in-bitcoin/
