Title,Publisher,Date,Link
Offshift PriFi Project Announces Major Revamp Ahead of Mainnet Release,U.Today,2021-02-08,https://u.today/offshift-prifi-project-announces-major-revamp-ahead-of-mainnet-release
Crypto Trader Ben Armstrong Says One Altcoin Could Follow Polkadot’s Massive 2021 Breakout,The Daily Hodl,2021-02-08,https://dailyhodl.com/2021/02/08/crypto-trader-ben-armstrong-predicts-this-altcoin-is-set-to-rally-10x/
Swiss crypto ETP issuer 21Shares’ AUM hits $500M,AMBCrypto,2021-02-08,https://ambcrypto.com/swiss-crypto-etp-issuer-21shares-aum-hits-500m/
"Bitcoin Price Surpasses $44k Handle, ETH Futures Launch ...",Bitcoin.com News,2021-02-08,https://news.bitcoin.com/bitcoin-price-surpasses-44k-handle-eth-futures-launch-teslas-balance-sheet-btc-praised/
"Bitcoin price hits $46,794 as altcoins, stocks rally to new highs",Cointelegraph,2021-02-08,https://cointelegraph.com/news/bitcoin-price-hits-46-794-as-altcoins-stocks-rally-to-new-highs
"BitMax: our continuous pursuit of breakthrough, excellence and win-win",AMBCrypto,2021-02-08,https://ambcrypto.com/bitmax-our-continuous-pursuit-of-breakthrough-excellence-and-win-win/
What is Polkadot? How to trade it?,TechBullion,2021-02-08,https://techbullion.com/what-is-polkadot/
"Binance Coin, Cosmos, Dogecoin Price Analysis: 08 February",AMBCrypto,2021-02-08,https://ambcrypto.com/binance-coin-cosmos-dogecoin-price-analysis-08-february/
India’s crypto ban: How alarmed should India’s Bitcoin traders be?,AMBCrypto,2021-02-08,https://ambcrypto.com/indias-crypto-ban-how-alarmed-should-indians-bitcoin-traders-be/
Elon Musk gets “congratulated” by Michael Saylor after Tesla’s $1.5 billion Bitcoin splurge,CryptoSlate,2021-02-08,https://cryptoslate.com/elon-musk-gets-congratulated-by-michael-saylor-after-teslas-1-5-billion-bitcoin-splurge/
Etoro's Gooddollar Basic Income Initiative Aims to Fund 1 ...,Bitcoin.com News,2021-02-08,https://news.bitcoin.com/etoros-gooddollar-basic-income-initiative-will-fund-1-million-new-users-with-new-referral-program/
Grayscale Bitcoin Trust Purchased ~1.5 Times Total BTC Mined During Jan,Crypto Economy,2021-02-08,https://crypto-economy.com/grayscale-bitcoin-trust-purchased-1-5-times-total-btc-mined-during-jan/
