Title,Publisher,Date,Link
Polkadot and Kusama Look Ready to Retrace,Crypto Briefing,2022-03-23,https://cryptobriefing.com/polkadot-and-kusama-look-ready-retrace/
"Acala, VCs Commit $250M for Polkadot DeFi Investments",CoinDesk,2022-03-23,https://www.coindesk.com/business/2022/03/23/acala-vcs-commit-250m-for-polkadot-defi-investments/
"Cardano tokens outshine bitcoin, ether after inclusion in new ...",Seeking Alpha,2022-03-23,https://seekingalpha.com/news/3816513-cardano-tokens-outshine-bitcoin-ether-after-inclusion-in-new-grayscale-fund
Decentraland Eyes Rally Ahead of Metaverse Fashion Week,Crypto Briefing,2022-03-23,https://cryptobriefing.com/decentraland-eyes-breakout-ahead-metaverse-fashion-week/
"Why QuickSwap Will Split Token After Community Vote, QUICK Rises By 30%",NewsBTC,2022-03-23,https://www.newsbtc.com/news/defi/why-quickswap-will-split-token-after-community-vote-quick-rises-by-30/
Crypto Index Tracker – Crypto Markets Surge,The Daily Hodl,2022-03-23,https://dailyhodl.com/2022/03/23/crypto-index-tracker-crypto-markets-surge/
Ethereum to $3k in 48 hours or will 580k option contracts expire in losses,AMBCrypto,2022-03-23,https://ambcrypto.com/ethereum-to-3k-in-48-hours-or-will-580k-option-contracts-expire-in-losses/
"Altseason on the Horizon, These Altcoins May Go Parabolic to Manifest Extreme Bull Run!",Coinpedia,2022-03-23,https://coinpedia.org/altcoin/altseason-on-the-horizon-these-altcoins-may-go-parabolic-to-manifest-extreme-bull-run/
"First Mover Asia: With Finance Bill Vote, India Continues to ...",CoinDesk,2022-03-23,https://www.coindesk.com/markets/2022/03/23/first-mover-asia-with-finance-bill-vote-india-continues-to-reckon-with-the-growing-crypto-industry-bitcoin-ether-tread-water/
Yield Farming Vs Staking- How Do They Offer Better Passive ...,DataDrivenInvestor,2022-03-23,https://medium.datadriveninvestor.com/yield-farming-vs-staking-how-do-they-offer-better-passive-income-e8fe52dfe161
Top 10 Upcoming NFT Projects,Securities.io,2022-03-23,https://www.securities.io/top-10-upcoming-nft-projects/
"Binance Coin, Shiba Inu, Solana, Tezos Price Analysis: 23 March",AMBCrypto,2022-03-23,https://ambcrypto.com/binance-coin-shiba-inu-solana-tezos-price-analysis-23-march/
"Dogecoin, ETC, Fantom Price Analysis: 23 March",AMBCrypto,2022-03-23,https://ambcrypto.com/dogecoin-etc-fantom-price-analysis-23-march/
Thailand Adopts Rules Restricting Cryptocurrency Payments ...,Bitcoin.com News,2022-03-23,https://news.bitcoin.com/thailand-adopts-rules-restricting-cryptocurrency-payments-from-april/
"Ethereum, Cardano, AND Bitcoin? The why and why not of crypto-diversification",AMBCrypto,2022-03-23,https://ambcrypto.com/ethereum-cardano-and-bitcoin-the-why-and-why-not-of-crypto-diversification/
MATIC: This is key to flipping the bearish market structure,AMBCrypto,2022-03-23,https://ambcrypto.com/matic-this-is-key-to-flipping-the-bearish-market-structure/
How Chainlink joining Crypto Climate Coalition DAO can trigger recovery,AMBCrypto,2022-03-23,https://ambcrypto.com/how-chainlink-joining-crypto-climate-coalition-dao-can-trigger-a-recovery/
"Ahead of Cardano’s hardfork, new on-chain developments say this about its future…",AMBCrypto,2022-03-23,https://ambcrypto.com/ahead-of-cardanos-hardfork-new-on-chain-developments-say-this-about-its-future/
Ethereum price to wreck short positions with a 20% jump,FXStreet,2022-03-23,https://www.fxstreet.com/cryptocurrencies/news/ethereum-price-to-wreck-short-positions-with-a-20-jump-202203231837
Ethereum's Vitalik Buterin Clarifies His Take on NFTs,Securities.io,2022-03-23,https://www.securities.io/ethereums-vitalik-buterin-clarifies-his-take-on-nfts/
FTX and CoinShares launch physical staked Solana ETP,Cointelegraph,2022-03-23,https://cointelegraph.com/news/ftx-and-coinshares-launch-physical-staked-solana-etp
Crypto.com Chosen as an Official FIFA World Cup Sponsor ...,Bitcoin.com News,2022-03-23,https://news.bitcoin.com/crypto-com-chosen-as-an-official-fifa-world-cup-sponsor/
"Cryptocurrency News Today: $43,300 the Key Breakout Price for Bitcoin",Newsweek,2022-03-23,https://www.newsweek.com/cryptocurrency-news-today-43300-key-breakout-price-bitcoin-1690884
"Biggest Movers: ETC up 80% in the Last Week, as Loopring ...",Bitcoin.com News,2022-03-23,https://news.bitcoin.com/biggest-movers-etc-up-80-in-the-last-week-as-loopring-gains-42-on-wednesday/
"Gamestop Beta NFT Marketplace Launches, Platform ...",Bitcoin.com News,2022-03-23,https://news.bitcoin.com/gamestop-beta-nft-marketplace-launches-platform-leverages-looprings-zk-rollup-tech/
Sound Money Fest Lineup Confirmed for Bitcoin 2022 – Press ...,Bitcoin.com News,2022-03-23,https://news.bitcoin.com/sound-money-fest-lineup/
Upshot Raises $22M Series A2 Led by Polychain to Accelerate Development of Real-Time NFT Appraisals,Tech Lapse,2022-03-23,https://techlapse.com/crypto/upshot-raises-22m-series-a2-led-by-polychain-to-accelerate-development-of-real-time-nft-appraisals/
