Title,Publisher,Date,Link
"Polkadot, Kusama, COTI, and Cardano Proves to be a Good Long Term Investment!",Coinpedia,2021-09-23,https://coinpedia.org/altcoin/polkadotkusama-coti-cardano-good-long-term-investment/
Polkadot Founder on Uniting All Crypto Networks for a Web ...,Bloomberg.com,2021-09-23,https://www.bloomberg.com/news/videos/2021-09-23/polkadot-founder-on-uniting-all-crypto-networks-for-a-web-3-0-future-video
LCX price rallies 300%+ after the launching DeFi Terminal 2.0,Cointelegraph,2021-09-23,https://cointelegraph.com/news/lcx-price-rallies-300-after-the-launching-defi-terminal-2-0
Wojak coin to be launched next week,Cryptopolitan,2021-09-23,https://www.cryptopolitan.com/wojak-coin-will-be-launch-next-week/
Philadelphia 76ers to launch NFTs after signing on Crypto.com as sponsors,CryptoSlate,2021-09-23,https://cryptoslate.com/philadelphia-76ers-to-launch-nfts-after-signing-on-crypto-com-as-sponsors/
"Binance Coin, AAVE, Decred Price Analysis: 23 September",AMBCrypto,2021-09-23,https://ambcrypto.com/binance-coin-aave-decred-price-analysis-23-september/
Bitcoin v. S&P 500: ‘This seems like an overreaction by speculators if…’,AMBCrypto,2021-09-23,https://ambcrypto.com/bitcoin-v-sp-500-this-seems-like-an-overreaction-by-speculators-if/
What Monero traders should be wary of before these levels are toppled,AMBCrypto,2021-09-23,https://ambcrypto.com/what-monero-traders-should-be-wary-of-before-these-levels-are-toppled/
Ethereum: Road to recovery may be all but confirmed unless…,AMBCrypto,2021-09-23,https://ambcrypto.com/ethereum-road-to-recovery-may-be-all-but-confirmed-unless/
Giveaway scam leaves Bitcoin.org domain down for hours,AMBCrypto,2021-09-23,https://ambcrypto.com/giveaway-scam-leaves-bitcoin-org-domain-down-for-hours/
Blockdaemon secures unicorn status with $155M raise,Cointelegraph,2021-09-23,https://cointelegraph.com/news/blockdaemon-secures-unicorn-status-with-155m-raise
T-REX Goes Official while Vertalo Integrates Planet Wealth ...,Securities.io,2021-09-23,https://www.securities.io/t-rex-goes-official-while-vertalo-integrates-planet-wealth-digital-securities-weekly/
Hackers Compromise Web Portal Bitcoin.org — DNS Hijack ...,Bitcoin.com News,2021-09-23,https://news.bitcoin.com/hackers-compromise-web-portal-bitcoin-org-dns-hijack-replaces-site-with-btc-doubler-scam/
Solana-Powered Defi Platform Orca Raises $18 Million ...,Bitcoin.com News,2021-09-23,https://news.bitcoin.com/solana-powered-defi-platform-orca-raises-18-million-amm-commands-over-300-million-tvl/
Hidden Meaning of Bo Burnham’s Netflix Special “Inside”,City Telegraph,2021-09-23,https://citytelegraph.com/entertainment/5604/hidden-meaning-of-bo-burnhams-netflix-special-inside/
Netflix is coming for free on Android: the experiments begin,City Telegraph,2021-09-23,https://citytelegraph.com/entertainment/netflix/5795/netflix-is-%E2%80%8B%E2%80%8Bcoming-for-free-on-android-the-experiments-begin/
Bhutan’s Central Bank Will Use Ripple’s CBDC Solution,Crypto Economy,2021-09-23,https://crypto-economy.com/bhutans-central-bank-will-use-ripples-cbdc-solution/
