Title,Publisher,Date,Link
Polkadot futures market flippens Litecoin as its open interest hits $573M,Cointelegraph,2021-03-04,https://cointelegraph.com/news/polkadot-futures-market-flippens-litecoin-as-its-open-interest-hits-573m
FD7 Managing Partners Prakash Chand and Q. Dhalla Project ...,Business Wire,2021-03-04,https://www.businesswire.com/news/home/20210304005779/en/FD7-Managing-Partners-Prakash-Chand-and-Q.-Dhalla-Project-Cardano-Headed-to-20-Polkadot-to-700
"Polkadex, DEX built for Web3, Raises $3M from CMS Holdings, Outlier Ventures, OKEx Capital and more",AMBCrypto,2021-03-04,https://ambcrypto.com/polkadex-dex-built-for-web3-raises-3m-from-cms-holdings-outlier-ventures-okex-capital-and-more/
Kings of Leon Becomes First-Ever Band To Release an Album as Cryptocurrency,GOBankingRates,2021-03-04,https://www.gobankingrates.com/money/business/kings-of-leon-release-album-as-cryptocurrency-nft/
"Bitcoin SV, Uniswap, Zcash Price Analysis: 04 March",AMBCrypto,2021-03-04,https://ambcrypto.com/bitcoin-sv-uniswap-zcash-price-analysis-04-march/
Where does the future of DeFi belong: Ethereum or Bitcoin? Experts answer,Cointelegraph,2021-03-04,https://cointelegraph.com/news/where-does-the-future-of-defi-belong-ethereum-or-bitcoin-experts-answer
Elon Musk's girlfriend earned $5.8 million in 20 minutes using ...,City Telegraph,2021-03-04,https://citytelegraph.com/news/2954/elon-musks-girlfriend-earned-5-8-million-in-20-minutes-using-nft/
An Inside Look at the Rise of Perpetual Swaps in the Digital ...,Securities.io,2021-03-04,https://www.securities.io/an-inside-look-at-the-rise-of-perpetual-swaps-in-the-digital-asset-sector/
Grayscale Adds 174000 LTC to Its Litecoin Holdings- Price of ...,Bitcoin.com News,2021-03-04,https://news.bitcoin.com/grayscale-adds-174000-ltc-to-its-litecoin-holdings-price-of-the-altcoin-unresponsive/
The Case Against Cryptocurrencies (Cryptocurrency:BTC-USD),Seeking Alpha,2021-03-04,https://seekingalpha.com/article/4411554-case-against-cryptocurrencies
