Title,Publisher,Date,Link
"Here’s What’s Next for Polkadot, The Sandbox and Three Low-Cap Altcoins, According to Crypto Analyst",The Daily Hodl,2021-11-28,https://dailyhodl.com/2021/11/28/heres-whats-next-for-polkadot-the-sandbox-and-three-low-cap-altcoins-according-to-crypto-analyst/
MuesliSwap stokes controversy following 28th Nov listing,Cryptopolitan,2021-11-28,https://www.cryptopolitan.com/muesliswap-stokes-controversy/
"Crypto Correction Deepens: Market Cap Below $2.5 Trillion, Ethereum Amid $4K Again (Market Watch)",CryptoPotato,2021-11-28,https://cryptopotato.com/crypto-correction-deepens-market-cap-below-2-5t-ethereum-amid-4k-again-market-watch/
Ethereum Name Service: The A to Z of the .eth frenzy,AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-name-service-the-a-to-z-of-the-eth-frenzy/
Is this XRP’s last held support before a confirmed bearish trend,AMBCrypto,2021-11-28,https://ambcrypto.com/is-this-xrps-last-held-support-before-a-confirmed-bearish-trend/
"Bitcoin, Tron, Terra Price Analysis: 28 November",AMBCrypto,2021-11-28,https://ambcrypto.com/bitcoin-tron-terra-price-analysis-28-november/
"Ethereum, Shiba Inu, MATIC Price Analysis: 28 November",AMBCrypto,2021-11-28,https://ambcrypto.com/ethereum-shiba-inu-matic-price-analysis-28-november/
India asks citizens not to pre-order Starlink,Tech Lapse,2021-11-28,https://techlapse.com/news/india-asks-citizens-not-to-pre-order-starlink/
These 3 altcoins will follow Solana with its crypto trading signals.,Amico Hoops,2021-11-28,https://amicohoops.net/these-3-altcoins-will-follow-solana-with-its-crypto-trading-signals/
Thailand Plans to Become 'Crypto-Positive Society ...,Bitcoin.com News,2021-11-28,https://news.bitcoin.com/thailand-crypto-positive-society-governor-crypto-is-future/
NFT Protocol Unicly Raises $10M Led by Blockchain Capital ...,Bitcoin.com News,2021-11-28,https://news.bitcoin.com/nft-protocol-unicly-raises-10m-led-by-blockchain-capital-and-animoca-brands-before-the-launch-of-v2/
Ethereum L2 Scene Heats Up With Boba Network Taking ...,Bitcoin.com News,2021-11-28,https://news.bitcoin.com/ethereum-l2-scene-heats-up-with-boba-network-taking-second-spot-in-tvl/
