Title,Publisher,Date,Link
"Why Cardano, Polkadot, and Crypto.com All Plunged Today",The Motley Fool,2022-01-06,https://www.fool.com/investing/2022/01/06/why-cardano-polkadot-and-cryptocom-all-plunged-tod/
"Polkadot, Solana Biggest Losers Among Top Cryptos",CoinDesk,2022-01-06,https://www.coindesk.com/markets/2022/01/06/polkadot-solana-biggest-losers-among-top-cryptos/
"Tron sees steady selling pressure, may find temporary relief at this level",AMBCrypto,2022-01-06,https://ambcrypto.com/tron-sees-steady-selling-pressure-may-find-temporary-relief-at-this-level/
"LUNA is approaching a key level, but can buyers defend it",AMBCrypto,2022-01-06,https://ambcrypto.com/luna-is-approaching-a-key-level-but-can-buyers-defend-it/
AstroBirdz Introduces a Reward Mechanism for NFTs,NewsBTC,2022-01-06,https://www.newsbtc.com/press-releases/astrobirdz-introduces-a-reward-mechanism-for-nfts/
Market Wrap: Bitcoin Sentiment Turns Extremely Bearish,CoinDesk,2022-01-06,https://www.coindesk.com/markets/2022/01/06/market-wrap-bitcoin-sentiment-turns-extremely-bearish/
"2021, l'année où l'argent institutionnel a déferlé dans la crypto",Journal Du Coin,2022-01-06,https://journalducoin.com/defi/2021-lannee-ou-largent-institutionnel-a-deferle-dans-la-crypto/
What Is NEAR Protocol? The Sharded Layer 1 Blockchain ...,Crypto Briefing,2022-01-06,https://cryptobriefing.com/near-protocol-the-sharded-layer-1-blockchain-explained/
Cryptocurrency Prices On January 6 2021: Know The Rate Of ...,ABP LIVE,2022-01-06,https://news.abplive.com/business/personal-finance/cryptocurrency-prices-on-january-6-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1504559
Illuvium takes measures to protect staked funds post discovery of vulnerability,AMBCrypto,2022-01-06,https://ambcrypto.com/illuvium-takes-measures-to-protect-staked-funds-post-discovery-of-vulnerability/
"U.S. stock markets to crash by 90% this year, followed by the ...",KITCO,2022-01-06,https://www.kitco.com/news/2022-01-06/U-S-Stock-Markets-to-crash-by-90-this-year-followed-by-the-best-buying-opportunity-in-your-lifetime-Harry-Dent.html
Five coins that saw huge gains in 2021,Cointelegraph,2022-01-06,https://cointelegraph.com/news/five-coins-that-saw-huge-gains-in-2021
Bitcoin Dominance Sinks to Lowest Level in 3 Years as ...,Bitcoin.com News,2022-01-06,https://news.bitcoin.com/bitcoin-dominance-sinks-to-lowest-level-in-3-years-as-ethereum-numerous-competitors-gain-on-btc/
Report: Pakistan Likely to Earn Billions From Cryptocurrency ...,Bitcoin.com News,2022-01-06,https://news.bitcoin.com/report-pakistan-likely-to-earn-billions-from-cryptocurrency/
Why You Need to Buy Sassy Unicorns NFT – Sponsored ...,Bitcoin.com News,2022-01-06,https://news.bitcoin.com/why-you-need-to-buy-sassy-unicorns-nft/
Saying Goodbye To The Bogdanoff Twins: The Men Behind The Crypto Memes | Bitcoinist.com,Bitcoinist,2022-01-06,https://bitcoinist.com/bogdanoff-twins-behind-the-crypto-memes/
Pocket Network Announces Closing of Its Strategic Private ...,Bitcoin.com News,2022-01-06,https://news.bitcoin.com/pocket-network-announces-closing-of-its-strategic-private-sale-led-by-blockchain-industry-leaders-to-accelerate-network-development-global-expansion/
Artificial Intelligence is the future: Dr. Naweed Syed,Tech Lapse,2022-01-06,https://techlapse.com/ai/artificial-intelligence-is-the-future-dr-naweed-syed/
Decentraland Introduces Royalties for Secondary Market Sales,CoinNewsSpan,2022-01-06,https://www.coinnewsspan.com/decentraland-introduces-royalties-for-secondary-market-sales/
